m/z,Magnitude,S/N,Res.
473.036696,13708349,39.1,283981
473.049956,2253377,5.7,326336
473.053236,1388610,3.2,283124
473.057817,12885060,36.7,294182
473.069166,1600072,3.8,286015
473.073135,19078216,54.8,289072
473.08652,1912141,4.7,321738
473.094244,14423120,41.2,276840
473.109484,16280661,46.6,287055
473.122603,2912345,7.7,366950
473.130622,11600988,33,285506
473.145867,14265441,40.8,282224
473.158994,3865189,10.4,260690
473.167027,6702184,18.7,305700
473.182268,11756652,33.5,293430
473.19544,2858097,7.5,296742
473.203292,3827828,10.3,311772
473.218592,8692856,24.5,299470
473.231943,1551229,3.7,314917
473.239766,3002495,7.9,361207
473.255092,3724932,10,284027
473.276128,1671819,4,269259
473.283273,1384334,3.2,324118
473.882782,2214737,5.6,152784
474.0398,2990468,7.9,246867
474.061182,2467211,6.4,331248
474.068268,1803917,4.4,282475
474.076632,4122000,11.2,297475
474.097494,3297175,8.8,291274
474.104497,1690521,4.1,171235
474.112846,3024028,8,227699
474.134204,2519459,6.5,341618
474.149229,4152744,11.3,336539
474.162156,1584812,3.8,354761
474.170425,1436847,3.4,241279
474.185494,3541427,9.5,337509
474.198362,1528760,3.6,255267
474.221888,2219455,5.6,266720
474.258454,1397963,3.2,383205
474.880268,1460244,3.4,250040
474.987259,1714359,4.2,256213
474.992864,1332409,3.1,302793
475.015961,7188160,20.1,304714
475.02896,1878724,4.6,198837
475.036807,1652423,4,204394
475.052366,25276108,72.9,298143
475.065335,1637840,3.9,237212
475.07352,7405267,20.8,275848
475.085834,2386647,6.1,531585
475.088812,23842520,68.7,292618
475.102306,1967836,4.9,297178
475.109926,6334174,17.6,300102
475.122172,2203362,5.6,390270
475.125189,22068964,63.5,295675
475.138302,2353896,6,250431
475.146271,3999466,10.8,317551
475.156844,1529069,3.6,503257
475.15833,2335470,6,427187
475.161483,25632494,73.9,288442
475.174633,2488051,6.4,282703
475.182519,2711286,7.1,303147
475.19788,15720187,45,290384
475.211122,2084095,5.2,322359
475.21886,1879809,4.6,371250
475.234216,9533190,27,306176
475.255619,1362189,3.1,275904
475.270638,3537682,9.5,322130
476.019199,1420290,3.3,324053
476.047637,1766923,4.3,198575
476.055746,5344270,14.7,292981
476.08409,2464791,6.4,281068
476.092108,5267481,14.5,294485
476.120498,1877538,4.6,264553
476.128443,5568549,15.4,279528
476.164836,6918193,19.3,311267
476.177958,1456693,3.4,429002
476.201181,4714556,12.9,307142
476.237418,3052104,8.1,312120
477.008446,1407549,3.3,283952
477.024062,1331778,3,158149
477.028563,1953091,4.9,555382
477.031689,16195908,46.4,289599
477.046991,2180937,5.5,249837
477.065154,2341199,6,288655
477.068055,30966096,89.5,290133
477.083835,1550165,3.7,114721
477.089087,2002262,5,214246
477.104459,27849052,80.4,275190
477.108588,1621852,3.9,453428
477.115352,1907039,4.7,385602
477.11786,1725791,4.2,370889
477.125327,1465698,3.4,292262
477.130363,1329251,3,268856
477.140865,25973094,74.9,278354
477.153775,1501035,3.5,206255
477.170953,1465200,3.4,345364
477.177185,22413682,64.5,281426
477.190285,2494838,6.4,360513
477.21351,15241598,43.6,297425
477.226654,1628034,3.9,293573
477.249893,6500745,18.1,289424
477.285986,1347221,3.1,277781
478.034949,3190913,8.5,278196
478.063186,2479241,6.4,326415
478.071291,6177420,17.2,268068
478.099778,2489493,6.4,352913
478.107767,7023255,19.6,305751
478.136075,1481120,3.5,179907
478.144348,6081187,16.9,266203
478.180588,5178030,14.3,292933
478.216956,4036794,10.9,278825
478.979815,1367976,3.2,162052
478.997232,1414317,3.3,354672
479.002696,1493423,3.5,163578
479.010949,4000690,10.8,299607
479.026161,2496950,6.4,264831
479.039925,1599930,3.8,436486
479.043877,2081212,5.2,406005
479.047249,27935676,80.6,301443
479.062579,3950530,10.7,269453
479.083644,35783624,103.5,304774
479.098886,2737101,7.1,226082
479.109296,1325264,3,256725
479.120066,32564180,94.1,281259
479.134913,1540312,3.7,189075
479.148708,2323420,5.9,235587
479.151885,1710557,4.1,429857
479.156471,28894174,83.4,287562
479.169436,1503203,3.5,351959
479.184389,1658215,4,126938
479.19282,20272106,58.3,284754
479.205927,1595374,3.8,280925
479.221322,1331187,3,392662
479.229279,10279925,29.1,296995
479.242053,1451001,3.4,405087
479.265525,3325441,8.9,293749
480.042496,1437681,3.4,344480
480.05051,5539059,15.3,312284
480.078981,2305276,5.9,297469
480.086946,7599359,21.3,290262
480.115244,2750727,7.2,311271
480.123324,8148234,22.9,303102
480.151803,1780242,4.4,276146
480.159841,7281941,20.4,293624
480.187936,1521437,3.6,404732
480.19618,4756768,13,282002
480.232666,2901291,7.6,291592
480.268681,1468982,3.4,331702
480.919112,4176382,11.3,314530
480.958627,1350922,3.1,351733
480.976687,1764879,4.3,405901
481.005638,1401752,3.2,226126
481.012479,1460762,3.4,414317
481.026569,11132446,31.6,280003
481.041972,4788259,13.1,250813
481.052391,1567526,3.7,291915
481.055512,1700391,4.1,360340
481.062928,33007146,95.4,283727
481.078294,5642798,15.6,315061
481.089067,1540657,3.7,164569
481.099263,34874932,100.9,291992
481.114496,3797049,10.2,256117
481.13567,34170432,98.8,292153
481.150982,3007044,7.9,325694
481.16397,43943496,127.3,290862
481.17204,24421962,70.4,286268
481.18738,1515471,3.6,220302
481.200394,3764819,10.1,327605
481.208433,13342294,38.1,280542
481.244895,5957217,16.5,278623
481.281298,2517612,6.5,326433
482.029918,1946447,4.8,269443
482.045188,1334100,3,320858
482.058226,1748311,4.3,320349
482.06634,6926170,19.4,302906
482.081664,1323103,3,326695
482.094711,2735458,7.1,314041
482.102701,7788389,21.9,298410
482.131077,2282350,5.8,285675
482.139111,8050544,22.6,290134
482.167362,12468088,35.5,280700
482.175431,6333307,17.6,301854
482.203907,1469571,3.4,344860
482.211851,3284870,8.7,302118
482.247963,1905553,4.7,305480
482.916063,2062425,5.2,292818
482.955735,1691237,4.1,315424
482.974397,1864811,4.6,300836
482.992068,2006384,5,228909
483.00552,1788532,4.4,382279
483.02103,4749433,13,270870
483.034525,1917309,4.7,145125
483.042162,18688126,53.7,293129
483.057487,9486468,26.8,285614
483.068182,1768583,4.3,310260
483.071142,2121864,5.3,369124
483.078589,31049866,89.7,278705
483.093847,8749198,24.7,285384
483.104268,1533586,3.6,152706
483.107477,2088595,5.2,283324
483.115058,31139988,90,283641
483.130334,5635226,15.6,253297
483.14364,2844829,7.5,251500
483.151414,25712800,74.1,281148
483.161141,13908130,39.7,289770
483.166679,4136612,11.2,277923
483.171094,1577638,3.8,377381
483.179646,4331688,11.8,261329
483.187774,14225578,40.6,273975
483.197413,1413037,3.3,349150
483.203075,3191471,8.5,279483
483.216175,3478707,9.3,310871
483.224138,7932086,22.3,310081
483.239363,2408122,6.2,280928
483.260444,3942592,10.7,282064
483.296869,2190539,5.5,345731
484.045487,3685801,9.9,326468
484.060985,2523054,6.5,329962
484.073794,1584050,3.8,294210
484.081894,7279028,20.4,289385
484.089025,1394614,3.2,410673
484.097049,1838265,4.5,251197
484.110288,2066876,5.2,321162
484.118277,6867391,19.2,280123
484.133533,1801411,4.4,310791
484.154697,5364170,14.8,281957
484.164427,3473356,9.3,271073
484.169899,1365966,3.1,256481
484.182965,1667026,4,299766
484.191091,2914260,7.7,246144
484.219015,1540061,3.6,332088
484.227415,2297311,5.9,385595
484.971426,2586298,6.7,368075
485.000515,1600706,3.8,177911
485.013126,1844678,4.5,203628
485.021444,4029128,10.9,286409
485.036769,10463949,29.7,285057
485.049994,2067153,5.2,273018
485.057864,21351122,61.4,291378
485.065849,1669845,4,405565
485.070029,1523927,3.6,471153
485.073067,13621975,38.9,281097
485.083821,1914075,4.7,344915
485.086666,2331355,6,329499
485.094227,25070302,72.3,289210
485.109462,11793122,33.5,299393
485.122817,3079398,8.1,280364
485.130579,22268648,64.1,301450
485.139748,1428843,3.3,209891
485.14587,8852205,25,280928
485.159043,3559665,9.5,266216
485.166955,13572851,38.7,282164
485.175734,1437685,3.3,184958
485.182206,7276280,20.4,267939
485.195267,4156155,11.3,266268
485.203324,7387902,20.7,279811
485.218669,4806402,13.2,276140
485.231875,1903366,4.7,290894
485.23986,4553480,12.4,287681
485.255161,3055885,8.1,283979
485.276198,2914579,7.7,268432
485.312508,1637661,3.9,345016
486.040008,2224113,5.6,289147
486.061159,3758071,10.1,294727
486.076478,3266555,8.7,319191
486.089769,1347839,3.1,328099
486.097583,4858881,13.3,278463
486.104668,1380867,3.2,217439
486.112926,2549766,6.6,293917
486.125814,1858057,4.6,248051
486.133946,4615180,12.6,303230
486.149275,2087440,5.2,317380
486.162566,1685524,4.1,280740
486.170306,3078678,8.1,289446
486.185461,2135067,5.4,327925
486.198679,1583134,3.8,295823
486.20682,2120737,5.3,335203
486.22197,1406245,3.3,311760
486.235022,1447465,3.4,367629
486.279549,1395254,3.2,387357
486.898764,7374056,20.7,278067
486.950654,1449719,3.4,366784
486.987253,2277121,5.8,281369
486.992728,1897219,4.7,264260
487.015938,5225738,14.4,273574
487.029037,2597133,6.7,355444
487.03706,5635344,15.6,273070
487.052408,18803988,54,285090
487.065643,1928471,4.8,352713
487.073507,16330010,46.8,283528
487.088765,17726750,50.9,288285
487.102481,2011426,5,235227
487.109919,14433572,41.2,284798
487.118615,1446695,3.4,442334
487.125197,14374185,41.1,273268
487.138409,2874668,7.5,302700
487.146358,9117999,25.7,259990
487.161641,12272947,34.9,276392
487.174547,3611447,9.7,242543
487.182732,5440825,15,264238
487.197998,10192189,28.9,268516
487.210992,2749249,7.2,320886
487.219087,3516227,9.4,270584
487.234329,6630728,18.5,251742
487.255617,2805582,7.3,284684
487.270648,3397458,9.1,270921
487.291772,1701208,4.1,385272
487.898188,2057732,5,321741
488.019301,1511975,3.5,425185
488.047665,1620527,3.8,249600
488.055577,3957297,10.4,288290
488.076835,3064887,7.9,305921
488.083892,2142265,5.3,294017
488.092168,4578875,12.2,278188
488.113087,3094081,8,282818
488.120287,1684035,4,317270
488.128478,3894854,10.2,301746
488.149468,1724491,4.1,229025
488.16481,3395152,8.8,325651
488.2013,2863194,7.3,304681
488.214225,1798238,4.3,339646
488.237889,2124388,5.2,338259
488.895718,1691421,4,312635
489.008181,1861692,4.5,296905
489.028709,1989954,4.8,385571
489.031622,14458691,40.2,279214
489.044651,1741383,4.1,227142
489.052751,4432713,11.8,258686
489.065102,2798412,7.1,505194
489.068045,24444750,68.6,281546
489.081306,2232657,5.5,329251
489.089223,7655251,20.9,290998
489.094665,1380181,3.1,405724
489.101365,2261334,5.6,327886
489.104476,20901720,58.5,267099
489.117946,1821531,4.3,149886
489.125526,5738333,15.5,283783
489.13784,2333537,5.8,456429
489.140854,19304290,54,267994
489.154031,2435941,6.1,280489
489.161914,3222375,8.3,305717
489.177184,16818028,46.9,274197
489.190136,2515311,6.3,296178
489.198352,1902449,4.6,356502
489.213509,13121398,36.4,275005
489.22673,1904249,4.6,315146
489.234695,1553020,3.6,282183
489.249842,7411584,20.2,270756
489.271062,1360774,3,378394
489.286248,2520970,6.3,328717
490.034984,3166809,8.2,296446
490.063255,2702945,6.8,302380
490.071345,5631075,15.2,310235
490.092369,1441385,3.3,360488
490.09963,1969771,4.8,228731
490.107713,5255278,14.1,290004
490.136104,1837173,4.4,323493
490.144232,4890744,13.1,281512
490.180499,4159105,11,261960
490.193322,1353349,3,314856
490.216894,3718283,9.7,325558
490.253302,2053269,5,331783
490.802954,5897516,15.9,271932
491.011104,4207973,11.1,270463
491.018713,1408103,3.2,360483
491.023865,1876328,4.5,284099
491.040435,1360237,3,404185
491.044261,2208110,5.4,408324
491.047362,24449390,68.6,271417
491.060316,1702770,4,91327
491.068342,1983476,4.8,222926
491.080662,3045752,7.8,406079
491.083787,27693432,77.8,264133
491.099673,1835389,4.4,367216
491.104923,2945406,7.5,266880
491.120132,24584578,69,274903
491.131009,1455493,3.3,327614
491.141238,1949576,4.7,351775
491.153664,3068300,7.9,324181
491.15648,23712140,66.5,274362
491.169552,2369424,5.9,265178
491.192826,19091862,53.4,280128
491.205637,2003354,4.9,271564
491.229176,12419488,34.4,293287
491.265587,5003690,13.4,297761
491.802379,2167355,5.3,322077
492.042531,1715324,4,177866
492.050529,5414526,14.5,276506
492.078984,2316933,5.8,269253
492.086945,6672008,18.1,292610
492.115253,2437775,6.1,337554
492.123423,6012562,16.2,289234
492.151681,1743513,4.1,362873
492.159876,6260379,16.9,301083
492.19623,5018277,13.4,280063
492.232492,3391151,8.8,273363
492.26923,1530040,3.5,373785
492.97658,1585013,3.7,331580
493.026563,11090818,30.7,255476
493.041833,3472262,9,300390
493.062981,32404364,91.2,273164
493.07838,3305360,8.6,218168
493.09437,1609620,3.7,572648
493.099403,30438294,85.6,277398
493.114673,2301850,5.7,267775
493.132558,2794398,7.1,389990
493.135735,30192542,84.9,275857
493.150985,2262435,5.6,227915
493.164514,1650471,3.9,218513
493.172092,24765352,69.5,283001
493.184701,1889452,4.5,252029
493.200561,1574832,3.6,283890
493.208424,16966578,47.3,271852
493.221425,2049462,5,350241
493.23716,1482426,3.4,322773
493.244818,8823740,24.2,290094
493.257576,1541823,3.5,294847
493.281407,2561478,6.4,336219
494.02977,2742410,7,306579
494.058187,1905298,4.6,267634
494.066297,7148692,19.5,278819
494.09451,2368667,5.9,273305
494.102628,7276701,19.8,269696
494.130978,2485413,6.2,278306
494.138964,7147687,19.5,261134
494.167668,1631406,3.8,224361
494.175558,6212784,16.8,284972
494.211852,4721850,12.6,287472
494.248246,2112707,5.2,298437
494.84441,1682526,3.9,280052
494.934769,4102517,10.8,305201
494.955592,1618042,3.8,299950
494.99194,1567364,3.6,238340
495.005913,1954183,4.7,305216
495.021357,2472843,6.2,256071
495.034505,1603727,3.7,318074
495.042246,20833680,58.3,278774
495.057496,5813653,15.7,280642
495.078682,32347546,91,271640
495.093929,4672926,12.4,255651
495.115089,31921572,89.8,276782
495.130541,3109799,8,243574
495.143538,2719147,6.9,202365
495.151385,27723180,77.9,264104
495.166833,2322865,5.8,270376
495.179974,3138484,8.1,255164
495.1878,18486710,51.7,270915
495.203226,1565626,3.6,250459
495.216112,2807229,7.1,285870
495.22413,11460031,31.7,296897
495.260496,5324233,14.3,320693
495.296771,1464274,3.3,366160
496.04567,4723345,12.6,270089
496.073982,2182808,5.4,305898
496.081974,6847131,18.6,250591
496.110099,2478754,6.2,294862
496.118279,7476900,20.4,284879
496.14669,2170027,5.3,277238
496.15461,7024301,19.1,277936
496.183212,1727668,4.1,217138
496.191068,4908726,13.1,263795
496.227483,2966207,7.6,283853
496.931815,2475377,6.2,293778
496.971478,2771834,7,345844
496.989298,1398655,3.1,156531
497.00809,1926532,4.6,172368
497.01302,1902725,4.6,219863
497.021411,5468039,14.7,275070
497.036752,7083915,19.3,289909
497.05054,2127246,5.2,272500
497.057795,27203472,76.4,283682
497.073136,9553812,26.3,273370
497.084279,1707415,4,355766
497.086933,1622423,3.8,222646
497.094256,30898074,86.9,277389
497.109509,7604125,20.8,272360
497.123426,1816480,4.3,293127
497.13067,27441058,77.1,265273
497.146072,4778406,12.7,236439
497.159154,8257449,22.6,266961
497.167131,19519404,54.6,264434
497.182261,3707823,9.7,297179
497.19558,3659186,9.6,232248
497.203478,11517876,31.9,254967
497.218638,2824120,7.2,250697
497.231831,2214332,5.5,278206
497.239782,5911486,16,271657
497.255063,2204609,5.4,281869
497.276032,3181510,8.2,307825
497.312568,1451728,3.3,335577
498.039813,1432195,3.2,264039
498.061265,5611657,15.1,269668
498.068543,1511307,3.5,335841
498.07657,2116748,5.2,332264
498.097683,6296722,17,256511
498.112697,1792149,4.3,294644
498.126139,1781401,4.2,321566
498.134027,6334619,17.2,276766
498.148856,1407646,3.2,272489
498.162289,3265698,8.4,284733
498.170416,5167268,13.8,292657
498.198526,1743018,4.1,337031
498.206788,3378348,8.8,311690
498.234989,1359027,3,380654
498.242971,1692853,4,314460
498.639111,2659606,6.7,344681
498.987283,1964267,4.7,218680
498.992696,1635692,3.8,382006
499.015993,4132210,10.9,278573
499.029262,1770613,4.2,202757
499.037206,9742711,26.8,253047
499.049344,2083194,5.1,443391
499.052464,12517754,34.7,263860
499.063077,1742461,4.1,275449
499.066047,1543678,3.5,244042
499.073549,24172928,67.8,275478
499.085636,2033027,4.9,489334
499.088799,11897219,32.9,257297
499.102233,2029447,4.9,276078
499.109885,23652744,66.3,282824
499.121914,1393547,3.1,387287
499.125178,9951628,27.4,274008
499.138507,2612111,6.6,246965
499.146265,17516946,48.9,267680
499.155793,2667924,6.7,290071
499.161536,8010133,21.9,286128
499.174611,3927448,10.3,228840
499.182685,10627482,29.3,264384
499.197993,6484382,17.6,289547
499.211121,3450273,9,246118
499.219085,6520227,17.7,270361
499.23438,4502951,12,243522
499.247424,1705898,4,307680
499.255519,3681708,9.6,174840
499.270688,2815919,7.2,275801
499.29186,2285492,5.7,293005
499.978523,2529881,6.3,322728
500.040453,1381224,3.1,245257
500.055864,2723435,6.9,281599
500.07693,4983408,13.3,296807
500.08386,1879154,4.5,313855
500.092191,3100276,8,256888
500.105138,1575031,3.6,154119
500.113199,5119609,13.7,268760
500.128655,2526845,6.3,293373
500.14977,4316802,11.4,276361
500.164929,2024069,4.9,259755
500.177925,1603976,3.7,304486
500.186002,2430090,6.1,270076
500.201493,1772430,4.2,308411
500.214328,1649297,3.8,321685
500.222608,1635987,3.8,308704
500.635923,5900021,15.9,272665
500.914323,4703030,12.5,286665
500.966369,1633090,3.8,301961
500.995241,1468233,3.3,330206
501.002923,1774923,4.2,267757
