m/z,Magnitude,S/N,Res.
670.793323,1265479,3.1,176409
671.052223,2366801,6.5,166170
671.08872,3979603,11.7,156223
671.126462,2986324,8.5,110178
671.161654,2371925,6.6,108781
671.199546,2008407,5.4,160311
671.235851,1561688,4,148376
671.267685,2881113,8.2,176088
671.308634,1814363,4.8,151866
673.068687,3251874,9.3,146610
673.104477,3717539,10.8,164115
673.141283,3180709,9.1,137082
673.178906,2331047,6.4,110375
673.215361,2394536,6.6,167984
673.250617,2203690,6,162364
673.287023,1753003,4.6,109460
673.323145,1421741,3.6,197499
674.071045,1322445,3.2,229907
674.109343,1394895,3.5,128123
675.048569,1615353,4.2,161240
675.083814,3770874,11,153865
675.100182,1664507,4.3,247889
675.120058,3305468,9.5,151972
675.156494,2393086,6.6,130920
675.193186,2545663,7.1,172189
675.23086,2509313,7,170779
675.265605,2489859,6.9,176145
675.303412,1671172,4.3,166667
676.089099,1330217,3.3,150285
676.125107,1334571,3.3,210673
676.196384,1349166,3.3,345055
677.063236,2764889,7.8,155486
677.078432,1604953,4.1,165766
677.100722,3328603,9.6,143648
677.113832,1372507,3.4,122805
677.137089,2687068,7.6,134076
677.173699,2372830,6.6,157375
677.21014,2031712,5.5,111745
677.246227,2005602,5.4,137003
677.283425,1680996,4.4,137822
677.317597,1275621,3.1,153405
678.082191,1412748,3.5,244407
678.102236,1486477,3.8,119525
678.949801,1328825,3.3,277111
679.042066,1319102,3.3,174309
679.05942,1577919,4.1,106503
679.079091,3061952,8.8,186557
679.094805,1829761,4.9,125906
679.115699,3029442,8.7,151200
679.131942,1989059,5.4,176763
679.152516,2256260,6.2,152574
679.166987,1426116,3.6,169825
679.189798,2202822,6.1,110244
679.22624,1664200,4.4,104566
679.23898,1384648,3.5,222411
679.260428,1352137,3.4,142708
679.296443,1359563,3.4,334551
680.813791,1990430,5.4,232577
681.037807,1462571,3.7,270005
681.058344,1356588,3.4,109434
681.074512,2657069,7.5,141035
681.094685,2325806,6.5,163052
681.110318,2553135,7.2,173889
681.120924,1907503,5.1,294054
681.130081,2167088,6,102156
681.145738,2471729,6.9,172628
681.166757,1568562,4,114791
681.18371,2092851,5.7,194503
681.205314,1495348,3.8,245245
682.148876,1320298,3.3,382889
683.054376,2246048,6.2,157886
683.088897,2888354,8.3,150342
683.112283,1769635,4.7,141466
683.125493,2966436,8.5,175724
683.148252,1385893,3.5,152256
683.162726,2247846,6.2,193131
683.182881,1242407,3,111272
683.19807,1960872,5.3,152748
683.234198,1386410,3.5,167830
683.271021,1400748,3.5,177693
683.307741,1554351,4,225149
684.092661,1440222,3.6,259449
684.718459,2331333,6.5,154714
684.809405,1534474,3.9,261910
685.03101,1296920,3.2,141438
685.067618,3019803,8.7,125892
685.105531,3588637,10.5,182901
685.140834,2692127,7.6,159130
685.176993,1901089,5.1,144781
685.213781,2018852,5.5,150991
685.249976,2016806,5.5,149339
685.288453,1545768,4,121344
686.071504,1392730,3.5,171524
687.049214,1601434,4.2,209990
687.084441,3497116,10.2,148027
687.12115,3552414,10.4,157554
687.157444,2871713,8.2,172304
687.192913,2512035,7.1,174988
687.230395,2159014,5.9,149429
687.267248,1712808,4.5,161363
687.301798,1712298,4.5,183614
687.593234,1278142,3.1,180799
689.063221,3104033,8.9,212570
689.079607,1551394,4,208447
689.099612,3793187,11.1,171000
689.115197,1346852,3.3,248629
689.135868,2908454,8.3,173397
689.172401,2599720,7.3,183130
689.188587,1248457,3,113626
689.210045,2379051,6.6,178598
689.245206,2314541,6.4,171969
689.280798,2312496,6.4,74933
689.306822,1329457,3.3,244189
689.318334,1501298,3.8,71623
689.354782,1520437,3.9,313048
689.499602,1617727,4.2,304662
689.809244,2390868,6.7,244503
689.963464,1750623,4.6,150800
690.102962,1415529,3.6,193948
690.119242,2770282,7.9,243806
690.242757,1367410,3.4,233986
690.273723,1567605,4,155628
690.398365,1758589,4.7,270676
690.429616,2832768,8.1,237336
690.584337,1400714,3.5,340362
690.646955,1318799,3.2,331189
690.67795,1369489,3.4,252268
690.739771,5335446,16.1,255916
690.786328,1282969,3.1,292876
690.887662,2721184,7.7,223013
690.892042,11614624,36.1,290432
690.895448,35461536,112.2,251111
690.898711,4444577,13.2,133603
690.913765,1297058,3.2,241356
690.926499,2316707,6.4,277604
690.957268,1513893,3.9,298511
690.973282,1595814,4.1,264389
691.004373,1373096,3.4,283376
691.050379,3181996,9.2,270815
691.080828,3610030,10.6,155309
691.093165,1680814,4.4,139289
691.115296,3373488,9.8,199674
691.131359,1711281,4.5,206343
691.153164,2623923,7.4,115588
691.166977,1411508,3.5,293257
691.188891,2227893,6.1,157730
691.206991,2719159,7.7,111046
691.224409,2228664,6.2,214227
691.261264,1905082,5.1,191787
691.297891,1507261,3.8,199472
691.361684,3320258,9.6,285677
691.51747,3949005,11.6,255598
691.673659,2804184,8,280173
691.829396,3396067,9.9,245995
691.984646,1410031,3.5,301214
692.078539,1250293,3,308656
692.082243,1402358,3.5,202877
692.119776,1252344,3,125309
692.453583,1284625,3.1,259800
692.495671,1470484,3.7,122670
692.516348,1700885,4.5,296307
692.562819,1278617,3.1,152613
692.596523,1465883,3.7,269019
692.608417,1796124,4.8,251836
693.057621,1765437,4.7,154111
693.072913,1920574,5.2,109999
693.094088,2359104,6.6,125095
693.111369,1814337,4.8,151137
693.132462,2296898,6.4,154730
693.146175,1256003,3,167611
693.169171,1851973,4.9,93472
693.182512,1275206,3.1,168403
693.204822,1661000,4.3,142998
693.218499,1274953,3.1,217278
693.241096,2024522,5.5,200911
693.275694,1270349,3.1,103763
694.078644,1246345,3,364432
694.171594,1328784,3.3,249138
695.054149,1865427,5,127201
695.073161,1526996,3.9,131575
695.089063,2877141,8.2,161874
695.109669,2358487,6.6,141614
695.125149,2336984,6.5,160686
695.146355,2015962,5.5,170030
695.16339,1978587,5.4,124728
695.199073,1746654,4.6,260170
695.256655,1349090,3.3,130928
695.27237,1431011,3.6,191101
696.092465,1429794,3.6,207702
697.068602,2735982,7.8,161797
697.089406,1443184,3.6,177390
697.105744,2883953,8.2,124318
697.126467,1495923,3.8,116604
697.141709,2400628,6.7,201925
697.177404,2165623,5.9,188251
697.215438,1595770,4.1,100715
697.250395,1546109,4,115445
697.285708,1296255,3.2,119527
698.095666,1252288,3,196806
698.734068,2742771,7.8,156123
699.04737,1913868,5.1,172489
699.084738,3013647,8.7,160219
699.121761,2895890,8.3,132742
699.157051,2671125,7.6,167267
699.192948,2261016,6.3,186790
699.229118,2103323,5.8,128209
699.267464,1729054,4.6,100810
700.088,1369696,3.4,230606
700.124621,1348451,3.3,213457
701.063276,2154673,5.9,152524
701.100979,3389620,9.9,151099
701.137223,2810039,8,149817
701.174123,2007738,5.4,147858
701.210043,1737661,4.6,138954
701.244651,1782464,4.7,107600
701.281026,1662147,4.3,153019
701.317853,1563846,4,227700
703.04181,1668950,4.4,284829
703.078324,2928985,8.4,107894
703.115177,3232092,9.4,158854
703.132225,1337694,3.3,340006
703.151253,2139743,5.9,107669
703.187879,2056034,5.6,129884
703.225027,2131814,5.8,179586
703.26096,1739113,4.6,144414
703.29886,1720684,4.5,203039
704.233721,1952188,5.3,74930
704.243167,2340284,6.5,296893
704.251419,1789757,4.7,166301
704.262871,1859006,5,263518
705.058922,1886211,5.1,202353
705.094199,3228166,9.3,201733
705.111223,1681415,4.4,148320
705.132127,2583049,7.3,153633
705.16824,1897484,5.1,153242
705.204596,1906959,5.1,145839
705.240129,1883922,5,171270
705.276799,1891349,5.1,242282
706.098855,1570909,4,218364
707.073386,2049202,5.6,164756
707.090548,1994420,5.4,124491
707.112101,2287798,6.3,94956
707.125099,1968311,5.3,159488
707.145796,1914041,5.1,103424
707.163671,1526970,3.9,176847
707.183007,1834684,4.9,91007
707.219076,1943231,5.2,147293
707.255827,1400514,3.5,144641
709.06919,1753444,4.6,153321
709.089455,1974117,5.3,155917
709.105806,2369383,6.8,180981
709.125798,1665897,4.5,182174
709.140919,1961834,5.4,148688
709.176969,1283949,3.2,115498
709.198606,1272175,3.2,145387
709.236017,1245554,3.1,150751
709.252042,1295732,3.2,303973
709.271474,1240438,3.1,314913
709.344697,1250684,3.1,267394
711.04959,1669142,4.5,111951
711.085379,2937882,8.6,146948
711.105872,1746459,4.7,171107
711.120214,2135069,6,151562
711.141682,1916447,5.3,230700
711.157085,2043424,5.7,197668
711.179435,1224226,3,358784
711.193508,1995299,5.5,169541
711.22884,1275942,3.2,81440
711.338757,1321009,3.3,258420
712.089326,1585269,4.2,120258
712.12554,1267320,3.2,136207
712.749202,2896050,8.5,166540
713.063984,2040879,5.7,138890
713.101425,3534034,10.6,109548
713.137447,2944725,8.6,153437
713.172363,2631385,7.6,108119
713.208912,1555804,4.1,160437
713.247049,2229472,6.3,221995
713.283191,1704163,4.6,214869
713.317324,1502438,3.9,181594
713.749074,1618702,4.3,250387
714.066805,1328427,3.4,294483
715.042398,1501574,3.9,281638
715.079286,2724234,7.9,138265
715.115451,2869133,8.4,160689
715.152562,2103696,5.9,160689
715.188844,2054036,5.7,157943
715.224956,1931671,5.3,166262
715.261221,1848730,5.1,208485
715.297241,1499550,3.9,173267
716.082362,1228775,3,277838
716.118502,1275883,3.2,202617
716.262231,1277944,3.2,286501
717.058504,1846339,5,194150
717.096141,3233351,9.6,152242
717.13102,2384714,6.8,151423
717.16881,1858637,5.1,156024
717.20527,1861201,5.1,156512
717.242401,1840212,5,104196
717.27576,1702488,4.6,123371
717.31187,1676379,4.5,291266
718.098508,1371301,3.5,236627
718.134869,1229481,3,276650
719.054203,1222912,3,282789
719.074801,2185474,6.2,172159
719.089547,1512195,4,186278
719.110403,3029765,8.9,151907
719.125429,1280007,3.2,177352
719.146898,2361609,6.7,204994
719.182722,1606412,4.3,216212
719.220107,1774352,4.8,206688
719.255476,1678355,4.5,169448
719.294376,1251095,3.1,104369
719.328064,1281818,3.2,160610
721.069953,1686208,4.5,178494
721.091239,2089922,5.8,143150
721.106309,1387716,3.5,98972
721.128048,2087878,5.8,134095
721.140906,1834951,5,252300
721.163986,1574857,4.2,108899
721.179264,1485771,3.9,279800
721.200828,1653709,4.4,95736
721.236664,1525456,4,99220
723.049076,1373310,3.5,193890
723.067194,1243776,3.1,98502
723.085583,2560130,7.4,187713
723.106579,1529988,4,159487
723.120767,2240645,6.3,180774
723.143421,1749128,4.7,143148
723.158961,1492617,3.9,238875
723.179163,1272715,3.2,232984
723.192607,1309836,3.3,298401
724.125222,1238246,3.1,331305
725.06339,1927489,5.3,126110
725.101017,2358085,6.7,96828
725.1203,1400135,3.6,144644
725.138182,2111816,5.9,107950
725.173956,2052940,5.7,142642
725.208471,1468239,3.8,111107
725.245935,1485907,3.9,192187
725.282124,1256278,3.1,198092
725.319665,1334106,3.4,252568
725.447801,2582630,7.4,169122
726.766745,1455078,3.8,121931
727.080674,2207749,6.2,105968
727.11703,2652680,7.7,126220
727.151388,1919499,5.3,146425
727.188578,1872911,5.1,163297
727.224051,1532691,4,103074
727.260594,1651222,4.4,160045
727.296838,1561114,4.1,112470
727.76527,1245255,3.1,251903
728.083149,1294438,3.2,259587
728.155032,1344109,3.4,187976
728.299616,1227387,3,215336
729.057557,1530053,4,105729
729.095833,3106505,9.2,166889
729.132846,2378956,6.8,102939
729.168717,2256592,6.4,176751
729.205246,1725651,4.6,142204
729.242366,1775831,4.8,117427
729.276148,1418970,3.6,133788
729.312993,1241310,3.1,127009
730.134336,1381422,3.5,176136
731.074464,2162569,6.1,187645
731.109973,2890125,8.5,162513
731.146262,2459536,7,88140
731.182903,1644692,4.4,150482
731.218671,1702807,4.6,93430
731.256539,1463707,3.8,107142
731.291543,1456030,3.8,169133
731.33047,1418658,3.6,247070
733.031666,1327175,3.3,330785
733.055288,1461322,3.8,232734
733.071044,1381451,3.5,262184
733.089529,2264141,6.4,149094
733.104966,1267279,3.1,209713
733.125445,2330705,6.6,94560
733.16385,1894484,5.2,134233
733.198001,1643864,4.4,141602
733.234803,1845851,5,142069
733.271673,1528415,4,158417
734.108573,1357488,3.4,251268
735.068795,1346061,3.4,202310
735.086243,1845519,5,105248
735.105198,2231057,6.3,141322
735.120257,1527314,4,113829
735.141046,1966868,5.4,101348
735.158836,1662742,4.4,154184
735.213517,1771803,4.8,108745
735.252104,1429279,3.7,194889
735.584776,1634623,4.3,215382
735.589981,1734464,4.7,235735
735.597589,3298625,9.8,122137
735.602918,2485569,7.1,273002
735.606842,2872641,8.4,204981
737.063407,1373838,3.5,164483
737.084922,1433808,3.7,146768
737.098857,2005458,5.6,145376
737.121517,1548500,4.1,182159
737.13674,2092502,5.8,194869
737.173323,1288153,3.2,113443
737.193388,1244123,3.1,173343
737.210391,1388253,3.5,160204
737.231719,1290719,3.2,115255
738.578071,1912417,5.3,283742
739.081011,2128017,6,135350
739.117296,2062996,5.7,139292
739.138462,1535126,4,148171
739.15148,1964696,5.4,131892
739.187726,1513627,3.9,156919
739.262018,1370530,3.5,167756
739.299388,1684134,4.5,309342
741.059933,1373007,3.5,240868
741.09585,2042706,5.7,149542
741.11665,1672020,4.5,197308
741.130785,2414421,6.9,163938
741.167662,2086745,5.8,175089
741.242295,1333600,3.4,94350
741.276952,1568611,4.1,173217
742.071724,1739183,4.7,273942
743.074075,2007566,5.8,166383
743.111622,2714129,8.2,132818
743.147566,2416404,7.2,157937
743.184564,1750040,4.9,97120
743.219031,1363483,3.6,126354
743.254574,1561631,4.3,110353
743.2916,1617442,4.5,209066
744.113633,1501295,4.1,219746
745.091766,2185930,6.4,111117
745.128116,2322125,6.8,99991
745.163864,1580624,4.3,120070
745.198154,1460436,3.9,165946
745.233959,1349335,3.5,118398
745.270821,1935578,5.5,267928
745.315327,1736926,4.9,271624
745.440156,1448170,3.9,253501
747.07044,1356286,3.6,96132
747.084076,1444223,3.9,260659
747.106042,2215649,6.5,141087
747.121628,1195651,3,154111
747.14101,2163076,6.3,145528
747.177195,1980808,5.7,135584
747.216077,1498251,4,133884
747.250517,1202830,3,146617
747.288343,1209490,3.1,170431
747.325328,1239957,3.2,265017
749.065259,1278510,3.3,120531
749.085773,1684016,4.7,229089
749.099139,1678385,4.7,221719
749.120787,1772595,5,139492
749.136239,1292085,3.3,210354
749.156779,1190454,3,99555
749.17233,1239864,3.2,108986
749.195503,1574970,4.3,116501
749.230028,1399357,3.7,145622
749.304595,1305155,3.4,238731
751.078537,1443546,3.9,275751
751.115181,1984221,5.7,144436
751.138662,1405919,3.7,173918
751.151166,1907424,5.4,148900
751.208806,1491684,4,270106
751.299054,1196268,3,322862
752.065651,1200427,3,265132
753.060564,1296762,3.4,108984
753.081911,1267068,3.3,294623
753.094583,1622397,4.5,146594
753.116421,1899391,5.4,258399
753.132738,1711488,4.8,117841
753.140644,1417089,3.8,202602
753.150281,1874306,5.3,216956
753.169588,1502083,4.1,112786
753.203545,1545606,4.2,107563
753.311749,1294734,3.4,290770
755.073249,2048533,5.9,110716
755.110098,2370072,7,154409
755.146848,1786906,5,134573
755.183941,1463325,3.9,85222
755.221034,1511456,4.1,247093
756.369208,1991283,5.7,217877
757.052949,1270691,3.3,187004
757.089148,2437797,7.2,154463
757.125231,2383272,7.1,129094
757.163371,1668522,4.6,203937
757.198526,1398317,3.7,160693
757.236547,1545903,4.2,164896
757.264547,1212081,3.1,283724
757.675025,1248461,3.2,480866
757.680959,24105166,80.9,233984
758.80518,2158359,6.3,224533
759.068841,1495079,4,194605
759.104908,2183722,6.4,134134
759.14137,2194220,6.4,174098
759.177212,1751342,4.9,179240
759.217127,1377073,3.6,150002
759.250575,1709875,4.8,141243
759.287349,1506101,4.1,225069
759.932308,1575773,4.3,232195
759.965158,1802591,5.1,278367
761.063181,1250206,3.2,342594
761.083917,1630624,4.5,117795
761.123048,1811362,5.1,133793
761.158818,1588644,4.4,101352
761.175409,1251237,3.2,278451
761.195909,1845670,5.2,266113
761.265973,1567146,4.3,115564
763.081408,1291273,3.3,252074
763.102737,1662474,4.6,330157
763.118106,1413643,3.8,312168
763.139128,1569292,4.3,107435
763.174823,1555086,4.2,147134
763.282118,1269267,3.3,266769
765.059984,1220707,3.1,300857
765.096929,1677924,4.7,259795
765.118263,1285733,3.3,313343
765.130534,1776230,5,155513
765.168814,1602663,4.4,178993
765.187547,1222248,3.1,101702
766.767534,1365156,3.6,299843
767.076991,1297070,3.4,100016
767.109996,1670319,4.6,152640
767.130707,1344688,3.5,288477
767.14753,2039216,5.9,181219
767.18419,1287602,3.3,152726
767.204497,1224370,3.1,252631
767.91884,2420424,7.2,238897
768.189212,1234640,3.1,277653
769.073909,1336039,3.5,205523
769.090893,2312936,6.8,211493
769.12683,1942249,5.6,196385
769.163171,1420009,3.8,200984
769.199154,1204202,3,85936
770.165209,1446143,3.9,271494
770.231623,3340032,10.3,236034
771.06948,1425422,3.8,147484
771.104778,1888015,5.4,140881
771.143633,1669903,4.6,100716
771.180011,1516816,4.1,166795
771.21464,1494288,4,191296
771.289231,1227537,3.1,205175
773.084262,1757986,4.9,216631
773.121648,2265122,6.7,160952
773.158151,1647906,4.6,148933
773.194268,1420578,3.8,183454
775.099992,1253408,3.2,165494
775.136433,1786656,5,155729
775.174234,1343776,3.5,292647
775.208831,1446176,3.9,160270
775.244968,1559327,4.3,194109
777.115113,1758985,4.9,296918
777.15446,1334024,3.5,278834
777.187899,1385223,3.7,242586
777.798746,1259771,3.2,187623
779.076378,1275611,3.3,256526
779.110346,1519834,4.1,152407
779.132461,1489625,4,240308
779.148005,1236441,3.2,101433
779.167352,1352408,3.5,106117
779.221353,1203927,3,155150
781.091947,1761428,5.3,165123
781.128269,1328786,3.7,135498
781.164329,1424785,4,162468
781.259043,1181837,3.2,87646
781.620429,1542781,4.5,206937
781.891708,1260400,3.4,184984
782.05671,1243241,3.4,271027
783.070833,1429301,4.1,122497
783.08929,1161268,3.1,233116
783.105328,1925171,5.9,99166
783.143437,1745457,5.2,237411
783.177288,1265455,3.5,114484
783.216877,1189165,3.2,195262
783.360247,1148452,3,299485
783.682901,1184018,3.2,235244
785.087353,1724345,5.1,108904
785.120763,1384887,3.9,134896
