m/z,Magnitude,S/N,Res.
469.164152,3494150,9.8,369745
469.172039,19003656,57.1,314199
469.187246,3733260,10.5,302250
469.20051,3543311,10,170228
469.20844,10236177,30.4,315361
469.223734,2791700,7.7,325086
469.244879,5546266,16.1,347940
469.259886,1355805,3.3,172734
469.281176,2527522,6.9,373487
469.887688,1345459,3.2,397319
470.029629,1528020,3.8,364842
470.04507,1990616,5.2,385373
470.058137,1424859,3.5,352216
470.066203,6226397,18.1,335065
470.073375,2047967,5.4,331918
470.081413,2129889,5.6,359470
470.094541,1920740,5,254476
470.102615,6822374,20,307116
470.118042,1655273,4.2,365381
470.130946,1896940,4.9,344369
470.138987,6411758,18.7,304062
470.154352,1374706,3.3,296273
470.167406,1619957,4.1,204015
470.175467,4265463,12.2,316477
470.203533,1267966,3,349455
470.211802,2081791,5.5,189244
470.227111,1346819,3.3,382887
470.247817,1545992,3.9,279948
470.697938,1448818,3.6,386722
470.955838,1490094,3.7,353179
470.992053,1494967,3.7,179185
470.99769,1916600,5,305764
471.021066,6869694,20.1,320078
471.034235,2686657,7.3,344256
471.042136,12982978,38.7,304816
471.057422,14256838,42.6,312394
471.070717,1821897,4.7,341063
471.078556,25324234,76.4,325784
471.093817,12444367,37.1,307084
471.107183,2612434,7.1,345230
471.114939,23407316,70.5,315633
471.130244,10169047,30.2,318325
471.143437,3666650,10.3,330915
471.151347,16653020,49.9,326051
471.161039,1561822,3.9,266567
471.166614,9018080,26.7,302380
471.179809,4068067,11.6,335894
471.187696,9356004,27.7,311100
471.20296,6093544,17.7,309702
471.216174,2171371,5.8,264594
471.224021,5485293,15.9,315040
471.239385,3614449,10.2,311003
471.260437,3899125,11,312981
471.275634,1489657,3.7,352180
471.296782,1797886,4.6,466333
472.024352,1554342,3.9,434149
472.045476,2518955,6.8,341609
472.052841,1290157,3.1,268757
472.06084,3834799,10.8,331018
472.08192,4567988,13.1,315561
472.089261,1607861,4,183091
472.097222,2717623,7.4,311395
472.118339,4519868,12.9,341192
472.133573,2363840,6.4,350007
472.146651,1873346,4.9,381264
472.154675,3822532,10.8,361414
472.169957,2415560,6.5,368966
472.183067,1728459,4.4,381380
472.191154,2210253,5.9,320174
472.206386,1717456,4.4,337092
472.219288,1619411,4.1,371960
472.227318,1496021,3.7,394115
472.882972,5917803,16.8,323744
472.971411,1837695,4.6,367196
473.000268,1950342,5,375641
473.007894,1668231,4.1,287714
473.013268,2284169,6,295416
473.0214,2057866,5.3,333094
473.033723,1550989,3.8,274871
473.036658,14552206,42.6,309192
473.049865,2011793,5.2,296514
473.057799,12479635,36.4,313089
473.070133,1730710,4.3,553496
473.073053,19819670,58.3,307008
473.086377,2097817,5.4,305095
473.094234,14490779,42.4,312056
473.106404,1902238,4.8,414632
473.10947,16678046,48.9,314561
473.122726,2134946,5.5,252325
473.130609,11852963,34.5,329419
473.145853,15154343,44.3,304913
473.159082,3292842,9,301027
473.166986,7058604,20.2,317449
473.182214,12235951,35.6,323565
473.195446,3283122,8.9,293415
473.203328,4218036,11.7,340965
473.21856,8914103,25.7,319621
473.239743,3398844,9.3,376958
473.254936,4644032,13,322655
473.276001,1723076,4.3,372728
473.283169,4149446,11.5,296525
473.291469,1424584,3.4,361553
473.882572,1730381,4.3,162679
474.032025,1387631,3.3,320794
474.039944,2990960,8.1,292990
474.061039,2044789,5.3,377320
474.068444,2262903,5.9,336991
474.07639,4900217,13.8,359955
474.097608,3069309,8.3,357986
474.104861,1708671,4.3,317523
474.11288,4026753,11.2,306231
474.126074,1393284,3.3,374421
474.134018,2665861,7.1,331016
474.149218,3807625,10.5,313710
474.162481,1441164,3.5,330090
474.170251,1534093,3.7,337136
474.185603,3161489,8.6,289940
474.198629,1772436,4.4,403211
474.206631,1485462,3.6,340650
474.222065,2483609,6.6,336577
474.258228,1372577,3.3,532499
474.286242,1865127,4.7,361420
474.987077,1400387,3.3,341820
475.015968,6565450,18.7,325045
475.028945,2321484,6.1,264287
475.037076,1858126,4.7,348289
475.049354,1840721,4.6,494287
475.052329,24428114,72,311210
475.065447,2002772,5.1,280201
475.073513,6555222,18.7,297383
475.085518,1961049,5,304001
475.088744,24305242,71.6,305256
475.102021,1961564,5,338023
475.109865,6228574,17.7,325476
475.121979,1790561,4.5,446490
475.125135,22769250,67.1,324539
475.138374,2311269,6.1,309324
475.146218,3683942,10.1,278310
475.156658,1754729,4.4,169716
475.161474,26099306,77,307627
475.174634,2963053,8,353865
475.1826,2861678,7.7,376173
475.197842,17145458,50.3,318651
475.210953,2041972,5.2,326046
475.218669,1359478,3.2,200267
475.234231,10442362,30.3,332966
475.255592,1438846,3.4,425099
475.270592,3053698,8.3,308951
476.047791,2145580,5.6,363391
476.05566,5289774,14.9,300439
476.076773,1444146,3.5,303853
476.083957,2450228,6.5,364901
476.092126,5374774,15.2,324182
476.120448,1741116,4.3,368703
476.128476,5208894,14.7,340152
476.164839,6404933,18.3,304594
476.177917,1593672,3.9,360946
476.201153,4518733,12.6,326908
476.214151,1351632,3.2,262371
476.237632,2549077,6.8,344732
477.008292,1648892,4.1,355019
477.028603,2067456,5.3,564689
477.031582,15441921,45.2,315765
477.046878,2291204,6,280639
477.06495,2530312,6.7,319782
477.06802,30601224,90.4,310957
477.08349,2053644,5.3,316371
477.089137,2332173,6.1,305566
477.104396,28225552,83.3,309382
477.119881,1702932,4.2,110985
477.1258,1498389,3.6,289402
477.140788,27865112,82.3,307945
477.153809,2018843,5.2,296703
477.17093,1591839,3.9,491606
477.173058,4269087,11.9,243629
477.177171,22573088,66.5,307262
477.190257,2083107,5.4,281143
477.2135,16338984,47.9,319927
477.226616,1902634,4.8,336088
477.249848,7751728,22.3,329421
477.286204,1831991,4.6,335734
478.034987,3479767,9.5,330263
478.063169,2914525,7.8,363537
478.07129,7254239,20.8,310795
478.099775,2394853,6.3,339210
478.10773,6451430,18.4,319314
478.136225,2058732,5.3,317238
478.144139,6664430,19,326855
478.180604,5008630,14.1,290933
478.216868,4390141,12.2,322498
478.253292,1795845,4.5,300829
478.979484,1367966,3.2,182910
479.002712,1440674,3.5,446182
479.010845,3747236,10.3,320096
479.026257,2400679,6.3,284652
479.043982,1982891,5.1,426904
479.047196,26595756,78.5,321204
479.062466,4116911,11.4,320517
479.083592,34566580,102.2,322868
479.098742,2815415,7.6,265743
479.12001,33943996,100.4,314598
479.135434,2442686,6.4,185625
479.148661,2347457,6.2,328655
479.151881,1548738,3.8,524463
479.156443,29356482,86.7,307683
479.169506,1492677,3.6,329353
479.172043,1542854,3.8,353812
479.185061,1525192,3.7,174865
479.192821,20595146,60.6,309486
479.205912,1707725,4.2,267043
479.229196,11428306,33.2,299935
479.26555,3363289,9.2,337986
480.042346,1570938,3.8,310655
480.050563,5455484,15.4,311692
480.078767,2550146,6.8,259866
480.086973,7479940,21.5,324446
480.115287,2761353,7.4,350800
480.123343,7574155,21.7,319133
480.151588,2371729,6.2,305943
480.159739,6541971,18.7,290126
480.188139,1569944,3.8,393217
480.196183,5268122,14.9,339660
480.232555,2937505,7.9,354470
480.26883,1575081,3.9,354345
480.9191,1914158,4.9,282018
480.97659,1619257,4,322008
480.995232,1932349,4.9,278829
481.005361,1563967,3.8,381596
481.01866,2011970,5.2,311827
481.026562,9974595,28.9,304250
481.041858,5275463,14.9,290635
481.055427,1663305,4.1,401029
481.062891,32199498,95.2,306435
481.07485,1386573,3.3,346493
481.078225,5932878,16.8,309114
481.091784,1717329,4.3,322885
481.099239,34861908,103.1,314835
481.114463,4509526,12.6,279515
481.127983,1688408,4.2,381462
481.135638,33960792,100.4,309771
481.150913,2910557,7.8,280371
481.163947,37213024,110.1,311132
481.17205,24068962,70.9,313569
481.187362,2381668,6.3,276323
481.200527,3161447,8.6,273317
481.208446,14750568,43.1,310308
481.236889,1467502,3.5,208863
481.244905,6642544,19,310216
481.281318,2493303,6.6,360697
482.029961,1874446,4.7,343724
482.045175,1299473,3,427198
482.057989,1939476,4.9,366409
482.066329,7332885,21,308559
482.094573,2542619,6.7,342655
482.102636,7752733,22.3,305086
482.1308,2273826,5.9,290068
482.139016,8127524,23.4,305834
482.167298,10509353,30.5,307822
482.175371,6495275,18.5,314361
482.203743,1636913,4,298782
482.211791,3822642,10.6,323348
482.248166,1474362,3.6,299325
482.9556,1452486,3.5,350569
482.97433,1310154,3.1,267697
482.992089,1488845,3.6,234535
482.997765,1576143,3.9,354857
483.005611,1402320,3.3,332264
483.02105,4463827,12.5,310724
483.034223,1716694,4.3,274309
483.042159,16950488,49.7,304099
483.057407,9401562,27.2,287680
483.066241,1457372,3.5,380176
483.070882,1665245,4.1,262529
483.078565,30725342,90.8,301657
483.09379,7963874,22.9,276988
483.107201,1875684,4.7,264540
483.114971,31257830,92.4,301701
483.130278,5545193,15.7,283619
483.143483,2772203,7.4,270675
483.15136,25359596,74.8,310168
483.16108,11121903,32.3,302831
483.166631,5117168,14.4,294635
483.179836,3862771,10.7,240430
483.187694,15049972,44,307965
483.202984,3854583,10.6,299404
483.21616,2644218,7,324151
483.224079,8004859,23,315792
483.239376,2678526,7.1,367096
483.26051,4428035,12.4,288101
483.296977,1997834,5.1,271863
484.045472,4086172,11.3,338005
484.060744,2278815,5.9,340622
484.074019,1429410,3.4,334666
484.081812,6714787,19.2,333691
484.096899,1711142,4.3,258880
484.110051,2149801,5.6,327998
484.118289,7058858,20.2,321807
484.133658,1793453,4.5,251654
484.146573,1609648,4,277438
484.154754,5684658,16.1,300449
484.16444,3143091,8.5,331972
484.182867,1877943,4.8,330418
484.1911,3381689,9.2,324292
484.206337,1434555,3.4,361635
484.227613,1803200,4.5,248675
484.263755,1323463,3.1,364935
484.971393,1933903,4.9,354756
485.000227,1328981,3.1,298875
485.013426,2150488,5.6,300282
485.021421,3806809,10.5,301316
485.036687,10436188,30.3,308027
485.049808,1911646,4.9,248979
485.057834,19379808,56.9,313106
485.073067,14304867,41.8,295696
485.086524,1820773,4.6,201364
485.094188,24315494,71.7,303043
485.109413,11544170,33.6,316462
485.11776,1348203,3.2,293991
485.122746,2648172,7,299507
485.130542,22279790,65.6,319696
485.145808,9344625,27,286529
485.159037,3811955,10.5,325454
485.166922,13653621,39.9,289329
485.182174,7984760,23,301068
485.195345,3492986,9.6,290942
485.203371,7636604,21.9,312268
485.218629,5566079,15.8,286267
485.231619,1526401,3.7,380812
485.2398,5016195,14.1,295355
485.255048,4009606,11.1,315166
485.276218,3605130,9.9,322460
485.312512,1384337,3.3,341105
486.040047,2176539,5.6,272622
486.061133,4341535,12.1,324968
486.068245,1615137,4,275588
486.076342,3524386,9.7,318300
486.089505,1395493,3.3,461717
486.097617,4916006,13.8,277577
486.112794,2876713,7.7,159807
486.126292,1709868,4.3,356874
486.133966,4369197,12.2,322215
486.149192,2716976,7.3,336616
486.162257,1829170,4.6,366395
486.17027,3316532,9,290428
486.185579,2385207,6.3,278849
486.198598,1642297,4,480663
486.206649,2072891,5.3,306078
486.222021,1747774,4.4,428613
486.234897,1407808,3.3,351342
486.242897,1307458,3.1,360472
486.898656,4569021,12.8,292501
486.98713,2066894,5.3,298731
487.015966,6343635,18.1,291547
487.028986,2366421,6.2,324856
487.037143,5479383,15.5,300178
487.052321,19150810,56.3,307428
487.073484,15108062,44.2,299207
487.085624,1676256,4.1,398570
487.088754,17270752,50.7,305340
487.10186,1848291,4.7,243566
487.109879,13998052,40.9,301235
487.125166,16058343,47,305867
487.138432,2879978,7.7,296500
487.146286,9330667,27,293208
487.15846,1504238,3.6,438175
487.161606,13043694,38,287743
487.174668,3165681,8.6,283744
487.182714,5967858,16.9,303429
487.197958,11055093,32.1,293281
487.210839,2566647,6.8,301895
487.219036,3869689,10.7,331544
487.23431,7413756,21.3,277379
487.255419,3406848,9.3,315998
487.270666,3979267,11,301806
487.29178,1964038,5,374853
487.306307,2981897,7.9,341733
487.897851,1321847,3,319538
488.019276,1549197,3.7,345964
488.047647,2043538,5.1,296261
488.055658,4494484,12.3,316252
488.076969,2940568,7.7,317039
488.083907,1907097,4.7,230515
488.092076,4551835,12.4,294981
488.113136,3171486,8.4,326392
488.120447,1673376,4,397486
488.128474,3878049,10.5,299043
488.149564,2512037,6.5,343840
488.164798,3903656,10.5,324366
488.177955,1712810,4.2,267651
488.201401,2876591,7.5,264326
488.21425,1750705,4.3,327384
488.237647,2069685,5.2,416456
488.966289,1560890,3.7,362599
489.00827,1869634,4.6,298213
489.031606,13474118,38.4,286134
489.044713,2024777,5.1,319648
489.052715,5017930,13.8,277121
489.064909,2258252,5.7,421630
489.068016,25823564,74.4,298891
489.081221,1810255,4.4,207976
489.089192,7143761,20,289440
489.10131,1862995,4.6,452676
489.104404,22133076,63.6,294262
489.117697,1994582,5,346634
489.125536,5802328,16.1,304661
489.1408,21035354,60.4,288179
489.153892,2669917,6.9,339614
489.161945,3021150,8,335612
489.177165,19073376,54.7,306690
489.19034,2838371,7.4,332937
489.198232,2501477,6.5,340010
489.210767,1841511,4.5,416487
489.213537,14874983,42.5,302820
489.226649,1871722,4.6,303810
489.234576,1658731,4,322473
489.249874,8223086,23.1,307616
489.286281,2889077,7.6,320383
490.03505,3259899,8.7,325013
490.063216,2449921,6.3,285509
490.071272,6263298,17.4,297577
490.092385,1856518,4.6,348928
490.099559,2567175,6.6,315400
490.107683,5304841,14.6,300123
490.128687,1456140,3.4,378865
490.135937,1649677,4,322460
490.144108,4711951,12.9,283779
490.180483,5323286,14.7,319453
490.193879,1483288,3.5,376287
490.21697,3649052,9.8,269064
490.229977,1681950,4.1,350523
490.253119,2495522,6.4,297581
490.80287,4450948,12.1,325818
491.005261,1329576,3,119702
491.010978,4386473,11.9,304859
491.023826,1557419,3.7,310440
491.044173,2055343,5.2,227892
491.047331,24849072,71.5,299452
491.06271,2123186,5.4,270349
491.068716,2505907,6.5,297427
491.080443,2501301,6.5,407766
491.08373,28719798,82.8,295581
491.099324,2107577,5.3,317284
491.104963,2618042,6.8,313179
491.120081,26286780,75.7,303064
491.13315,1461951,3.4,285926
491.141295,1355456,3.1,367733
491.153617,2984642,7.9,326664
491.156448,25180866,72.5,305086
491.169599,2300613,5.9,326800
491.177373,1323463,3,367188
491.192798,20744906,59.6,300220
491.205826,2417868,6.2,304558
491.229131,14400208,41.1,308043
491.242252,1550034,3.7,326077
491.26551,5449430,15,315579
491.802251,1502260,3.5,289308
492.050572,5351264,14.8,294268
492.078856,2407781,6.2,370065
492.086956,6953830,19.4,304080
492.115193,2199403,5.6,336479
492.12336,6299500,17.5,286322
492.159779,6047603,16.8,284559
492.172816,1511285,3.6,310340
492.188418,1375352,3.2,290326
492.196278,5092217,14,299621
492.232701,3329919,8.9,267732
492.268923,1909638,4.7,333592
492.995079,1487107,3.5,279589
493.026584,11500552,32.7,294913
493.041855,3434507,9.2,311408
493.059826,2422798,6.2,302448
493.062952,30727182,88.7,298609
493.078256,3582481,9.6,268660
493.099336,30915604,89.2,299898
493.110674,2015255,5,281573
493.114721,2821656,7.4,279790
493.132639,2639899,6.9,418776
493.135717,30014492,86.6,291228
493.151069,2130718,5.4,264769
493.164361,1445152,3.4,332402
493.172047,25173026,72.5,297371
493.187206,1402148,3.3,213825
493.200541,1762342,4.3,283981
493.208443,18517032,53.1,315129
493.244827,9081902,25.6,304987
493.281284,2912308,7.6,297423
494.029937,1965236,4.9,252586
494.058343,2186937,5.5,299341
494.066247,6825146,19,315960
494.094705,2617023,6.8,353703
494.10261,7257280,20.3,310274
494.130884,1714885,4.2,306907
494.139004,7163079,20,321641
494.167364,1564619,3.7,342938
494.175444,6034637,16.7,297782
494.203533,1743569,4.2,270849
494.211753,4951251,13.6,304961
494.248256,2430681,6.2,330658
494.934915,1783628,4.4,355303
494.974473,1433427,3.3,178410
494.991992,1601366,3.8,435883
494.997909,1630295,3.9,317641
495.005913,2191192,5.5,168431
495.021231,3109723,8.2,304165
495.034642,1482589,3.5,391489
495.042203,19877214,57.1,296507
495.057494,5607777,15.5,303539
495.078606,31808868,91.8,299365
495.093918,5911911,16.4,301724
495.115013,31153514,89.9,299841
495.130252,4064621,11,271824
495.143627,2773871,7.2,165625
495.151384,29498736,85.1,304432
495.166749,2659699,6.9,246549
495.179834,2885493,7.6,292064
495.187716,20462966,58.8,305546
495.203374,2024825,5.1,254740
495.216071,2663803,6.9,342922
495.224093,11177341,31.7,283914
495.260471,5073283,13.9,319355
495.29697,1588617,3.8,293735
496.045484,4059653,11,305892
496.060791,1652743,4,406353
496.073779,2002954,5,351284
496.081856,7228939,20.2,294511
496.097181,1346317,3.1,284108
496.110332,2331152,6,302182
496.118272,7738897,21.7,312638
496.146594,2218006,5.6,382569
496.154659,6927895,19.3,291699
496.182898,1743900,4.2,352284
496.191011,5441053,15,300241
496.219464,2066466,5.2,355486
496.227457,2689571,7,315259
496.264021,1612585,3.9,335098
496.971323,2480797,6.4,396001
496.989999,1590432,3.8,322374
497.007949,1599651,3.8,354314
497.013488,1903780,4.7,361455
497.021332,5422757,15,298084
497.036702,7571111,21.2,305163
497.049901,1510057,3.6,249911
497.057809,25927338,74.7,300680
497.073066,9516717,26.9,298951
497.087039,1671599,4,336202
497.094228,29417136,84.8,294667
497.109525,6962867,19.4,302439
497.122986,1611701,3.9,300782
497.130608,27573942,79.5,292505
497.145954,5835449,16.2,294576
497.159024,7544507,21.1,306890
497.167032,20270780,58.2,298247
497.182386,3648191,9.8,333465
497.195405,4047553,11,288692
497.203405,11849410,33.7,295342
