m/z,Magnitude,S/N,Res.
589.044184,1541491,4.1,369216
589.047169,3707762,11.3,233973
589.052394,1533808,4.1,132451
589.059329,1540974,4.1,279688
589.083669,6322021,19.9,255628
589.119991,5815129,18.2,241511
589.156241,4649805,14.4,241093
589.192508,4668225,14.5,254055
589.228987,4108084,12.6,221839
589.245605,1220655,3.1,155586
589.265661,2704168,8,256667
590.050091,1208866,3,440225
590.086918,1796630,5,258626
590.122758,1270026,3.2,260830
590.1591,1492478,4,219534
590.195801,1499634,4,267381
590.23229,1329638,3.4,253946
591.026053,1511395,4,74406
591.062675,5823704,18.3,253546
591.07803,1248722,3.2,324045
591.099115,6798540,21.5,238078
591.135411,6173888,19.4,251066
591.171918,5855412,18.4,236955
591.208234,5022889,15.6,254600
591.24442,3607197,10.9,224631
591.281223,1899665,5.3,314607
592.06618,1880984,5.2,316404
592.102568,1314061,3.4,207220
592.138707,2264961,6.5,319599
592.175525,1600886,4.3,264071
592.211789,1531242,4.1,224625
592.815674,1517743,4,176098
593.04202,3047018,9.1,273995
593.057403,1280613,3.3,257314
593.078541,6109791,19.2,245011
593.093355,1785946,4.9,277512
593.114875,5893716,18.5,237337
593.130485,1385551,3.6,228242
593.151195,5743177,18,244083
593.165991,1455684,3.8,283888
593.187662,5165630,16.1,233474
593.224005,4077106,12.5,256737
593.260206,2678311,7.9,271231
593.296628,1704476,4.7,306457
594.081721,1792305,5,295433
594.11797,1558822,4.2,328680
594.154182,1655068,4.5,194955
594.190787,1583121,4.3,253115
594.227314,1575686,4.2,297558
595.036548,1631771,4.4,324605
595.057643,4040725,12.4,265831
595.072811,2653201,7.8,248655
595.093973,5946379,18.7,236980
595.109156,2308614,6.7,255125
595.130399,4767744,14.8,237462
595.145829,2012155,5.7,218152
595.166791,4883446,15.2,254288
595.182014,1569777,4.2,241752
595.203217,3789803,11.6,245995
595.218293,1431527,3.8,245680
595.239704,3142625,9.4,271859
595.276049,2161623,6.2,244167
596.097651,1300208,3.3,240535
596.133813,1618150,4.4,296518
596.170003,1438428,3.8,268976
597.052284,3243501,9.8,275939
597.073247,4276711,13.2,241950
597.088495,3415523,10.3,269504
597.109713,4153821,12.8,257907
597.125017,3195353,9.6,291304
597.146187,3560916,10.8,247607
597.161345,2395088,7,271756
597.182625,3944906,12.1,279961
597.197768,1864134,5.2,262019
597.218875,2836416,8.4,245809
597.233932,1333180,3.4,255886
597.255301,1719223,4.7,199187
597.271021,1543602,4.1,310326
598.076195,1209057,3,151688
598.112867,1430488,3.8,198475
598.148824,1591758,4.3,211508
598.16475,1424330,3.7,139013
599.03129,1917937,5.4,258346
599.053215,1305324,3.4,234610
599.068004,4124648,12.7,229487
599.089277,2897891,8.6,207303
599.104395,4102111,12.6,220820
599.125939,2556378,7.5,195454
599.140567,2948310,8.8,202814
599.162135,2268625,6.5,223074
599.177052,3133390,9.4,259249
599.197811,1473416,3.9,184236
599.213349,2172869,6.2,221999
599.234511,1774016,4.9,311957
599.249368,1508284,4,214934
601.047108,3757591,11.7,248823
601.068236,1744402,4.9,314952
601.080316,1827856,5.2,276260
601.083546,4966927,15.7,246778
601.104559,1905674,5.4,292542
601.119955,4450823,14,239849
601.140899,1802242,5.1,286247
601.156145,3896831,12.1,259396
601.177194,1465082,4,235340
601.192581,3222519,9.9,224106
601.229063,2103790,6.1,269530
601.265623,1765350,5,293172
602.086689,1287219,3.4,218079
602.123474,1310251,3.4,233937
603.026352,1669230,4.6,277907
603.062736,4956263,15.7,262064
603.09923,5069919,16.1,218319
603.135628,4337752,13.6,222872
603.171968,3951696,12.3,228966
603.208371,3367497,10.4,231216
603.244779,2500161,7.4,246426
603.281189,1303610,3.4,355482
603.481747,1215506,3.1,348442
603.497597,1376782,3.7,308579
603.510794,1893388,5.4,165294
603.519675,4131850,12.9,282232
603.522689,3973130,12.4,142672
603.528221,4282376,13.4,99729
603.531721,3534856,10.9,250417
603.535018,5390343,17.2,260687
603.545149,3268613,10,147755
603.555027,1328515,3.5,207049
604.102734,1374103,3.7,331543
604.138869,1674640,4.7,352000
604.175559,1190025,3,303453
604.212055,1374338,3.7,129082
605.042155,2274533,6.7,204054
605.07851,5441246,17.3,251159
605.11489,4642519,14.7,239755
605.151333,4262609,13.4,224006
605.187496,4007626,12.5,215519
605.22389,2840259,8.6,180617
605.260667,1747644,4.9,248904
606.082085,1538857,4.2,236605
606.118247,1267490,3.3,218151
606.154438,1767964,5,283733
607.057744,4336002,13.6,262702
607.0732,1504639,4.1,243195
607.094066,5066108,16.1,271304
607.109674,1251705,3.2,299075
607.130578,4661622,14.7,221262
607.146214,1310067,3.4,298388
607.166861,4365680,13.7,209848
607.203186,3739497,11.6,218754
607.239596,2252643,6.6,200058
607.276005,1850717,5.3,269973
608.060899,1263071,3.3,259195
608.133869,1582291,4.4,295642
608.16965,1403598,3.8,184496
608.206321,1282248,3.3,166824
608.242923,1189570,3,334503
609.036993,1305545,3.4,169339
609.052566,1389639,3.7,124209
609.073603,4177988,13.1,206175
609.089188,1728065,4.8,230072
609.109923,4385854,13.8,229046
609.125107,1953852,5.6,232625
609.14635,4074553,12.7,219179
609.161534,1283126,3.3,190749
609.182544,3440179,10.6,219448
609.218836,2820142,8.5,232784
609.255438,1799209,5.1,307044
610.076969,1203890,3.1,292299
610.11293,1379757,3.7,305653
610.186178,1259939,3.3,276239
610.222246,1491102,4.1,254788
611.052767,2190638,6.4,276225
611.068358,2485548,7.4,201894
611.089286,3926825,12.2,240786
611.104448,3161895,9.7,253124
611.125356,3328804,10.2,246185
611.140853,1952290,5.6,212071
611.161777,2877215,8.7,144655
611.176897,1836317,5.2,137400
611.198391,2071322,6,149600
611.234704,1878294,5.4,302134
611.249676,1214228,3.1,230500
611.270706,1634577,4.5,241010
612.092294,1380521,3.7,402716
613.047392,2689590,8.1,276437
613.068123,2560564,7.7,279464
613.083664,3711538,11.5,265027
613.104804,2351152,6.9,255565
613.120025,2690606,8.1,210852
613.140971,1907755,5.5,204976
613.15634,2512426,7.5,208858
613.177793,1979431,5.7,236078
613.192607,2375718,7,225880
613.213448,1303331,3.4,200949
613.229091,2094113,6.1,260858
613.249888,1221919,3.1,287887
613.265147,1537053,4.2,254063
614.12331,1253566,3.3,300580
615.026515,1214304,3.1,341100
615.063,3458397,10.7,250646
615.084024,2029402,5.9,248767
615.09934,4122969,12.9,231076
615.120095,1686871,4.7,305963
615.13572,3611989,11.2,252321
615.156257,1499475,4.1,293942
615.172068,2847570,8.6,208356
615.208353,2203982,6.5,211042
615.244732,1949514,5.6,236528
616.066001,1257724,3.3,324061
616.102415,1379064,3.7,285235
616.139036,1469685,4,274350
616.175017,1233906,3.2,133232
616.21215,1331438,3.5,214022
617.042137,2175653,6.4,214609
617.078611,4328609,13.6,224692
617.114983,4133022,12.9,257198
617.151327,3822747,11.9,213567
617.187764,3500184,10.8,230038
617.223972,2571925,7.7,229166
617.260421,1992338,5.7,270684
618.081693,1568847,4.3,286608
618.117854,1498700,4.1,260926
618.891199,2112018,6.1,298483
619.057888,3041286,9.3,157584
619.094261,4443139,14,228211
619.130523,3960833,12.4,225299
619.166957,3878910,12.1,266384
619.203524,2777083,8.4,264714
619.239741,1968633,5.7,205497
619.275892,1463286,4,248553
619.290538,1248245,3.2,374452
620.097345,1636287,4.5,294473
620.133761,1468860,4,282252
620.206108,1180600,3,287177
620.243406,1205173,3.1,336632
621.073603,3824515,11.9,231660
621.088631,1257858,3.3,326215
621.109943,3696001,11.5,198639
621.146161,3917694,12.2,255809
621.182489,3219324,9.9,246904
621.219111,2523002,7.5,234953
621.255906,1936248,5.6,233815
622.07698,1188427,3,292010
622.113233,1292361,3.4,243184
622.148988,1363271,3.6,240308
622.506602,3786549,11.8,276447
623.053125,1924379,5.5,270172
623.067715,1532698,4.2,249400
623.088953,4057882,12.7,248727
623.104748,2086169,6.1,224778
623.125466,2976024,9.1,226779
623.140741,1225495,3.2,201272
623.161792,3421974,10.6,278528
623.198177,2607893,7.8,222314
623.234538,2038803,5.9,216978
623.270625,1480465,4.1,249234
624.092296,1238766,3.3,337952
625.047343,1362635,3.7,308695
625.068355,2486986,7.6,238975
625.083448,2899657,9,263374
625.104557,3276489,10.3,238311
625.119672,2068168,6.1,242627
625.141053,2179783,6.5,216629
625.155812,1642183,4.7,254453
625.177481,2291910,6.9,237954
625.192504,1332678,3.6,221360
625.21411,1597381,4.5,205531
625.22893,1978564,5.8,296470
627.04758,1185936,3.1,350626
627.062903,2284688,6.9,231649
627.083929,2567824,7.8,300238
627.099145,3029647,9.4,241419
627.120131,1794191,5.2,214807
627.135899,2315918,7,258525
627.156084,1433742,3.9,234019
627.171977,2121357,6.3,250447
627.193192,1503629,4.2,213082
627.207998,1775245,5.1,220664
627.229465,1290380,3.5,323628
627.296705,1184139,3.1,262817
628.155937,1178489,3.1,187008
628.178651,1276537,3.4,116006
629.042189,2256491,6.8,279960
629.078729,3231339,10.1,242444
629.099978,2021482,6,244451
629.115144,3348074,10.5,229088
629.151285,2903658,9,251769
629.18759,2521705,7.7,224421
629.224292,1949545,5.7,197048
629.260409,1575528,4.4,244803
630.154575,1241439,3.3,266650
631.05777,2667097,8.2,222963
631.094227,3632729,11.5,204214
631.130258,3386969,10.7,259290
631.166678,3300953,10.4,240294
631.203552,2802265,8.6,255257
631.239956,2391640,7.2,294361
631.275348,1207896,3.2,197199
632.098003,1555543,4.4,331738
632.170295,1215575,3.2,310621
633.037517,1268057,3.4,294101
633.073321,3925593,12.5,238976
633.109431,3014234,9.4,191783
633.145906,3463770,10.9,247862
633.182592,2995802,9.3,246662
633.21867,2546266,7.8,256457
633.255363,1728090,5,236970
634.222505,1165921,3,306750
635.052704,2447978,7.4,260656
635.089114,4131434,13.2,235582
635.104695,1270890,3.4,169741
635.12564,3044971,9.5,215412
635.161668,2947691,9.1,253960
635.198074,2847340,8.8,218964
635.234688,1866860,5.4,259325
635.27155,1227628,3.2,247754
637.04733,1179017,3.1,289043
637.068385,2827913,8.7,274360
637.083378,1379722,3.8,270348
637.104866,2734730,8.4,228165
637.12047,1358218,3.7,252794
637.140939,2846347,8.8,227423
637.156225,1365643,3.7,269600
637.177532,2710155,8.3,210945
637.213858,2247308,6.7,231771
637.250298,1442445,4,198573
639.0631,1851830,5.4,222305
639.084026,2291894,6.9,193725
639.09921,2452151,7.4,212861
639.120099,2417591,7.3,206882
639.135471,1618104,4.6,195396
639.156884,2180792,6.5,246107
639.171992,1485753,4.1,238223
639.19321,1987257,5.8,257706
639.229775,1676986,4.8,264045
641.042026,1230318,3.2,236442
641.06316,1488110,4.1,294244
641.078375,2927343,9.1,236315
641.099323,1853679,5.4,301900
641.114883,2474224,7.5,228599
641.136474,1548784,4.3,189942
641.151133,1772785,5.1,280121
641.171119,1193714,3.1,93527
641.187609,1857778,5.4,190894
641.223998,1502451,4.2,308797
643.058256,2862897,8.9,226046
643.094351,2490162,7.6,222045
643.115721,1163059,3,351675
643.130692,1924659,5.6,160815
643.167271,2296629,6.9,239014
643.202785,2068790,6.1,240712
643.239874,1725751,4.9,276010
643.276573,1317688,3.5,175015
645.037315,1224571,3.2,298293
645.073212,2587517,7.9,195261
645.109863,3203966,10,218293
645.146511,2980735,9.3,243438
645.182609,2024321,6,202000
645.218893,1651842,4.7,205032
645.255145,1589124,4.5,209581
645.326617,1164167,3,347835
647.05261,1743566,5,222376
647.089151,2900432,9,230073
647.125451,3180497,9.9,238637
647.161631,2787795,8.6,216279
647.198739,2048468,6.1,233764
647.234635,2079190,6.2,261685
649.068024,2403367,7.3,233674
649.104796,3008553,9.4,229570
649.140974,2806314,8.7,234303
649.177242,2802732,8.6,264779
649.213706,2030638,6,314409
649.250286,1682991,4.8,303089
649.286058,1163825,3,292612
650.108154,1353302,3.7,307031
651.047328,1188162,3.1,181096
651.062647,1304195,3.5,383166
651.084224,2780292,8.7,245314
651.120436,2871942,9,236589
651.135418,1547398,4.4,281613
651.157341,1870983,5.5,171565
651.19327,1958537,5.8,244870
651.229959,1974411,5.9,293953
651.266182,1356172,3.7,222289
653.063231,1546978,4.4,257377
653.099552,2272483,6.9,204633
653.115356,1630948,4.7,125569
653.136853,1760485,5.1,170088
653.151498,1842918,5.4,234827
653.172227,1821927,5.3,229972
653.187812,1214696,3.2,276278
653.208833,1500649,4.2,229826
653.224264,1430761,4,302915
654.248802,1508634,4.2,283417
654.253093,1185563,3.1,313959
655.057807,1725761,5,258714
655.093928,2266947,6.9,215897
655.114677,1504068,4.2,196887
655.130611,1674565,4.8,260248
655.166454,1451590,4,224986
655.187921,1230663,3.3,231751
655.203677,1430600,4,253105
655.239373,1269578,3.4,222713
655.275728,1185356,3.1,266233
655.505406,1272151,3.4,317021
656.777557,2007955,6,266009
656.90763,1576857,4.5,278657
657.073448,2059681,6.2,246187
657.094153,1395618,3.8,298640
657.109771,2157475,6.5,209271
657.14596,2512805,7.7,229314
657.182802,1902502,5.6,219657
657.219272,1249576,3.3,186131
657.255311,1687466,4.9,266782
657.292833,1296300,3.5,271056
659.052771,1753342,5.1,222981
659.088754,2756607,8.6,182352
659.12538,2543617,7.8,180022
659.161814,2341379,7.1,266479
659.198173,1908740,5.6,192400
659.234867,2122758,6.4,265168
659.27156,1260552,3.4,250740
660.922053,1283154,3.5,328287
661.068541,2182744,6.6,199091
661.104887,2804314,8.7,247382
661.120425,1179226,3.1,351004
661.141339,2744923,8.5,258055
661.177433,2232925,6.8,204461
661.213529,1585758,4.5,155946
661.249659,1997408,5.9,234773
663.047538,1438892,4,287359
663.083901,2350253,7.2,162729
663.100299,1274542,3.4,235213
663.120097,2907823,9.1,244194
663.156583,2353840,7.2,277816
663.193087,1730226,5,199319
663.228993,1598387,4.6,192173
663.265806,1547445,4.4,259285
665.043064,1229050,3.3,321768
665.063261,1994490,5.9,302576
665.078359,1261819,3.4,288502
665.099609,2890492,9,214399
665.135454,1799677,5.3,107494
665.1511,1770238,5.1,292647
665.172213,1841918,5.4,164178
665.209064,1854720,5.4,148351
665.245255,1511681,4.3,269386
666.175361,1194786,3.2,262931
667.057925,1291840,3.5,195455
667.079165,1833025,5.4,210286
667.094458,1800001,5.3,279492
667.115366,1888066,5.6,221196
667.130485,1510722,4.2,308924
667.151361,1499971,4.2,180158
667.166904,1290564,3.5,270265
667.188068,1690948,4.9,240536
667.224819,1534789,4.3,292130
667.239746,1365318,3.7,346479
669.073515,1664381,4.8,201774
669.094416,1470589,4.1,219250
669.109354,1953150,5.8,268870
669.131344,1524094,4.3,261166
669.146071,1753983,5.1,174026
669.18227,1703552,4.9,199386
669.219097,1956737,5.8,270387
670.702112,1333926,3.6,218447
670.793468,1338792,3.6,244696
671.052355,1743277,5.1,280727
671.089219,2301870,7,213101
671.12566,1832111,5.4,207954
671.162099,2468784,7.6,251192
671.198326,1436081,4,216150
671.235034,1215665,3.2,214427
671.267599,2682290,8.3,193517
672.270138,1272006,3.4,201274
673.068527,2007509,6,214869
673.104532,1995734,5.9,189092
673.141242,2657238,8.2,252861
673.178331,1578967,4.5,207617
673.214437,1859032,5.5,196109
673.250264,1256408,3.4,284518
675.047763,1192435,3.1,216637
675.083898,2238964,6.8,227919
675.120399,1782644,5.2,148992
675.156911,1998325,5.9,248983
675.193754,1818101,5.3,212835
675.229538,1779445,5.2,190993
675.265666,1264630,3.4,302415
677.064544,1437706,4,213936
677.099725,2335754,7.1,190897
677.135615,2182155,6.6,193005
677.17314,2022923,6,174460
677.208129,1806347,5.3,174978
677.245167,1680908,4.8,296771
677.281755,1293324,3.5,304664
677.483194,2141198,6.4,293119
679.078976,1875994,5.6,226974
679.114928,1693210,4.9,154906
679.151968,1419162,4,160592
679.188271,1644827,4.8,173148
679.225723,1291291,3.5,112364
679.808032,1151262,3,243123
680.064059,1260064,3.4,280811
681.073983,1398564,3.9,240125
681.094547,1763876,5.2,192471
681.109939,1677604,4.9,199417
681.131278,1667364,4.8,201333
681.182941,1170469,3.1,280166
681.219032,1157157,3,293140
681.277136,1151013,3,281721
683.089121,1925674,5.7,246367
683.11043,1545002,4.4,228235
683.125714,1408810,3.9,188323
683.162125,1608234,4.6,210070
684.718549,1213613,3.2,159521
685.067454,1596973,4.6,250021
685.10461,2137645,6.5,222995
685.141126,1908781,5.7,226267
685.177865,1587245,4.6,107279
685.250632,1335341,3.7,236616
686.569683,1263150,3.4,301481
686.723693,1452590,4.1,268271
687.0835,1705518,5,181137
687.12054,1719342,5,186766
687.156788,2196014,6.7,229015
687.19306,1807918,5.3,228412
687.229486,1262126,3.4,112187
687.266026,1423406,4,142867
688.122922,1196589,3.2,264186
688.2624,2194478,6.7,277438
688.755843,1224237,3.3,241119
688.910827,1415213,3.9,309833
689.062975,1816109,5.4,243964
689.099631,1863725,5.5,215558
689.135542,1609261,4.6,126615
689.172404,1451565,4.1,255312
689.187768,1405485,3.9,280942
689.203402,1353261,3.7,352171
689.208652,1639981,4.7,199666
689.24509,2029101,6.1,170521
689.268412,2612269,8.1,226048
689.288461,2098989,6.3,187507
689.29481,1173549,3.1,277152
689.299171,1149229,3,209742
689.653065,2536493,7.9,285264
689.807675,4561965,15,249080
689.854624,1186861,3.1,282099
689.994047,1591853,4.6,261033
690.024881,1189933,3.2,297528
690.211399,1330733,3.7,319235
690.459238,2834477,8.9,277183
690.505487,1522989,4.3,214129
690.661498,2847789,9,268468
690.762211,1357101,3.7,214713
690.859779,1373741,3.8,254837
690.890223,12289069,42,201555
690.905973,2279469,7,101286
690.919693,1557037,4.4,299893
690.956285,2658349,8.3,237392
691.031902,1184813,3.1,230712
691.079679,1325101,3.6,166776
691.112216,3241005,10.3,291763
691.115534,2343981,7.2,194478
691.151252,1679917,4.9,270468
691.159046,1625133,4.7,259300
691.187268,1389101,3.9,183361
691.204714,4297773,14,256964
691.224216,1486893,4.2,209449
691.313339,1280557,3.5,286461
