m/z,Magnitude,S/N,Res.
531.209031,2044215,4.7,259368
531.22152,3295031,8,418821
531.224323,12498743,32.8,268149
531.237198,2652472,6.3,233602
531.245522,2445112,5.8,258353
531.260686,10772281,28.1,267691
531.28176,2095418,4.8,232146
531.297098,5665595,14.4,260152
531.323389,4712252,11.8,237591
531.329463,188718912,506.3,281031
532.037613,1654107,3.6,315826
532.045648,2304347,5.4,225305
532.073901,2536796,6,259552
532.082313,4410205,11,237524
532.110479,1914718,4.3,337881
532.118726,3418974,8.4,249074
532.154903,3050336,7.4,238091
532.191315,3312482,8.1,249541
532.204327,1631074,3.6,317021
532.227784,3844963,9.5,319251
532.24073,2718564,6.5,247686
532.264055,3157861,7.7,233349
532.277351,1992037,4.5,322147
532.300311,1793126,4,282392
532.332793,49061736,131,272072
532.84983,2884990,6.9,286626
532.992682,1645957,3.6,330960
532.998311,1504389,3.2,310060
533.021762,4222854,10.5,256932
533.034448,1614982,3.5,267651
533.054912,2858887,6.9,363189
533.058044,18497416,48.9,271742
533.07897,2397576,5.6,163062
533.091468,2182025,5,274623
533.094394,18800520,49.7,256779
533.120537,2481034,5.9,291517
533.12762,2297738,5.4,368972
533.130767,16498571,43.5,264048
533.164024,2028428,4.6,348371
533.167183,16469900,43.4,260362
533.180249,1857933,4.2,296847
533.195988,1835661,4.1,221173
533.2036,15675278,41.3,266169
533.216603,1920910,4.3,265150
533.232005,2972047,7.2,247805
533.240036,12674959,33.2,261744
533.253247,1927568,4.4,314679
533.268256,2048913,4.7,215758
533.276346,8626065,22.4,255977
533.312808,3551123,8.7,301374
533.333306,3223443,7.8,272970
533.336172,5765012,14.7,257535
534.053264,1534899,3.3,203699
534.061412,4047795,10.1,253894
534.089981,2079157,4.8,217567
534.097889,4968373,12.5,274907
534.126258,2170294,5,270504
534.134048,3952566,9.8,275022
534.162378,1537464,3.3,306021
534.170579,4384696,11,250832
534.206871,4591546,11.5,286890
534.21974,1877946,4.2,369146
534.235116,1504699,3.2,294579
534.24339,3738555,9.2,273027
534.256398,2091452,4.8,301193
534.279647,2595261,6.2,251780
535.013956,1607645,3.5,287129
535.03439,1967070,4.5,483048
535.037361,10020830,26.1,268228
535.052689,2451423,5.8,269518
535.070488,2644447,6.3,266160
535.073721,20619232,54.6,263608
535.088845,2392288,5.6,128830
535.110076,18489312,48.9,265177
535.125447,2733026,6.5,286987
535.135975,1549538,3.3,322878
535.143434,2619363,6.2,453864
535.146523,16551907,43.7,263740
535.171799,2312676,5.4,341532
535.182914,17276900,45.6,254814
535.211326,3258853,7.9,225638
535.219307,13955046,36.7,262218
535.232221,2096102,4.8,265701
535.24759,3813863,9.4,215403
535.255748,9461735,24.6,254103
535.268976,1507560,3.2,202476
535.283958,2483689,5.9,240665
535.292013,4877289,12.3,256789
535.328589,1660395,3.6,321097
536.040783,2499082,5.9,295994
536.068834,2194443,5.1,303244
536.077112,5566475,14.1,275780
536.105684,1804044,4,237464
536.113362,4959245,12.5,287392
536.14133,1723918,3.8,207543
536.149787,4267022,10.7,265791
536.178156,1460751,3.1,282143
536.186186,5279760,13.4,287009
536.21431,1537809,3.3,217625
536.222494,4507666,11.3,247896
536.251117,1618451,3.5,239187
536.258946,3018771,7.3,284159
536.295511,1436692,3,287623
536.844975,7993388,20.7,262459
537.003028,2064947,4.7,287785
537.016784,2520116,6,255504
537.02897,1456180,3.1,376249
537.031985,2404916,5.6,292499
537.052936,14311477,37.6,250172
537.068382,3946550,9.8,251887
537.089367,19464246,51.5,255303
537.104596,3913271,9.7,242281
537.11508,1431608,3,309109
537.125853,16719928,44.1,258632
537.140888,2932793,7.1,229748
537.154503,1483578,3.2,169642
537.162171,15802426,41.7,249961
537.177646,1760827,3.9,244854
537.19102,2186427,5.1,174912
537.198529,14450747,38,255584
537.226857,4937789,12.5,243393
537.234933,11153469,29.2,250947
537.263383,4253758,10.6,143162
537.271446,5911615,15.1,270071
537.299573,1891904,4.3,167863
537.307492,2859584,6.9,251961
537.84441,3424343,8.6,319935
538.048202,1485920,3.2,311885
538.056405,3146336,7.8,241538
538.092726,4478050,11.5,248671
538.121331,1516131,3.3,212153
538.128957,4245603,10.8,251964
538.157227,1694820,3.8,265209
538.165461,4947045,12.8,275639
538.193839,1446502,3.1,350211
538.201793,4020326,10.2,263393
538.230077,2416744,5.8,280470
538.238449,3197544,7.9,256315
538.266574,2013801,4.7,340114
538.274736,1429097,3.1,287391
538.841644,1493121,3.3,281654
538.982148,2072711,4.9,242127
539.011284,1446281,3.1,126821
539.018307,1440393,3.1,154082
539.032234,5217418,13.5,273186
539.047569,5556362,14.4,250331
539.068601,17744010,47.9,275405
539.081055,1538699,3.4,461042
539.084008,6184076,16.2,248605
539.105035,16445580,44.3,261249
539.120286,5244045,13.6,244839
539.141382,15241358,41,266237
539.156796,4075663,10.4,276669
539.169801,3367567,8.4,274817
539.177773,13787279,37,274010
539.193098,3352720,8.4,254635
539.20623,4346001,11.1,256826
539.214181,10166417,27.1,254920
539.223802,1857681,4.3,306706
539.229521,2838162,7,275099
539.242434,5430418,14.1,262153
539.25052,7061651,18.6,265984
539.278866,3087508,7.6,295819
539.286898,4432020,11.3,263332
539.323326,2559126,6.2,261574
540.051156,1519284,3.3,241172
540.07203,3649717,9.2,266675
540.086981,1835189,4.2,241353
540.108388,3503286,8.8,248803
540.123787,2073271,4.9,279874
540.144819,4578488,11.7,259322
540.173105,2126009,5,331502
540.181157,3557561,8.9,278320
540.209683,2285243,5.4,265607
540.217456,2682043,6.5,291175
540.245801,2244796,5.3,251794
540.253888,1753788,4,278501
540.282039,1408957,3,260071
540.795528,1615571,3.6,298791
540.885956,2971862,7.3,305724
540.961556,1406425,3,270463
540.998018,2555099,6.2,256523
541.026813,4311260,11,274541
541.034383,1746652,4,260089
541.040396,1573597,3.5,216567
541.047911,7827677,20.7,286550
541.060046,2607325,6.3,374108
541.06316,9498845,25.3,281901
541.084283,14270686,38.4,252867
541.096599,1425631,3.1,430075
541.099698,8718559,23.1,252964
541.11012,1598687,3.6,322436
541.120633,12392672,33.2,256625
541.136002,7080161,18.6,264757
541.149217,1620705,3.6,246287
541.157108,11223265,30,268446
541.172381,5917922,15.4,277317
541.185423,9681122,25.8,256959
541.193562,9156835,24.3,264146
541.208782,4978916,12.8,263597
541.221814,4390116,11.2,257953
541.229859,5619428,14.6,229779
541.245151,5151973,13.3,271766
541.258028,3701989,9.3,272696
541.266297,4870374,12.5,303819
541.281441,1579238,3.5,331599
541.302541,3644647,9.2,264133
541.338829,2363113,5.7,303232
542.051076,2215173,5.3,323998
542.066366,2416390,5.8,251737
542.087713,3560711,8.9,274155
542.102906,2473223,6,296556
542.124008,3228936,8,317206
542.139651,2367241,5.7,252899
542.160438,2803978,6.9,272193
542.17573,1954570,4.5,296533
542.188701,2480907,6,229347
542.196947,2041099,4.8,290018
542.212154,1754636,4,285551
542.225194,2101004,4.9,288569
542.233272,1451789,3.2,186749
542.2487,1834253,4.2,314782
542.261509,2456334,5.9,299961
542.746737,1432353,3.1,146099
542.883284,1636646,3.7,351753
542.977173,2053930,4.8,287040
543.003644,1652267,3.7,104695
543.013097,1645355,3.7,297671
543.02698,1814828,4.2,202146
543.039484,2154796,5.1,258316
543.042433,8605996,22.8,261287
543.055567,1549613,3.4,260834
543.063497,7690541,20.3,250804
543.075535,2732334,6.7,357148
543.078795,12542254,33.6,259199
543.092754,1692206,3.8,269415
543.099934,9689391,25.8,266574
543.115215,10271023,27.4,257465
543.12869,1711408,3.9,270958
543.136307,7250224,19.1,270632
543.151583,8798513,23.3,263047
543.164874,2488113,6,252575
543.172789,6024498,15.7,267871
543.182588,2767666,6.8,221991
543.188019,7233842,19,244071
543.201046,3021107,7.5,252338
543.209316,3718451,9.4,216751
543.224374,7198004,18.9,233643
543.23738,2758452,6.7,262872
543.245609,3935540,10,266241
543.260786,6729013,17.6,252901
543.281869,3415350,8.5,247841
543.297224,1847606,4.2,230255
543.318409,2786103,6.8,255881
543.354964,1781561,4.1,304726
544.0458,2392403,5.7,324940
544.066982,1883220,4.3,225362
544.074159,1800276,4.1,238231
544.082276,3260757,8.1,286462
544.103294,2326357,5.6,268510
544.110331,1517910,3.3,346982
544.118266,2281558,5.4,225062
544.139863,1590487,3.5,232207
544.154928,2254167,5.4,239501
544.1762,1522520,3.3,328437
544.191026,2396505,5.7,314039
544.204712,1590617,3.5,237413
544.227741,2532698,6.1,282351
544.240618,2426203,5.8,346590
544.264044,2654555,6.5,330253
544.276898,2030940,4.7,346039
544.790405,2213743,5.2,279596
544.993095,1518455,3.3,239828
545.021747,3665272,9.2,243081
545.042541,1749880,4,275894
545.055063,2154361,5.1,298746
545.058085,13795705,37.1,257867
545.079125,5465466,14.2,280255
545.09135,2693498,6.6,372971
545.094464,14160250,38.1,263777
545.115515,4995451,12.9,272839
545.127658,1902972,4.4,350079
545.130825,11880828,31.8,262218
545.144182,1691516,3.8,366587
545.151806,3365245,8.4,297777
545.16724,11725181,31.4,269816
545.18049,1800062,4.1,288805
545.188309,2648446,6.4,261550
545.203614,12042622,32.2,280851
545.216688,2227071,5.3,297152
545.22424,2118015,5,197270
545.240023,9914752,26.4,256143
545.253145,1549952,3.4,269426
545.260995,2381697,5.7,299089
545.27638,8305025,22,268276
545.297551,2466690,5.9,271309
545.312925,1402242,3,393084
545.334297,1461635,3.2,268127
546.053281,1671581,3.8,266383
546.061377,3691934,9.3,262371
546.082497,1436062,3.1,316287
546.090181,2001311,4.7,204374
546.097882,3794335,9.6,257382
546.134115,3022752,7.5,234283
546.170433,3032481,7.5,280900
546.207175,3613091,9.1,262485
546.219799,1600163,3.6,271080
546.243384,3215780,8,286829
546.256315,2175396,5.1,246042
546.279798,2662821,6.5,278191
546.292834,1840550,4.2,324515
547.037406,8927680,23.7,253781
547.050324,1425344,3.1,122227
547.070611,2831809,6.9,370272
547.073753,18096576,48.9,250862
547.089344,1560002,3.5,169053
547.09478,2735042,6.7,256323
547.110134,14840258,39.9,258479
547.131198,1495235,3.3,265536
547.14309,1898947,4.4,359104
547.146463,13308355,35.7,256977
547.182883,14205381,38.2,261082
547.196041,1705157,3.8,282066
547.211154,1916358,4.4,290106
547.219252,13062598,35,262421
547.232412,2142663,5.1,235814
547.247597,2404807,5.8,266935
547.255644,10955207,29.3,265487
547.268473,2024904,4.7,303608
547.291933,6871497,18,271596
547.325931,1546698,3.4,334601
548.041088,1612770,3.6,224560
548.069238,1960931,4.6,280227
548.077093,4392419,11.2,282902
548.105357,1871332,4.3,269721
548.113347,4153828,10.6,250103
548.141938,1720037,3.9,231939
548.149757,3781093,9.6,257558
548.178278,1399782,3,320586
548.186181,3500519,8.8,300500
548.222647,3765736,9.5,267832
548.236024,1457384,3.2,237155
548.259067,3372521,8.4,254026
548.295576,2345450,5.6,316328
548.557985,1487347,3.3,390383
548.76203,1905913,4.4,233111
549.003184,1454593,3.2,356691
549.016613,2601985,6.3,278117
549.029609,2014210,4.7,162541
549.049685,2057730,4.8,379325
549.053028,14823938,39.9,260230
549.068653,2184707,5.2,283956
549.085797,2428932,5.8,306376
549.089344,18776580,50.7,260712
549.104823,2603012,6.3,268044
549.115622,1538564,3.4,348015
549.122717,1910789,4.4,398292
549.12583,15352325,41.3,247133
549.141118,1566213,3.5,215734
549.162159,15249926,41,248468
549.19113,1836551,4.2,166353
549.198571,13685255,36.7,246874
549.226897,3643912,9.2,216484
549.234987,11301384,30.2,256275
549.247983,2097161,4.9,232563
549.263227,3823113,9.7,260474
549.271283,7723530,20.4,246566
549.295604,33628684,91.5,258886
549.307696,3370507,8.4,254555
550.056239,3354145,8.4,251677
550.08412,1758754,4,217099
550.09286,4572707,11.7,261410
550.121125,2044963,4.8,272865
550.129039,4619812,11.9,288600
550.157442,1629732,3.6,336875
550.165565,4304421,11,269781
550.201863,3453478,8.7,246756
550.230154,1715495,3.9,226321
550.238342,3530279,8.9,282564
550.274784,2540584,6.1,293142
550.298984,9255465,24.6,272271
550.580935,3114545,7.7,254948
550.769843,5562935,14.4,248372
550.860559,3537465,8.9,274621
550.982205,1413180,3,252509
551.01859,1546558,3.4,311631
551.032235,5813822,15.1,266298
551.047737,3536446,8.9,263984
551.068663,16949822,45.7,257572
551.084042,4568640,11.7,241156
551.105002,17089088,46.1,261422
551.12027,3147840,7.8,269186
551.130657,1417025,3.1,207620
551.141392,15172161,40.8,257891
551.156835,2262594,5.4,343298
551.170322,1826242,4.2,218501
551.177784,14537282,39.1,253668
551.193359,1952834,4.5,245315
551.206076,3449411,8.6,196607
551.214229,12018243,32.2,251649
551.24245,5367364,13.9,238407
551.250609,9538116,25.4,258308
551.278918,3755589,9.5,245140
551.287264,4279877,10.9,234297
551.292722,10355269,27.6,261889
551.302545,1542726,3.4,143153
551.323347,2412102,5.8,303228
551.769395,2307154,5.5,280807
551.860598,1430101,3.1,340057
552.06358,1458266,3.2,265153
552.072041,3920475,9.9,263306
552.100381,1506651,3.3,239013
552.108328,3941980,10,258962
552.136818,1551708,3.4,220977
552.144729,3864157,9.8,258762
552.172599,1715805,3.9,281978
552.181084,4157022,10.6,264157
552.209552,1651550,3.7,272586
552.217446,3324510,8.3,229987
552.245508,1815903,4.2,237123
552.253848,2226783,5.3,251121
552.282402,1716832,3.9,211763
552.290445,1870432,4.3,214427
552.295852,3588705,9,276169
552.577912,10627688,28.4,258669
552.766321,1515629,3.3,326500
552.961508,1696369,3.8,323380
552.997667,1907058,4.4,217547
553.026993,2401907,5.8,250517
553.048017,8948340,23.7,244072
553.063226,5365364,13.9,255774
553.077622,1431156,3.1,388890
553.084366,16106100,43.4,255735
553.099717,5423733,14.1,230792
553.120757,13007477,34.9,242681
553.136115,4465270,11.4,244901
553.157097,12335734,33,249704
553.172563,3228279,8,252353
553.185558,2714231,6.6,214715
553.193488,11246199,30.1,248153
553.208745,2571896,6.2,256600
553.221813,4945528,12.7,241333
553.229866,8129144,21.5,244692
553.245062,1656440,3.7,161782
553.258237,4543097,11.6,244148
553.266186,5778041,15,280315
553.294295,2299514,5.5,232588
553.302597,3443322,8.6,268067
553.326811,1656442,3.7,282904
553.339012,2362491,5.7,265061
554.051207,2198156,5.2,266599
554.066753,1676684,3.8,211711
554.079798,1504396,3.3,312871
554.087619,3605644,9.1,211744
554.124043,3783309,9.6,266114
554.160279,3970702,10.1,285454
554.188554,1744015,4,280517
554.196814,3319439,8.3,262379
554.225301,1735824,3.9,263960
554.233493,2052496,4.8,225346
554.261497,1834384,4.2,256706
554.269752,1776273,4,292380
554.574931,14453399,38.9,242306
554.977306,2477216,6,282746
555.019207,1693345,3.8,272172
555.027513,1555361,3.4,204228
555.0393,1906849,4.4,339247
555.042501,5389985,14,258773
555.063554,10457762,27.9,255989
555.075678,1861282,4.3,355166
555.078837,8690338,23,271441
555.099902,12327586,33,255783
555.115186,7314083,19.3,261150
555.136342,10865315,29,265805
555.151566,5651108,14.7,255949
555.164997,2700452,6.6,279700
555.17274,9415332,25,255391
555.187908,4524708,11.6,257221
555.201037,3719845,9.4,270597
555.209152,6398629,16.7,237183
555.21867,1553573,3.4,201363
555.224335,4621989,11.9,269754
555.23744,4356773,11.1,259725
555.245529,5089958,13.1,262592
555.260672,2468006,5.9,244576
555.273874,3137702,7.8,260884
555.281958,3772070,9.5,259245
555.318219,2916519,7.2,250200
555.354632,2291880,5.5,296990
556.045594,1831605,4.2,315564
556.066985,2017461,4.7,300923
556.074071,1463990,3.2,265110
556.082218,2328758,5.6,233142
556.103367,3059894,7.6,252779
556.110416,1443510,3.1,292768
556.140004,2684087,6.5,270414
556.154935,1411255,3,225385
556.176051,2135736,5,233043
556.191486,1646776,3.7,315651
556.204673,1400504,3,300650
556.212489,1846456,4.2,282036
556.240821,2129081,5,269189
556.249121,1496249,3.3,251362
556.277036,1627321,3.6,253164
556.571983,12956351,34.7,261674
556.597786,7686847,20.3,260850
556.956485,1400261,3,286848
556.993017,2142406,5,275249
557.021713,3163334,7.9,237501
557.034841,1445702,3.1,165238
557.04275,3287751,8.2,277417
557.054942,2216135,5.3,311350
557.058214,10078919,26.8,256889
557.079206,9151175,24.3,264997
557.094506,10683079,28.5,245860
557.115669,8012488,21.2,240744
557.127687,1807048,4.1,417257
557.130925,8456904,22.4,258491
557.144349,1486792,3.2,187996
557.151959,6182601,16.1,261917
557.167246,6620873,17.3,244516
557.1804,2685129,6.5,284989
557.188528,4717257,12.1,230974
557.203768,6525641,17.5,252533
557.216837,3045065,7.7,278530
557.224706,3521226,9,254711
557.240079,6621898,17.8,275566
557.252853,2336714,5.7,226158
557.261089,3167946,8.1,297986
557.276498,2460874,6.1,233425
557.289261,1514187,3.4,288082
557.297492,3327691,8.5,274744
557.334021,2944715,7.4,274043
557.346827,3967692,10.3,229675
557.370201,1656012,3.8,319519
558.061637,2660566,6.6,279085
558.082537,1874646,4.4,277798
558.089403,1596375,3.6,135863
558.097651,2955991,7.5,262764
558.119167,1703383,3.9,251312
558.134442,2276055,5.5,273594
558.17054,2125784,5.1,202844
558.183564,1392088,3.1,316390
558.207133,2367704,5.8,274224
558.21987,1813720,4.2,283483
558.243499,1735385,4,272290
558.256471,2351321,5.8,260796
558.292801,1694937,3.9,305487
558.569065,6593245,17.7,243507
558.594895,24793822,68.9,252577
558.80605,4719328,12.4,257192
559.008507,1520226,3.4,191056
559.017138,1398243,3.1,299634
559.034179,2333411,5.7,288788
559.037483,6777571,18.2,264031
559.058445,3034339,7.7,260003
559.070589,3001059,7.6,413741
559.073797,13767395,37.9,242547
559.095021,5500644,14.6,244882
559.106668,2124516,5.1,372828
