m/z,Magnitude,S/N,Res.
625.068112,2520046,8,237986
625.08377,2373099,7.5,276040
625.104673,3118568,10.2,246361
625.119788,1983974,6.1,213512
625.141109,2644451,8.5,230620
625.156137,1949152,6,257071
625.177158,2635229,8.5,281495
625.192665,1664475,5,291858
625.213585,1585880,4.7,209170
625.228985,1546709,4.6,279848
625.249947,1859026,5.7,319830
625.28682,1404365,4,300042
625.301537,1160138,3.2,393645
625.322886,1174983,3.2,147871
625.395318,2727356,8.8,125747
626.217818,1143102,3.1,246402
626.39854,1235747,3.4,330126
627.062738,2609341,8.4,242676
627.083745,2151610,6.7,238130
627.092625,1123512,3,321916
627.099127,3114167,10.2,255204
627.120403,1854900,5.7,212000
627.135204,2835634,9.2,246067
627.156872,2262702,7.1,275905
627.171938,1932972,5.9,254179
627.193219,1341097,3.8,164860
627.208162,2249894,7.1,271014
627.244343,1699233,5.1,207556
627.281245,1165723,3.2,214404
627.374443,1137037,3.1,270241
628.065789,1463330,4.3,298251
629.042549,1991051,6.1,253769
629.078471,3634053,12,226281
629.099572,1547138,4.6,286410
629.114933,3449728,11.4,236637
629.13589,1177980,3.2,258600
629.15125,2659706,8.5,204140
629.187734,2721652,8.8,275137
629.223753,1843311,5.6,221254
629.260761,1824105,5.5,220863
629.378637,1719639,5.2,284126
630.082288,1209065,3.3,322289
630.154696,1287646,3.6,278383
631.057673,2283602,7.2,203154
631.094237,4231756,14.2,241919
631.130188,3079751,10,201364
631.166922,3222593,10.6,225681
631.203662,2637883,8.5,223145
631.239694,2379318,7.5,254682
631.275925,1733680,5.2,208089
631.359206,5217827,17.7,191385
632.243197,1355161,3.9,307058
632.362302,1859719,5.7,227157
632.787657,1224773,3.4,268053
633.036753,1125662,3,254488
633.05227,1112859,3,367478
633.073369,3881240,12.9,230845
633.10971,4412691,14.8,233347
633.125449,1146640,3.1,234921
633.146029,3237133,10.6,244053
633.182598,2521863,8.1,202336
633.218948,2866946,9.3,215410
633.255627,1988860,6.1,195590
633.291315,1596662,4.7,217089
633.35626,2061036,6.4,245934
633.398585,3110118,10.2,263671
634.077403,1176188,3.2,357103
634.113049,1282679,3.6,305053
634.148975,1149297,3.1,235894
634.401854,1558602,4.6,312973
635.053021,2253285,7.1,217421
635.089091,3270112,10.7,194244
635.104766,1122525,3,264100
635.125458,3437530,11.3,198813
635.140549,1269208,3.6,262670
635.162488,2880980,9.3,182743
635.198392,2641359,8.5,210274
635.234418,2324425,7.3,226476
635.27139,1882819,5.8,204882
635.395629,1357488,3.9,272412
636.164964,1257786,3.5,338872
637.04748,1393842,4,331352
637.068349,2265263,7.1,203245
637.083711,1536940,4.5,213377
637.104509,3199145,10.5,204682
637.120118,1501351,4.4,243413
637.141038,2988196,9.7,233677
637.156372,1555105,4.6,324964
637.177408,2606750,8.4,221148
637.192667,1536668,4.5,276568
637.213825,2319513,7.3,218419
637.250126,1973907,6.1,181997
637.286856,1390221,4,211034
639.062751,1590911,4.7,213726
639.083994,2481020,7.9,210802
639.099466,2319738,7.3,255343
639.120165,2121079,6.6,158776
639.135499,2124661,6.6,268099
639.156486,2847089,9.2,238853
639.193529,1808748,5.5,220351
639.208445,1254761,3.5,295113
639.229114,1676134,5,247105
639.245113,1162468,3.2,147009
639.338697,1190742,3.3,335359
639.375103,1557328,4.6,324614
641.042133,1300055,3.7,280767
641.078895,2895954,9.4,214811
641.099305,2110543,6.6,223241
641.11481,3019852,9.8,259779
641.135729,1757769,5.3,163380
641.151246,2410055,7.7,248121
641.172525,2006596,6.2,252096
641.187808,1763394,5.3,269720
641.208613,1354814,3.9,128044
641.224452,1992252,6.2,185775
641.260125,1745975,5.3,316633
641.297332,1252657,3.5,254569
643.057746,2527024,8.1,228593
643.079014,1446189,4.2,288129
643.094409,3259179,10.7,261383
643.115583,1155879,3.2,247471
643.130715,2603301,8.3,220501
643.167408,2452768,7.8,180874
643.202804,1764635,5.3,192193
643.239627,1998101,6.2,252887
643.275932,1352976,3.9,197551
644.206325,1214603,3.4,319557
645.037501,1376789,4,273918
645.073371,3122704,10.2,232446
645.109752,3199499,10.5,202958
645.14626,2476038,7.9,199399
645.182698,2372609,7.5,262137
645.219068,2737660,8.8,218748
645.25567,1629431,4.9,157573
645.291992,1382641,4,243228
645.373578,1207014,3.3,201661
646.113115,1117567,3,226316
647.052731,2371839,7.5,250261
647.089128,3393786,11.2,219498
647.125545,2772725,9,187965
647.162091,2841328,9.2,217518
647.198543,2053867,6.4,127147
647.234064,2044646,6.3,189172
647.270554,1945569,6,206092
648.166196,1177193,3.2,170084
649.068526,2907122,9.4,253280
649.083711,1198576,3.3,218373
649.104805,3756014,12.5,231286
649.119762,1258476,3.5,254467
649.140849,2851305,9.2,219166
649.17729,2600932,8.3,216315
649.213764,2712544,8.7,265507
649.249857,2246619,7.1,215032
649.286973,1399254,4,125864
649.369894,1906891,5.9,217245
650.144012,1168232,3.2,264496
650.180245,1101924,3,193368
651.083841,2849522,9.3,277257
651.099312,1218416,3.4,223205
651.120135,2559726,8.3,201358
651.135378,1637612,5,264923
651.156449,2411753,7.8,232471
651.193249,2348773,7.5,218248
651.229505,2013408,6.3,244920
651.266339,1754844,5.4,292210
653.064445,1116931,3.1,117010
653.0785,1825282,5.6,224327
653.099442,2238975,7.1,210397
653.115174,1984509,6.2,234682
653.13595,2071035,6.5,270430
653.151959,1626105,4.9,219426
653.172223,1781751,5.5,230224
653.188282,1282549,3.7,254993
653.209238,1673202,5.1,291047
653.224263,1464817,4.3,218339
653.245206,1584110,4.8,252482
653.282487,1120234,3.1,268251
653.302122,1279976,3.7,305983
653.389883,1552093,4.6,163142
654.101035,1170828,3.3,195594
655.058356,1804065,5.6,232759
655.078851,1941791,6.1,268734
655.093859,2193181,7,199869
655.115091,1983771,6.2,213734
655.130496,1914137,6,227438
655.15074,1359639,3.9,145146
655.166979,1669397,5.1,158162
655.187719,1551635,4.6,206274
655.203467,1564945,4.7,216129
655.223474,1252111,3.6,333958
655.239909,1392013,4.1,208664
655.260628,1407755,4.1,285068
655.27582,1639689,5,300439
656.777872,1564266,4.7,213662
657.073493,2504780,8.1,224298
657.109813,3166280,10.5,249338
657.146648,2442309,7.9,265509
657.182402,1794113,5.5,201752
657.219103,1469757,4.3,201944
657.255131,1693242,5.2,235781
659.052825,1808524,5.6,214181
659.089487,2748297,9,186165
659.125631,2837893,9.3,199370
659.162207,2357122,7.6,136520
659.19845,1879422,5.8,218812
659.235103,2058619,6.5,242486
659.271245,1503608,4.5,249263
659.307441,1139572,3.1,132615
659.38904,1739117,5.3,243774
660.128482,1203499,3.4,298821
661.068456,2696923,8.8,249425
661.104738,3109080,10.3,170968
661.141811,2499797,8.1,159539
661.177465,2917074,9.6,215849
661.213873,2518735,8.2,262691
661.250147,1913548,6,196794
662.108029,1103879,3,208811
662.144003,1390212,4.1,271337
662.180461,1248129,3.5,287448
663.047911,1263424,3.6,185140
663.062212,1236543,3.5,101352
663.083731,2953790,9.7,214712
663.099053,1197884,3.4,256891
663.120446,2684987,8.8,206579
663.13589,1359674,3.9,233500
663.156833,2505272,8.1,242798
663.193437,1884726,5.9,203212
663.229573,2109491,6.7,207776
663.265565,1989680,6.2,245093
663.301946,1122094,3.1,225676
664.087094,1190903,3.3,267787
665.063321,1714616,5.2,280645
665.079881,1417655,4.2,271291
665.099465,2556342,8.3,238298
665.115263,1204149,3.4,261635
665.136042,2815412,9.2,235039
665.172291,1887665,5.9,225815
665.208685,2043311,6.4,232341
665.224296,1120430,3.1,282472
665.245028,1869741,5.8,260108
667.057636,1360712,4,343521
667.078746,1555527,4.7,186988
667.094654,1741382,5.3,209934
667.115399,1750853,5.4,120215
667.130812,1722692,5.3,209236
667.151684,1625411,4.9,166180
667.18783,1578817,4.7,263587
667.205083,1194304,3.4,127922
667.224524,1632063,4.9,268559
667.239727,1126975,3.1,255990
669.073661,2332398,7.5,194856
669.094103,1228782,3.5,190638
669.109747,2736365,8.9,241604
669.130499,1741036,5.3,227775
669.146201,1659372,5,186459
669.16753,1246187,3.5,267500
669.18286,1648362,5,228697
669.203288,1124073,3.1,130777
669.219188,1438953,4.2,219575
670.702537,1350457,3.9,126589
670.793618,1376438,4,171505
671.053538,1321135,3.8,278515
671.088769,2078382,6.6,173425
671.109002,1192622,3.3,213427
671.125281,2294445,7.3,186240
671.162377,1721772,5.3,188083
671.199068,1777835,5.5,244934
671.234799,1505706,4.5,208852
671.267635,5699754,19.7,221401
671.272028,1239465,3.5,300813
671.362095,1581223,4.8,327255
672.092196,1509527,4.5,277914
672.270461,2283668,7.3,289145
672.364608,1157522,3.2,276222
673.068638,2467975,8,246801
673.104686,3046534,10.1,233865
673.140982,2589830,8.4,224103
673.177599,2553989,8.3,238714
673.214162,2266757,7.2,221449
673.25073,1439108,4.2,176363
673.264202,1719940,5.3,173258
673.286842,1482116,4.4,236015
673.405482,1263746,3.6,163576
673.430027,1979266,6.2,167829
675.047283,1382518,4,187971
675.084042,2760310,9,185761
675.120597,2944118,9.7,253492
675.157152,2332278,7.5,162431
675.193075,2292854,7.3,231479
675.229473,2023030,6.4,222656
675.265979,1474166,4.4,223261
675.302207,1539701,4.6,240701
675.383867,1299061,3.7,300965
676.087614,1498230,4.5,245982
677.063478,1749115,5.4,215638
677.099895,3000444,9.9,207441
677.115361,1248636,3.5,241818
677.136127,2468988,8,211244
677.173412,1968764,6.2,159377
677.209527,1917820,6,159572
677.245656,1912957,6,256027
678.952015,1124756,3.1,118163
679.057787,1221525,3.5,245033
679.079173,2122390,6.8,232711
679.094094,1207830,3.4,223052
679.115476,2221719,7.1,202169
679.151997,1960087,6.2,195653
679.188133,1300376,3.8,170159
679.224872,2122905,6.8,243263
679.261298,1417369,4.2,224081
681.057912,1185476,3.3,269781
681.073191,1421508,4.2,204091
681.094412,1919685,6,197912
681.109682,1908933,6,218203
681.131413,1508294,4.5,192191
681.146339,1393350,4.1,179751
681.167539,1868487,5.8,229054
681.203431,1841352,5.7,310745
681.219117,1254344,3.6,247873
681.239578,1192905,3.4,188305
682.211007,1353447,4,277356
683.089036,2209543,7.1,229654
683.108917,1293063,3.7,152093
683.125323,1755400,5.4,233442
683.146426,1224969,3.5,367800
683.161678,1142025,3.2,149854
683.182958,1241866,3.5,206232
683.198426,1267723,3.6,195829
683.255072,1162509,3.3,197614
683.27122,1215757,3.5,216601
684.71793,1103561,3,188116
684.768954,1452364,4.3,270135
685.065031,1093977,3,410755
685.068545,1808729,5.6,240597
685.104505,2368859,7.7,227850
685.140948,2444637,7.9,208940
685.177376,1299294,3.8,193294
685.214081,1285472,3.7,210153
685.24988,1982818,6.3,269770
685.503334,1263470,3.6,276065
686.144196,1107853,3.1,302708
687.046998,1245117,3.6,263662
687.08361,1604543,4.9,135287
687.120338,2724801,9,213229
687.157012,2474435,8.1,253848
687.193003,2030021,6.4,262605
687.229376,2079687,6.6,208769
687.265994,1627081,5,192774
689.063321,1916467,6,300554
689.09981,2999861,10,201410
689.135999,2651703,8.7,228873
689.172626,1964089,6.2,209567
689.208439,1804092,5.6,179127
689.245305,1492798,4.5,183837
689.281133,1496384,4.5,171670
689.372736,6715974,23.5,187422
689.400172,1344072,3.9,184991
690.103098,1289333,3.7,216200
690.375868,3006088,10,178050
690.797272,1193636,3.4,347012
690.894581,1330859,3.9,270992
691.078574,2029240,6.4,181709
691.114821,2172090,6.9,159061
691.151775,2359997,7.6,224438
691.187975,1680063,5.1,190090
691.223987,1461570,4.3,167634
691.26086,1532100,4.6,216895
691.440211,3263185,10.9,196936
693.0947,2188107,7,217605
693.110392,1249356,3.6,206600
693.130209,1535566,4.6,140118
693.166939,1467984,4.4,143458
693.203602,1811795,5.6,190197
693.239929,1324886,3.8,193156
693.27605,1166169,3.3,158443
693.312435,1221852,3.5,200189
693.436369,1242981,3.6,166613
695.074259,1315304,3.8,104171
695.089288,1376234,4,148327
695.110652,1471979,4.4,115903
695.125536,1877485,5.9,236393
695.146353,1397230,4.1,298542
695.183256,1560561,4.7,209665
695.219003,1327604,3.9,202779
695.254799,1295863,3.7,144171
695.270389,1236985,3.5,252418
697.068479,1759891,5.4,234621
697.104499,1830550,5.7,154404
697.126261,1430680,4.2,287594
697.140657,1742489,5.4,265973
697.162666,1261723,3.6,195609
697.177231,1862813,5.8,268026
697.199792,1227167,3.5,249334
697.213806,1252000,3.6,280031
697.250421,1232547,3.5,232882
698.107416,1115888,3.1,278550
699.084142,1997131,6.3,252102
699.120308,1943374,6.1,192769
699.156863,1883474,5.9,233536
699.19318,1308501,3.8,128634
699.229692,1625944,4.9,238416
699.265926,1166684,3.3,268622
699.420417,1381738,4.1,209036
701.06284,1516041,4.5,261840
701.099832,2405389,7.8,201236
701.136064,2079248,6.6,209760
701.17306,1883156,5.9,153454
701.209566,1421335,4.2,216576
701.244066,1330203,3.9,156128
701.282172,1238559,3.5,130688
703.042241,1269968,3.6,268385
703.078683,1993428,6.3,224666
703.115348,2223320,7.1,199945
703.152239,1764571,5.5,176917
703.188067,1714399,5.3,218323
703.225515,1472739,4.4,161419
703.2607,1230823,3.5,184495
703.415404,1672951,5.1,217650
704.118443,1174848,3.3,305657
704.276067,1896272,5.9,179299
704.28223,2130769,6.8,304125
704.29315,1422674,4.2,303084
704.306552,1106772,3,251274
705.05832,1428387,4.2,230634
705.094159,2069927,6.6,200091
705.131116,2363307,7.6,215808
705.167005,2070447,6.6,195159
705.204123,1506483,4.5,155608
705.239933,1691575,5.2,217896
705.277024,1580987,4.8,200193
707.074257,1183357,3.3,229496
707.11024,1771137,5.5,245677
707.127333,1101955,3,295763
707.147276,1706629,5.2,197533
707.183109,1201801,3.4,168457
707.219773,1256589,3.6,181643
707.255657,1257361,3.6,244609
707.291041,1382037,4.1,115679
709.067879,1252187,3.6,213069
709.088636,1596765,4.8,176478
709.126266,1743202,5.5,198290
709.142146,1353316,4,167863
709.162616,1447270,4.4,168287
709.198598,1523562,4.7,290983
711.047125,1254460,3.7,262619
711.084511,1818177,5.8,258283
711.105361,1263427,3.7,207523
711.120275,1487941,4.5,128756
711.157001,1521225,4.7,160525
711.193645,1107021,3.1,313210
711.230063,1289297,3.8,257362
711.266266,1350742,4,119523
713.063865,1157414,3.3,130537
713.099687,1648682,5.1,184779
713.136665,1945902,6.2,171161
713.172221,1238323,3.6,192431
713.208635,1097527,3.1,175722
713.247074,1083451,3,138869
713.281761,1134911,3.2,132738
715.079211,2153491,7,245672
715.115566,2169367,7.1,123716
715.15172,2308123,7.6,221500
715.187315,1850911,5.9,194339
715.225096,1491236,4.5,157026
715.261352,1105704,3.1,98494
717.094937,1715457,5.4,181084
717.130034,1807621,5.7,122407
717.167851,1813770,5.7,218869
717.204182,1142798,3.2,250862
717.239627,1357074,4,212118
717.277038,1624343,5,204414
717.430476,1436457,4.3,122089
719.053143,1096170,3.1,316883
719.073664,1220844,3.5,179399
719.110166,1980913,6.4,114866
719.146275,1822197,5.8,252577
719.184064,1441018,4.4,179391
719.220396,1563646,4.8,172277
719.255923,1120770,3.2,220563
719.291238,1127174,3.2,197986
721.053401,1111256,3.1,192802
721.089749,1427164,4.3,198815
721.125528,1764065,5.6,176574
721.16201,1550053,4.8,215701
721.199483,1356521,4,170976
721.235553,1319406,3.9,114793
721.271857,1239282,3.6,220569
721.42719,1327108,3.9,216114
723.085008,1306569,3.8,296577
723.104224,1265099,3.7,128272
723.141682,1098191,3.1,144201
723.177356,1135316,3.2,220696
723.213847,1406680,4.2,197365
723.478301,1083895,3,308694
723.645798,1201419,3.5,243819
725.099877,1434293,4.3,220460
725.121663,1244856,3.6,190627
725.136992,1107130,3.1,161858
725.172302,1308606,3.9,218315
725.447177,35533020,131.5,177195
726.450686,12800338,46.7,174180
727.079023,1923995,6.2,202925
727.113912,1486751,4.5,162843
727.150792,1496995,4.6,136296
727.187477,1335719,4,257231
727.260138,1249200,3.6,279430
727.44448,10957253,39.8,172598
728.447412,4220472,14.7,191840
729.095277,1532801,4.7,152719
729.130928,1729669,5.4,171478
729.167817,1605257,5,194924
729.239005,1638545,5.1,192916
729.276776,1311637,3.9,222279
731.074143,1420638,4.3,266753
731.110181,2028386,6.5,205898
731.147322,1327462,3.9,139786
731.182273,1251178,3.6,217799
731.21963,1741678,5.5,237982
731.255989,1831282,5.8,230458
731.292099,1268598,3.7,252369
731.446203,1081223,3,268754
731.471971,3746697,12.9,187755
732.473625,1416694,4.3,200035
733.08984,1922104,6.1,203702
733.125383,1283132,3.8,152616
733.162608,1578816,4.9,203278
733.198429,1918020,6.1,183724
733.235785,1215560,3.5,204606
733.27032,1263820,3.7,169388
733.426637,1080412,3,162495
733.469535,1124193,3.2,149364
735.104827,1979148,6.4,234974
735.120139,1092110,3,229934
735.141567,1817872,5.8,187903
735.178066,1517844,4.6,172458
735.213837,1436439,4.3,291403
735.590947,2600254,8.7,239005
735.594299,2808126,9.4,252186
735.599552,1770815,5.6,263760
735.60649,1687872,5.3,222374
735.61061,1454400,4.4,244054
735.62915,1344834,4,193351
736.071755,1115503,3.1,251956
736.144644,1226614,3.5,253944
737.100274,1363670,4.1,222755
737.120952,1531352,4.7,257136
737.136703,1103065,3.1,233782
737.156906,1269467,3.7,199180
737.22952,1090275,3,263024
737.266621,1341926,4,112747
738.576334,4806246,16.9,257343
739.080424,1219221,3.5,103152
739.115309,1657496,5.2,243129
739.138621,1186971,3.4,100929
739.152393,1342620,4,278266
741.058231,1206603,3.5,296766
741.095324,1770318,5.6,224910
741.13109,1583953,4.9,212664
741.16811,1226580,3.5,228132
741.239748,1257819,3.7,271653
743.073744,1478649,4.6,117311
743.110064,1525756,4.8,234810
743.146833,1718271,5.6,198762
743.18236,1308674,4,254417
743.291861,1352203,4.1,245700
745.125619,1736095,5.6,143402
745.162466,1394082,4.3,153054
745.198247,1233060,3.7,161436
745.2715,1238442,3.7,217871
745.43841,5483703,20.1,159913
746.442291,2188803,7.4,170335
747.10456,1715508,5.5,184133
747.141623,1554999,4.9,125866
