m/z,Magnitude,S/N,Res.
691.115934,2979646,8.8,196933
691.152474,2291009,6.5,152820
691.187639,1899844,5.2,121755
691.205151,11495749,36.6,254326
691.224611,1618246,4.3,115897
691.259923,1296201,3.3,128212
691.267083,2026825,5.7,260893
691.45402,2971990,8.8,260022
691.656497,1373541,3.5,283215
691.89054,1359733,3.5,319594
692.480333,1528735,4,267026
692.500087,1748385,4.7,305920
692.510324,1783202,4.9,213836
692.52544,1555363,4.1,275837
692.577093,1262502,3.2,304710
692.606968,1914280,5.3,283503
692.763869,2444724,7,280222
693.073995,1598842,4.3,153982
693.094606,2700747,7.9,214978
693.111038,1978316,5.5,163958
693.131587,1922894,5.3,137750
693.145733,1499087,3.9,181597
693.166682,1561040,4.1,144806
693.183315,1918930,5.3,233134
693.203717,1493715,3.9,188947
693.23989,1768918,4.8,159067
694.097165,1342995,3.4,214826
694.172095,1280024,3.2,333313
694.831497,1227848,3,121605
695.053655,1517656,4,183828
695.074085,1560665,4.1,184990
695.089241,2358235,6.7,150640
695.111204,2273372,6.5,177795
695.127047,1837149,5,151242
695.147416,1313119,3.3,152640
695.161481,1758304,4.8,149756
695.181849,1602657,4.3,118698
695.199812,1227107,3,119599
695.234031,1452133,3.8,274711
695.903294,1818774,5,255815
697.068605,2610667,7.6,163566
697.088598,1304812,3.3,165672
697.104557,3110637,9.2,196761
697.141034,1981168,5.5,150380
697.177589,1775347,4.8,196415
697.21467,1671925,4.5,197111
697.250615,1604856,4.3,238669
697.286551,1219323,3,219332
697.818963,1397026,3.6,185550
698.071805,1465396,3.8,224106
698.180865,1259324,3.1,278929
699.048456,1900413,5.2,126749
699.070676,1760127,4.8,265169
699.083939,2903936,8.5,173405
699.120376,2669954,7.8,153812
699.156096,2440069,7,170244
699.193185,1852552,5.1,208849
699.230745,1257355,3.1,192477
699.264901,1473421,3.8,231188
700.66596,1655287,4.4,259095
701.062905,2704405,7.9,193814
701.100428,2792344,8.2,154279
701.136427,2387483,6.8,175337
701.172376,2158365,6.1,103631
701.209658,1551136,4.1,133046
701.245359,1781283,4.9,123796
701.281196,1465893,3.8,251054
703.079089,2643633,7.7,155096
703.1155,3075251,9.1,165658
703.150925,2177206,6.1,136604
703.188703,2103993,5.9,138119
703.22583,1807036,4.9,103097
703.260201,1535679,4,207459
704.039039,1267452,3.2,253813
704.083287,1370880,3.5,276934
704.09781,1701633,4.6,277262
704.103413,2248961,6.4,169034
704.112611,1722626,4.7,216932
704.118738,2353410,6.7,272881
704.12598,1574147,4.2,108494
704.15435,1279749,3.2,351555
705.059323,1701710,4.6,173703
705.073384,1577695,4.2,148124
705.095286,2664784,7.7,153471
705.11026,1348434,3.4,150623
705.130621,2552147,7.4,181139
705.167173,2220886,6.3,194649
705.204931,1451609,3.8,124845
705.240929,1575260,4.2,159290
705.276544,1496415,3.9,229016
707.052701,1288176,3.2,191186
707.075491,1620978,4.3,140279
707.088689,2114035,5.9,164595
707.111249,2084341,5.8,149655
707.126271,1901046,5.2,189840
707.145538,1803768,4.9,168458
707.162796,1376761,3.5,148737
707.184632,1405947,3.6,142593
707.218442,1603838,4.3,136217
707.257248,1220993,3,127777
707.281308,1279491,3.2,284806
709.068043,1970330,5.5,166113
709.089105,1443484,3.7,311567
709.105006,2434205,7,195526
709.126061,1884831,5.2,157941
709.141866,1591073,4.3,150170
709.163123,1482402,3.9,147906
709.17826,1961636,5.5,277148
709.199364,1271461,3.2,185972
711.047613,1791303,4.9,157091
711.069797,1526601,4.1,218959
711.084163,2496842,7.3,154436
711.105222,1755980,4.8,110736
711.119252,2506573,7.3,172323
711.156231,1957201,5.5,159626
711.19324,2150228,6.1,224004
711.230082,1298775,3.3,203785
712.748868,1225184,3.1,231900
713.063077,2144253,6.1,189387
713.099037,2614273,7.6,157007
713.137438,2530308,7.4,143036
713.153227,1290502,3.3,85639
713.173072,2044423,5.8,163022
713.210145,1681419,4.6,246483
713.246241,1570574,4.2,138741
714.103061,1467742,3.9,182729
715.043016,1373367,3.5,203137
715.078575,3196091,9.6,197825
715.115937,2972862,8.8,154746
715.15173,2275010,6.5,179208
715.187955,2037445,5.7,174094
715.224668,1621705,4.4,179361
715.261163,1553356,4.1,179053
717.057395,1359229,3.5,94920
717.094823,2726272,8,102361
717.131983,2436740,7.1,159033
717.167837,2106504,6,179460
717.203242,1785739,4.9,166125
717.239567,1365903,3.5,152802
717.276988,1481618,3.9,216888
719.038013,1664582,4.5,249009
719.053428,1336904,3.4,241998
719.073339,2448458,7.1,151860
719.089648,1524300,4,238404
719.110565,2764878,8.1,180212
719.146602,2363986,6.8,182872
719.184065,1322070,3.4,187628
719.220463,1272922,3.2,140045
719.256126,1533021,4.1,257684
720.12736,1240249,3.1,107062
721.068812,1736479,4.7,205129
721.088782,1961249,5.5,103057
721.1064,1357091,3.5,112767
721.12582,1778469,4.9,169211
721.140822,1228838,3.1,182974
721.161932,1714985,4.7,203404
721.197822,1941805,5.4,185780
721.235499,1326641,3.4,174824
721.272205,1548085,4.1,199918
722.122524,21891986,71.2,147239
722.132282,1396628,3.6,337524
723.048844,1390075,3.6,218320
723.07052,1269757,3.2,99166
723.08424,2432255,7,167911
723.106241,1701889,4.6,163736
723.118734,2595843,7.6,258942
723.125997,7611396,24.1,163612
723.142862,1212933,3,114860
723.15719,1597447,4.3,194636
723.179738,1484810,3.9,157663
723.192874,1468427,3.9,248082
724.021648,1248618,3.1,191315
724.123178,2010230,5.6,334459
724.130356,1402487,3.6,204923
725.063343,1989604,5.6,151573
725.101189,2243305,6.4,101139
725.12298,1269228,3.2,100093
725.135712,1938669,5.4,124756
725.156452,1220592,3,184498
725.171601,1414385,3.7,138672
726.766525,1566643,4.2,183321
727.079457,2986969,8.9,196048
727.115438,2699230,7.9,174470
727.151378,2297314,6.6,190905
727.188522,1705447,4.6,191681
727.224548,2048491,5.8,211215
727.261644,1245680,3.1,254758
729.057368,1799893,4.9,121465
729.095124,2887386,8.5,166638
729.131784,2810078,8.3,162537
729.166895,1947363,5.4,147750
729.205175,2104040,5.9,192392
729.239292,1794796,4.9,156775
730.133124,1210722,3,183069
731.073635,2905569,8.6,171307
731.11068,2646246,7.7,148860
731.147343,1933995,5.4,130451
731.182522,1868783,5.2,180951
731.220052,1585909,4.2,101266
731.25575,1461241,3.8,280745
732.114253,1241968,3.1,221389
733.09061,2209529,6.3,203023
733.126004,2082046,5.9,146270
733.162645,1602308,4.3,104163
733.199717,1733897,4.7,171723
733.236106,1659662,4.5,160942
733.27153,1268499,3.2,103777
735.068399,1485337,3.9,141429
735.084949,1474844,3.9,201810
735.105097,2189855,6.2,191852
735.121741,1401889,3.6,114479
735.141329,1742500,4.8,136451
735.156087,1377830,3.6,238535
735.178565,1616938,4.3,199682
735.213328,1325615,3.4,68916
735.251187,1404212,3.6,194945
735.582017,1321062,3.4,180032
735.596841,1943656,5.4,104256
735.603775,2372201,6.8,227038
735.608741,2062954,5.8,216348
735.613139,2419307,7,130246
735.622795,3424876,10.3,203708
735.626964,3041901,9,267916
736.451055,1242602,3.1,244042
737.063116,1681225,4.6,214298
737.085273,1635660,4.4,172842
737.099934,1877583,5.2,180269
737.121826,1816402,5,221123
737.136303,1218644,3,121073
737.157759,1378392,3.6,93866
738.57488,3241017,9.7,250937
739.043295,1364100,3.5,86670
739.079015,1848970,5.1,120456
739.101669,1217678,3,94834
739.11614,2408848,7,165707
739.138431,1405076,3.6,304257
739.151332,1674902,4.5,123731
739.189778,1698204,4.6,169217
740.285182,1321810,3.4,260921
741.057789,2198996,6.3,207173
741.094214,2398170,6.9,157993
741.132052,1913825,5.3,143203
741.168103,1817575,5,177947
741.204359,1567213,4.2,201733
742.502077,1723085,4.8,237502
743.072904,1774898,4.9,137035
743.11052,2054584,5.9,144253
743.14708,2254655,6.5,178775
743.184343,2356549,6.9,212422
743.221458,1333580,3.5,103937
743.292719,1417560,3.7,242173
743.762457,1506220,4,257876
744.114374,1438699,3.8,221465
745.052929,1223316,3.1,348152
745.089114,2355355,6.9,129395
745.127121,2547362,7.5,147040
745.162105,2067240,5.9,151068
745.200947,1714351,4.7,105314
745.234195,1592501,4.3,118885
745.271396,1901244,5.4,212646
747.070387,1210119,3,96273
747.103899,1752334,4.9,96534
747.143084,1851925,5.2,151720
747.178082,1737244,4.8,165555
747.213298,1379362,3.6,166540
749.062597,1375101,3.6,268722
749.085423,1506690,4,137069
749.100046,1726340,4.8,210190
749.120962,2187144,6.3,195273
749.157482,1802895,5,188561
749.195069,1356694,3.5,149770
749.230604,1375645,3.6,220547
751.07855,1771261,4.9,116226
751.101493,1661185,4.5,167318
751.116603,1764868,4.9,143743
751.138051,1742600,4.8,169215
751.153333,1633035,4.5,174968
751.188924,1304082,3.4,166613
751.226378,1517337,4.1,273882
752.331074,3007981,9.1,250599
752.729236,1235001,3.1,232099
752.748102,1652285,4.5,229522
752.768637,1380929,3.6,222888
752.90149,1201242,3,294972
752.922711,2420831,7.1,177042
752.932417,1633888,4.5,193359
752.952598,1423972,3.8,247508
753.095598,1941632,5.5,163294
753.116934,1484420,4,179016
753.132148,1772679,4.9,173174
753.166688,1539213,4.1,126463
753.204519,1866645,5.2,193515
753.241194,1340060,3.5,176048
755.037707,1232885,3.1,188511
755.074003,2126332,6.1,192294
755.111109,2236931,6.5,205573
755.14602,1961482,5.6,158021
755.183403,1506321,4,171390
755.219801,1396248,3.7,166166
755.921079,2307231,6.7,248395
756.367839,2281717,6.6,233540
756.783619,2482500,7.3,252971
757.055229,1272696,3.2,101424
757.088545,1346431,3.5,100972
757.126127,2283910,6.6,223013
757.161995,2055053,5.9,153801
757.197795,1539732,4.1,150931
757.235554,1422747,3.7,146695
757.271206,1228706,3.1,223512
757.680412,2793968,8.3,253502
757.904896,1983003,5.6,252036
758.130002,2123334,6.1,273989
759.069018,1516280,4.1,194216
759.10665,2066175,5.9,157537
759.140996,2045701,5.8,127652
759.17803,1758476,4.9,185362
759.215734,1893139,5.3,217289
759.252175,1426202,3.8,155998
759.287278,1270049,3.2,238163
761.084884,1938546,5.5,175746
761.122536,1864313,5.2,141433
761.137334,1234556,3.1,187308
761.158781,1421952,3.7,92789
761.231372,1870989,5.2,261545
761.269067,1266324,3.2,266696
761.288261,1208984,3,285376
761.322563,2022558,5.8,242366
762.651379,4134291,12.8,240184
763.101631,1710565,4.7,141147
763.114495,1403368,3.7,137507
763.138252,1677292,4.6,151127
763.15268,1245678,3.1,230072
763.172276,1413106,3.7,145004
765.096176,1473867,3.9,213536
765.130835,1456977,3.9,170873
765.166556,1507927,4,191675
767.075285,2207906,6.4,273935
767.096337,1272486,3.2,250477
767.109614,2173096,6.3,184195
767.146205,1383598,3.6,151341
767.183844,1282997,3.3,186983
767.219317,1246139,3.1,175089
769.090179,2363379,6.9,198292
769.125552,2210296,6.4,180514
769.163057,1506814,4,152211
769.234017,1342986,3.5,141503
769.345293,1281052,3.3,280829
771.067717,1503533,4,142568
771.104694,2165043,6.2,148439
771.142693,1525304,4.1,144688
771.178298,1454910,3.8,209210
771.213733,1538115,4.1,163911
771.324583,1244500,3.1,244713
772.677731,1882144,5.3,217191
773.024809,2993235,9,214522
773.08558,1500508,4,154710
773.121422,2185313,6.3,121506
773.158472,1433446,3.8,155537
773.192259,1394283,3.6,107644
773.26622,1250166,3.2,204689
775.099566,1944694,5.5,129806
775.137076,1812475,5,158155
775.151388,1279869,3.3,283466
775.171743,1247872,3.1,151282
777.094625,1531511,4.1,157502
777.115324,1519738,4.1,115117
777.153804,1599103,4.3,125508
777.2607,1331852,3.4,275117
777.800701,2995917,9,247203
778.184315,2586874,7.6,160050
779.075809,1449824,3.8,234132
779.112959,1774948,4.9,121634
779.130904,1599334,4.3,117929
779.146943,1447271,3.8,173438
779.19057,1206636,3,288095
779.203415,1589102,4.3,95999
780.173362,1619413,4.6,227821
781.055261,1284142,3.4,230882
781.088498,1472561,4.1,90876
781.125901,1636405,4.7,98717
781.149618,1356599,3.7,187339
781.164722,1420600,3.9,153190
781.200364,1336892,3.6,138992
781.271639,1169475,3,288898
781.900677,1180542,3.1,188945
783.105436,2048742,6.1,160995
783.142789,1501801,4.2,140783
783.181321,1383149,3.8,88535
783.21677,1320688,3.6,105392
783.924365,1416231,3.9,206699
784.379627,1252681,3.3,237654
785.085346,1826938,5.4,172122
785.122729,1408381,3.9,121474
785.128563,1427837,3.9,330437
785.159016,1730943,5,154125
785.19246,1270657,3.4,150406
785.231549,1404036,3.9,175751
785.268578,1544582,4.4,297124
787.100962,2017776,6,133710
787.137676,1918450,5.7,180522
787.172041,1885172,5.6,138346
787.248065,1753080,5.1,250040
789.117537,2193987,6.6,134262
789.15366,1786436,5.2,197130
789.262924,1179976,3.1,102979
791.09424,1506416,4.2,232816
791.112442,1209713,3.2,208422
791.133385,1618545,4.6,230383
791.169074,1283825,3.4,131467
792.098641,1200249,3.1,264986
793.088992,1426296,3.9,144447
793.112718,1171576,3,124348
793.1281,1414776,3.9,112122
793.164363,1221751,3.2,113101
794.889934,1871452,5.5,238810
795.067835,1606231,4.6,283444
795.104229,1180758,3.1,106218
795.141448,1585749,4.5,155147
797.086126,1453834,4,168439
797.122003,1435400,4,174221
797.15963,1388551,3.8,123815
799.099343,1531792,4.3,129167
799.134567,1237901,3.3,88541
801.081137,1277161,3.4,167213
801.117921,1322726,3.6,109678
801.153966,1285602,3.4,149809
803.094148,1770510,5.2,159497
803.109934,1161996,3,192135
803.130951,1207306,3.2,140789
805.146475,1578234,4.5,205085
807.106681,1411261,3.9,165074
807.164071,1236403,3.3,226081
807.693052,2680148,8.4,234193
808.970309,2277471,6.9,244369
809.083747,1382984,3.8,162165
809.121857,1480768,4.1,274475
809.159261,1166393,3,145594
811.100006,1236625,3.3,146127
813.080314,1505961,4.2,197207
813.115591,1749152,5.1,142535
813.151435,1191319,3.1,138408
813.190472,1311372,3.5,229134
815.094822,1258114,3.4,174882
815.167525,1348717,3.7,100181
817.110879,1159718,3,319177
819.163773,1157005,3,215405
821.12077,1130217,3.1,252183
825.253692,1370841,4,144327
827.132803,1197800,3.3,137559
828.085804,1257055,3.6,292068
828.125526,1192014,3.3,209539
829.110306,1145010,3.2,120694
831.126313,1175378,3.3,213124
831.161797,1106755,3,267838
834.305915,1376723,4,260528
835.100094,1264237,3.6,223549
836.087765,1146027,3.2,279792
837.08078,1196772,3.4,233632
837.155132,1374402,4,231344
837.346786,1774186,5.5,219315
837.417524,1219913,3.4,125502
838.606111,1175588,3.3,224458
839.098327,1102143,3,248046
844.903266,2536097,8.4,233623
844.923279,1287063,3.7,130000
844.934274,1201298,3.4,151792
844.944762,1428621,4.2,76738
845.289325,1175020,3.3,276741
850.872932,1718218,5.3,251389
854.854795,2331849,7.6,231553
855.42611,1520590,4.6,217455
869.706366,1436234,4.3,266407
871.552624,1618963,5,245515
875.14464,1118786,3.1,252269
887.550381,1151213,3.2,208783
888.048728,1105620,3.1,170835
919.166205,1238735,3.5,201661
925.820312,1171337,3.3,169191
929.184675,2089844,6.7,220140
930.875582,1358054,4,220474
943.614015,1268882,3.6,213563
945.763232,2291675,7.4,204529
946.055702,1153029,3.2,253847
950.244742,2534929,8.3,204664
952.036893,1279681,3.7,184647
966.902212,1363001,4,199791
969.784794,1605594,4.9,205953
971.626875,1488266,4.4,184114
973.104498,2021697,6.4,164812
973.84626,3948314,13.6,187058
974.13419,1144842,3.2,148399
974.5881,1827569,5.7,197601
976.076194,2818715,8.9,200764
977.83046,1251119,3.4,161686
978.317168,2950672,9.3,192044
979.545708,1152961,3,88715
984.50714,1335418,3.7,184609
984.538218,1528952,4.3,170564
985.394207,2219072,6.8,201786
989.007517,1268064,3.4,204191
996.917796,2186737,6.6,179911
1004.793616,1259958,3.4,194348
1004.809031,1299383,3.5,202300
1021.200432,2339813,7.2,179920
1023.243285,1217411,3.2,187837
1033.582001,2860235,9,182811
1056.003848,1164720,3,159650
1056.105868,2308060,7,208696
1056.120188,2212834,6.7,184010
1056.152839,1164016,3,151647
1056.758383,1197297,3.1,153550
1057.500809,1162028,3,134753
1061.907591,2661730,8.3,183989
1062.047886,1497499,4.2,172289
1070.800865,1272566,3.4,184117
1075.302372,2588935,8,166452
1077.568458,1546703,4.3,190547
1091.682661,1241497,3.2,193182
1094.017161,14552172,49.9,160869
1103.658261,1180700,3,166233
1105.994264,3073853,9.7,161215
1110.798047,2072738,6.2,181682
1110.847066,1386138,3.8,197150
1111.288663,1377871,3.7,159296
1111.731063,1258499,3.3,225878
1111.829797,1320946,3.5,160429
1112.117727,1226943,3.2,141552
1112.57009,1174892,3,67048
1112.936416,1242025,3.3,80422
1113.214207,2124532,6.3,71981
1115.643933,1708301,4.9,171327
1118.082578,3842802,12.4,173227
1120.532422,9494697,32.3,156988
1122.816145,1232996,3.2,158983
1125.463933,1251746,3.3,208517
1127.944434,1261297,3.3,164245
1128.965167,4581327,15,112978
1128.977465,9385931,31.9,99304
1128.989368,6594504,22.1,98566
1129.025963,3422142,10.9,187853
1129.036912,6875067,23.1,111703
1129.04793,3903415,12.6,133113
1129.061623,8595380,29.1,142368
1129.080503,4219822,13.7,75699
1129.098705,7967657,26.9,79402
1129.109293,3774374,12.2,156490
1129.119298,5248931,17.4,142016
1129.129588,4325280,14.1,133236
1129.149387,5611419,18.6,149137
1129.155901,5216153,17.2,124292
1129.164958,6387606,21.4,70161
1129.190981,3013519,9.5,158157
1129.218959,1652614,4.7,96007
1129.22789,1401732,3.8,243647
1129.244088,3778431,12.2,170575
1129.256337,3309436,10.5,171398
1129.263191,4679546,15.4,163284
1129.280624,5962101,19.9,69561
1129.300396,7198575,24.2,94682
1129.30957,6453101,21.6,174519
1129.320674,4868970,16,93226
1129.330872,5711718,19,106889
1129.339073,6420325,21.5,153858
1129.352198,8548192,28.9,68554
1129.38841,4519766,14.8,104301
1129.408294,1178448,3.1,240050
1129.781473,1348837,3.7,180210
1130.438345,3329576,10.6,146215
1132.321397,1384454,3.8,155438
1132.942259,2243408,6.8,158952
1134.330227,2273721,6.9,161687
1134.496036,1402248,3.8,153071
1135.338024,1606802,4.6,184842
1135.457123,2597998,8,153254
