m/z,Magnitude,S/N,Res.
551.083875,4179416,11.4,270321
551.104881,20821466,60.1,271875
551.120169,3309019,8.8,305213
551.133879,1391580,3.2,329381
551.141254,18019804,51.9,265663
551.156595,2896350,7.6,252923
551.1747,2403808,6.2,404485
551.17771,16061920,46.2,275149
551.192861,1945057,4.8,278145
551.206035,2366946,6.1,249927
551.214072,11564515,33,265230
551.242391,2999782,7.9,294607
551.250432,7775718,21.9,272008
551.278855,2212329,5.6,284998
551.286812,3580394,9.6,273309
551.292673,3340778,8.9,240638
551.323199,1562861,3.7,261187
552.035548,2041386,5.1,347317
552.071896,4889133,13.5,272689
552.087342,1613870,3.9,321345
552.10018,1971759,4.9,320935
552.10818,4982320,13.7,272648
552.136575,1732915,4.2,209409
552.144645,5432883,15,305520
552.180905,4240950,11.6,279523
552.209577,1325625,3,274917
552.217492,3426873,9.2,289508
552.245757,1372220,3.2,296341
552.253927,2136125,5.4,267262
552.961596,1389688,3.2,346833
552.997832,1777787,4.3,182658
553.026684,3110525,8.3,265620
553.034424,1349246,3.1,285804
553.040336,1648894,4,198322
553.047863,11316863,32.3,269017
553.063101,6186624,17.3,261561
553.084231,18937474,54.6,265857
553.099581,6227587,17.4,267086
553.113628,1410692,3.3,262420
553.120626,17036932,49,265348
553.135908,4771462,13.1,274994
553.149091,1895815,4.7,249441
553.152395,1427079,3.3,524761
553.156991,15619720,44.9,271997
553.172346,3472009,9.3,266066
553.18559,2098826,5.3,249500
553.19335,12961419,37.1,280159
553.208525,2260108,5.8,275705
553.221796,2798733,7.3,226866
553.229762,7751310,21.8,269805
553.258049,3232400,8.6,261911
553.266048,4689553,12.9,266109
553.294496,2078355,5.2,279302
553.302368,2252436,5.7,270718
553.327124,1462934,3.4,297114
554.051239,2000080,5,171621
554.087417,4671187,12.8,271517
554.102755,1502677,3.5,309341
554.123834,4218582,11.5,260391
554.152077,1395416,3.2,358331
554.16031,4090585,11.1,282393
554.196623,3767004,10.2,291414
554.224904,1748702,4.3,359766
554.233205,2317023,5.9,264040
554.261598,1356001,3.1,367440
554.269751,1367266,3.1,336790
554.574776,1872634,4.6,333278
554.977071,1613593,3.9,301049
555.005452,1344539,3.1,238673
555.019021,1586973,3.8,286699
555.027021,2496797,6.5,278745
555.042327,7487263,21.1,288374
555.063407,13764384,39.4,275644
555.078618,9217825,26.1,273545
555.099805,15701795,45.1,283384
555.11507,8042276,22.7,257035
555.136163,13907750,39.9,278256
555.151488,6668071,18.7,278916
555.165127,1771816,4.3,266358
555.172533,10608424,30.2,269827
555.187843,4678442,12.8,257036
555.200784,2008363,5,232468
555.208991,7567147,21.3,277495
555.224202,3583788,9.6,265215
555.237323,3150637,8.4,247923
555.245342,4055854,11,261938
555.260667,1573679,3.8,337254
555.273644,2079024,5.2,268330
555.281688,2718513,7.1,267988
555.31844,1700148,4.1,325039
556.045616,2035563,5.1,312940
556.06678,2808684,7.4,259673
556.074305,1572461,3.7,272519
556.081954,2777453,7.3,265592
556.103091,3672943,9.9,269261
556.118596,2763120,7.2,259843
556.139552,3230578,8.6,303405
556.154956,1427827,3.3,267029
556.175918,3037044,8,311551
556.191232,1697653,4.1,359242
556.212718,1751415,4.3,332958
556.276909,1471356,3.5,325173
556.571851,1367058,3.1,247541
556.992613,1679280,4.1,341905
557.021647,4152242,11.3,288194
557.028996,1355443,3.1,303357
557.034772,1660851,4,251911
557.042745,4378548,12,277693
557.058064,10969013,31.3,272805
557.079097,11304886,32.2,269343
557.091251,2168759,5.5,342147
557.094452,11724727,33.5,262654
557.115564,9734073,27.6,269595
557.130849,9543610,27.1,244168
557.144181,1699771,4.1,311145
557.151924,8140732,23,264182
557.167205,7800765,22,267913
557.172984,1706941,4.1,220566
557.180282,1908670,4.7,293286
557.188269,5558206,15.4,272720
557.203617,6276032,17.5,258646
557.216785,1704128,4.1,236636
557.224597,3514305,9.4,296460
557.239931,4758466,13.1,267243
557.253057,2491843,6.4,297030
557.261036,2467267,6.4,300289
557.276543,1666245,4,195673
557.29757,1993158,5,334122
557.321668,1555144,3.7,282516
557.34673,1453002,3.4,231904
558.053555,1629179,3.9,332036
558.061432,3156476,8.4,280928
558.082568,2683901,7,316064
558.089759,1680638,4.1,274013
558.09779,2989054,7.9,261041
558.118982,2553344,6.6,306991
558.134104,2772993,7.3,250555
558.155026,1994242,5,316559
558.170359,2236419,5.7,247714
558.191458,2073605,5.2,289310
558.206895,1938950,4.8,307422
558.243027,2002440,5,268610
558.594748,2430496,6.3,305617
558.805825,1636398,3.9,350833
559.037322,8892478,25.2,254377
559.058309,4805696,13.2,270922
559.073667,15984704,45.9,272337
559.094741,6934594,19.4,276813
559.109955,14633027,42,273075
559.131092,5384260,14.9,272420
559.146414,11583557,33,263282
559.167367,3105863,8.2,289237
559.182744,10352712,29.4,278294
559.195827,1776200,4.3,314123
559.203796,2515017,6.5,323956
559.219187,8382538,23.7,284653
559.232114,1761867,4.3,256859
559.240208,1876555,4.6,281572
559.255504,6856781,19.2,288490
559.291768,2143823,5.4,282296
559.30233,11302991,32.2,269535
560.040597,2380927,6.1,323530
560.068751,1787265,4.4,247850
560.077036,3561602,9.6,275096
560.097933,2043011,5.1,349355
560.105184,1891971,4.7,264047
560.113338,3852420,10.4,245017
560.141209,1386118,3.2,301584
560.149637,3597446,9.7,265849
560.186138,2492553,6.4,265140
560.222507,2030219,5.1,271593
560.259154,2224781,5.7,285614
560.305728,3183760,8.5,295352
560.59171,3717282,10,274389
561.016511,3360956,9,303335
561.029101,1572541,3.7,287352
561.049781,2240702,5.7,393043
561.052857,15481022,44.4,278282
561.068295,1842111,4.5,133027
561.073999,2961600,7.8,282904
561.089213,19118272,55.1,269187
561.110284,3058882,8.1,275627
561.125608,15575235,44.7,269517
561.146646,1689796,4.1,247002
561.161974,13236421,37.9,267923
561.183101,1674182,4,282455
561.198453,11309255,32.2,270398
561.234909,8865993,25.1,271975
561.271227,6086860,17,256697
561.299422,3935437,10.7,309305
561.307641,1480910,3.5,344442
561.343732,1435344,3.3,295498
562.056252,3728634,10.1,291926
562.084382,1765116,4.3,293174
562.092518,4247805,11.6,265331
562.1209,1497342,3.5,284282
562.129024,3923199,10.6,281455
562.165207,3562753,9.6,263670
562.201836,2849027,7.5,259910
562.238152,2660613,6.9,301915
562.274796,1745671,4.3,301054
562.588827,3239193,8.6,326976
563.032202,7082290,19.9,258970
563.044985,1752370,4.3,91498
563.065913,2811188,7.4,262281
563.068518,19450164,56.1,275300
563.083856,2283829,5.8,125478
563.089589,1458485,3.4,342141
563.104975,18630966,53.7,267542
563.120301,2047798,5.1,233284
563.14137,15825208,45.4,261446
563.156575,1357624,3.1,119566
563.177785,13850938,39.7,257937
563.20686,1330107,3,225957
563.214106,10649916,30.3,260400
563.242496,1907517,4.7,279864
563.250445,7801150,22,259136
563.286836,4841792,13.3,273582
564.035559,1486184,3.5,303691
564.071943,5141866,14.2,264827
564.100177,1336171,3.1,227033
564.108275,4752748,13,265990
564.144672,4297070,11.7,267828
564.181049,4574576,12.5,299801
564.217555,3325297,8.9,278711
564.25361,2592627,6.7,270241
564.289965,1685877,4.1,291082
564.586248,1959300,4.9,254898
564.78541,4771214,13.1,278259
565.026721,1862554,4.6,197232
565.047825,12843419,36.7,259541
565.063372,3825052,10.3,292516
565.084229,19147166,55.2,251646
565.099574,3397022,9.1,245313
565.120688,16910750,48.6,259407
565.135723,2603424,6.8,267849
565.157029,15972769,45.9,269167
565.172489,1792930,4.4,303502
565.193424,12827042,36.7,269857
565.221742,1789604,4.4,247141
565.229731,9118116,25.8,262639
565.258118,3165606,8.4,261949
565.266058,5535142,15.3,260369
565.302418,2608040,6.8,292959
565.784905,1878975,4.6,306892
566.051191,3294668,8.8,266648
566.087548,4826573,13.3,253311
566.115532,1570767,3.7,332454
566.123932,4287951,11.7,244412
566.16034,4573649,12.5,270772
566.188453,1326546,3,294483
566.196733,4252115,11.6,291114
566.233049,2773460,7.3,251360
566.269562,1490390,3.5,311331
566.781947,1330157,3,327549
566.977054,1725942,4.2,257974
567.027174,3401208,9.1,281154
567.042642,4522489,12.4,229058
567.055884,1357305,3.1,129051
567.06351,15903225,45.7,257229
567.078811,5795322,16.1,256703
567.099919,17226234,49.5,257371
567.115042,5202428,14.4,240792
567.128643,1494012,3.5,318167
567.136238,14608892,41.9,257691
567.151539,4076029,11.1,261283
567.165165,1532926,3.6,203731
567.17264,13412862,38.4,272108
567.187986,3234303,8.6,272018
567.200912,1943039,4.8,241293
567.20901,10263040,29.2,267819
567.224558,1625088,3.9,336316
567.237238,3252737,8.7,240555
567.245399,6251009,17.4,269240
567.273633,3013122,8,267094
567.281828,2994691,7.9,311872
567.310199,2555908,6.6,250957
567.317802,1666564,4,243582
568.045976,1780771,4.4,196374
568.067029,3294756,8.8,259644
568.081938,1442852,3.4,305813
568.103213,4551205,12.5,262346
568.118506,1354278,3.1,226918
568.139517,4109863,11.2,233622
568.175928,3669544,9.9,262921
568.212263,2864682,7.5,284848
568.240686,1506347,3.5,290676
568.248674,1749035,4.3,312137
568.277008,1675820,4,330384
568.993005,1478728,3.5,351202
569.021879,3049033,8.1,271355
569.034648,1390666,3.2,261765
569.042827,6423114,17.9,266412
569.055077,1860170,4.6,396158
569.058024,8569418,24.2,257880
569.079161,13617739,39,244886
569.094464,8391244,23.7,253903
569.115467,13130317,37.6,257762
569.130709,6863437,19.2,246317
569.144328,1335118,3,312092
569.15189,11682382,33.3,260994
569.167154,6013519,16.7,274418
569.180569,1495119,3.5,213587
569.188191,9534031,27,266512
569.203567,3981904,10.8,273699
569.216661,2415184,6.2,280175
569.224566,6601297,18.5,262983
569.239954,2482257,6.4,240768
569.252939,2984530,7.9,304576
569.260893,4111954,11.2,254779
569.289092,1616211,3.9,273859
569.297315,2127443,5.4,296171
569.333498,1755221,4.3,273766
569.349103,1782869,4.4,251198
570.0463,1762414,4.3,315941
570.061255,2247791,5.7,270762
570.0824,3846768,10.4,262350
570.089782,1529968,3.6,234114
570.097577,2344048,6,284124
570.111518,1352304,3.1,238689
570.118828,3438193,9.2,281865
570.134194,2230385,5.7,287119
570.155234,3083378,8.2,226680
570.170431,1819763,4.5,331019
570.191465,2540659,6.6,242273
570.228042,2166389,5.5,289346
570.256338,1890933,4.7,302013
570.264456,1360758,3.1,310364
571.008843,1321102,3,257862
571.013657,1517198,3.6,224033
571.037393,7105167,19.9,257210
571.058436,7156368,20.1,241650
571.070423,2002064,5,360344
571.07372,11694736,33.4,248222
571.094821,11737745,33.5,259366
571.109982,11195025,31.9,259836
571.131064,9245330,26.2,266097
571.146423,8612499,24.3,263641
571.159797,1466515,3.4,315973
571.167492,6996627,19.6,277508
571.182738,6285972,17.5,241467
571.196135,1681556,4.1,280318
571.203897,4404885,12,264736
571.219053,5612181,15.6,287376
571.232053,2471061,6.4,275693
571.240214,2725014,7.1,249653
571.255493,2764950,7.2,255592
571.268488,1758870,4.3,264035
571.276678,1736343,4.2,281218
571.313103,1767576,4.3,303022
572.040653,2305197,5.9,303425
572.062067,1649838,4,232534
572.076953,3404462,9.1,248262
572.097909,2541743,6.6,250833
572.113609,2818224,7.4,269124
572.134705,2666672,6.9,291757
572.149766,2218161,5.6,237652
572.170795,1646769,4,315526
572.185943,1717938,4.2,295133
572.207539,1403570,3.2,309813
572.222498,1529779,3.6,232655
572.235588,1380531,3.2,218612
572.271337,1347508,3.1,295449
572.821534,2643651,6.9,270237
572.987219,1363655,3.1,129679
573.016611,3015368,8,307143
573.029549,1777352,4.3,217597
573.052984,12665545,36.2,255740
573.074166,5864138,16.3,239247
573.089368,14727882,42.2,258691
573.110556,5825226,16.2,266933
573.125676,12765899,36.5,258669
573.146833,4525771,12.4,298881
573.162087,10177227,28.9,265311
573.18299,2621132,6.8,251349
573.198449,8862412,25.1,255108
573.211712,1527885,3.6,219120
573.21943,2443981,6.3,288521
573.23481,6482638,18.1,262733
573.247981,1690574,4.1,270751
573.27097,3384014,9,286945
573.292112,1526991,3.6,327365
573.307215,1392463,3.2,218167
574.056336,3120865,8.3,257778
574.077453,1333473,3,393553
574.0846,1918689,4.8,275659
574.092733,4297442,11.7,262969
574.113768,1674466,4,299418
574.12111,1373666,3.2,295529
574.129076,3430114,9.2,290512
574.165314,2684131,7,252131
574.201717,2061028,5.2,266367
574.238406,2099941,5.3,297569
574.818267,1797873,4.4,303760
575.032217,6120181,17,247213
575.044962,1637621,3.9,307768
575.053374,1491701,3.5,269305
575.06862,17230582,49.6,249758
575.084085,1898230,4.7,236964
575.089605,3488502,9.3,283234
575.105005,16083702,46.2,262786
575.126093,2184951,5.5,269016
575.141419,12983031,37.1,247199
575.162577,1753336,4.3,314376
575.177722,11397880,32.5,253224
575.214094,9571064,27.1,249946
575.250455,7561977,21.3,258618
575.263368,1508601,3.6,298180
575.286826,3045114,8.1,254866
575.357386,4518651,12.4,276024
576.035545,1807111,4.4,316010
576.07199,4541192,12.4,265655
576.100281,1575688,3.8,277264
576.108317,4763400,13.1,269502
576.136356,1320200,3,364118
576.144717,3776265,10.2,246456
576.181046,3915529,10.6,243038
576.217553,2917130,7.7,256625
576.254174,1993482,5,283905
577.011217,1953557,4.9,303950
577.027077,1520405,3.6,341114
577.04788,12196629,34.8,262320
577.063308,2008086,5,214493
577.081093,2849558,7.5,403459
577.084283,17771286,51.1,246990
577.099556,2089238,5.3,258783
577.120722,15469334,44.4,258986
577.136233,1557271,3.7,265174
577.157122,13257495,37.9,264142
577.172175,1599255,3.8,290073
577.189826,1999639,5,330405
577.193472,12321559,35.2,248168
577.229858,9638680,27.3,256950
577.266206,6601496,18.5,268160
577.302633,2063641,5.2,238383
577.354535,1524761,3.7,280917
578.051163,2811681,7.5,275716
578.079218,1471521,3.5,255919
578.087566,4885281,13.6,252607
578.115602,1744161,4.3,265898
578.12399,3838753,10.5,250873
578.160538,3924770,10.8,241242
578.196684,3456802,9.4,266528
578.233223,2850594,7.6,266573
578.269373,2067747,5.3,300535
578.801056,6097703,17.2,268503
578.977079,1645352,4,299899
579.027096,4224809,11.7,272526
579.042246,2839337,7.6,253611
579.063522,15391529,44.8,260192
579.078734,4051753,11.2,257005
579.099919,16345897,47.7,257234
579.11509,3140905,8.5,256644
579.136301,14166825,41.2,254132
579.151653,1977641,5,273629
579.172764,14076713,40.9,269632
579.187917,1575210,3.8,278913
579.209066,10736426,31,258704
579.237459,1804842,4.5,219838
579.245438,6949674,19.8,265433
579.281855,3980074,10.9,296378
579.800701,2135341,5.5,294347
580.066652,3818286,10.5,236544
580.094983,1472558,3.5,287783
580.103201,4748078,13.2,276052
580.131486,1440046,3.4,248845
580.139708,3501358,9.5,212878
580.168024,1306414,3,333031
580.175977,3702574,10.1,288289
580.212421,3015982,8.1,238146
580.248739,2402606,6.3,249688
580.285137,1636142,4,314577
580.797599,1873711,4.7,266425
581.021975,2103087,5.4,318652
581.042785,6988591,19.9,257535
581.058029,5364527,15.1,271679
581.079141,16231215,47.3,262865
581.094474,5217071,14.6,255187
581.115501,13933359,40.5,270410
581.130849,4122415,11.4,250620
581.151937,12745519,37,269196
581.167248,3732271,10.2,264098
581.180588,1660719,4.1,268336
581.188304,11008815,31.8,273046
581.203632,2590511,6.8,255314
581.216838,1988655,5,246816
581.22465,7928623,22.7,265608
581.23993,1397039,3.3,280146
581.253253,2941743,7.9,275055
581.261073,4048687,11.1,230980
581.297519,2530095,6.6,313699
581.321692,2302767,6,289871
581.369412,43572016,128.5,247754
582.046166,1628973,4,341612
582.061482,1722157,4.2,303817
582.082476,3819309,10.5,256223
582.118783,3917613,10.8,252284
582.155349,3354413,9.1,232633
582.191619,2846508,7.6,296327
582.220019,1362220,3.2,288541
582.227949,2186028,5.6,265537
582.264255,1461804,3.5,267852
582.372774,12643116,36.7,260728
582.825625,114326312,338.6,263593
582.972302,1376552,3.2,318101
583.008322,1354024,3.1,268579
583.014157,1366312,3.2,333658
583.037414,4506408,12.5,266988
583.058575,9040680,26,261948
583.073816,7607080,21.7,268212
583.094849,12272423,35.6,246713
583.110159,6708007,19,253794
583.131232,10482471,30.3,260871
583.146502,5753639,16.2,258684
583.159791,1336103,3.1,252038
583.167558,9263911,26.6,242739
583.18279,4341543,12,237360
583.195628,1465895,3.5,233653
583.203875,7105319,20.2,256986
583.218978,2443559,6.4,276125
583.232292,2363174,6.1,275892
583.240324,4754215,13.2,249406
583.255491,1541414,3.7,328469
583.268648,2358566,6.1,264934
583.276648,2777894,7.4,320533
583.312974,1810726,4.5,260619
583.36641,14773029,43,269377
583.375952,1463589,3.5,325826
583.82507,2949921,7.9,273017
583.828813,4480801,12.4,250506
584.04086,1900831,4.8,294982
584.061946,2205983,5.7,215695
584.077047,2304287,6,250502
584.098022,3173151,8.5,262793
584.113642,1674014,4.1,276863
584.134593,3391262,9.2,299672
584.149635,1982238,5,302799
584.170922,2551582,6.7,227001
584.186235,1606430,3.9,324490
584.207437,1955101,4.9,155333
584.369635,3914524,10.8,242534
584.821387,19495702,57,258341
585.016696,2048276,5.2,295791
585.037705,2844435,7.6,252779
585.052961,8377107,24,255742
585.066641,1348371,3.1,243988
585.074123,8608531,24.7,271860
585.085879,1759507,4.4,352352
585.089395,10533651,30.4,261282
585.110516,9036562,26,256957
585.125717,7770898,22.2,239838
585.146946,6583058,18.7,247902
585.162272,6365970,18,254030
585.175226,1354257,3.1,296330
585.183353,5563153,15.6,263412
585.198678,5481233,15.4,255169
585.219949,3495697,9.5,238573
