m/z,I,S/N,Res.
671.184193,2499534,7.3,217402
671.199648,3895243,11.9,217978
671.221016,1921478,5.4,238300
671.235767,2811842,8.3,194609
671.256772,1249981,3.2,209711
671.268963,8263611,26.2,201928
672.056241,1747202,4.8,160452
672.093784,2988794,8.9,236237
672.114735,1447157,3.8,253413
672.129835,2026737,5.7,213216
672.166996,1653992,4.5,246622
672.187788,1305316,3.4,257656
672.203732,1479904,3.9,259924
672.272241,2702032,8,206331
673.033088,3347996,10.1,207391
673.069665,8582676,27.3,192450
673.090983,2648591,7.8,183737
673.105942,8364555,26.6,178182
673.127013,2412678,7,168937
673.142288,6544899,20.6,200065
673.163418,1524478,4.1,174291
673.178588,4743674,14.7,178844
673.215295,3823089,11.6,193784
673.251342,2605801,7.6,179856
673.266096,2474470,7.2,184271
673.287998,1286624,3.3,173407
673.431361,1354430,3.5,262411
674.073318,3065126,9.1,186354
674.109523,2988317,8.9,226258
674.145665,2595093,7.6,219540
674.181906,1678092,4.6,229401
674.21812,1230596,3.1,221841
675.048804,5537854,17.3,191345
675.064579,1207354,3,214482
675.085343,9710644,31,188107
675.106505,1804335,5,217796
675.121609,8381484,26.6,194069
675.158064,6298659,19.8,208583
675.194572,4289050,13.2,176239
675.230598,4338706,13.3,209398
675.267871,2536457,7.4,208617
675.303872,1542144,4.1,239226
676.052725,2059596,5.8,238701
676.088652,2883396,8.6,175743
676.124882,2526523,7.4,201440
676.161317,2249522,6.5,235090
676.197883,1559849,4.2,212279
676.233831,1828129,5.1,208411
677.028596,1793633,5,192877
677.043666,2205277,6.3,226228
677.064522,8264280,26.3,187620
677.080093,2237012,6.4,193432
677.100937,9648719,30.8,188814
677.116836,1917516,5.4,209921
677.137113,7385671,23.4,176758
677.152803,1347139,3.5,218561
677.173581,5711422,17.9,196791
677.20968,4313653,13.3,183647
677.246741,3422764,10.3,190340
677.282842,1799971,5,196632
677.319361,1223962,3.1,226353
678.068179,2356069,6.8,117253
678.104554,2940764,8.7,173740
678.140303,2399059,7,219609
678.177475,1789770,5,229247
678.21304,1733953,4.8,235402
678.249226,1256249,3.5,201827
679.035602,1279097,3.6,256392
679.043664,3672183,12.1,188490
679.059032,3467891,11.4,203376
679.080321,8552558,29.5,192283
679.09549,3422314,11.2,227046
679.116576,8953957,30.9,189607
679.131867,2504801,7.9,207522
679.15299,6317148,21.5,193856
679.168536,1988184,6.1,233599
679.189158,4583507,15.3,190735
679.205318,1388623,3.9,196271
679.225769,3224138,10.5,111685
679.262411,2009665,6.2,191026
679.299306,1243704,3.4,270948
680.062381,1184637,3.2,209902
680.083345,2760568,8.8,205544
680.119749,2838383,9.1,253098
680.135761,1182827,3.2,228347
680.156572,1837926,5.6,237365
680.192619,2042205,6.3,242399
680.228822,1479508,4.3,272368
681.03854,2571917,8.2,227875
681.059308,4842120,16.3,183050
681.074906,4560516,15.3,190393
681.09584,8148607,28.1,202711
681.111103,4445819,14.9,232771
681.132332,6430326,21.9,188776
681.147781,3213426,10.5,192300
681.168436,4228717,14.1,195360
681.184,1992297,6.1,201198
681.205197,3267684,10.7,188503
681.220626,1823840,5.5,183165
681.242005,2273883,7.1,231644
681.256922,1149015,3.1,316737
681.278027,1658450,4.9,233946
681.314106,1254217,3.5,122207
682.062477,1601936,4.7,217721
682.098884,2385287,7.5,207008
682.114092,1293443,3.6,193837
682.135747,2080126,6.4,213027
682.150431,1196410,3.3,318719
682.172194,1464693,4.2,277653
682.186269,1204593,3.3,277162
682.208341,1198444,3.3,230766
683.01792,1198499,3.3,190504
683.038566,1424030,4.1,127054
683.053868,4654235,15.6,211930
683.074909,4566165,15.3,203781
683.090306,5636241,19.1,199993
683.111323,6093964,20.7,196133
683.126688,4596872,15.4,178767
683.147768,4451459,14.9,203209
683.163102,3387519,11.1,202878
683.18438,3189882,10.4,133804
683.199607,2280054,7.1,186119
683.220618,2051697,6.3,132358
683.235215,1794157,5.4,183729
683.25666,1147240,3.1,161248
684.056973,1755553,5.3,261708
684.078413,1383835,3.9,276591
684.0935,1958296,6,212797
684.11476,1998994,6.1,165881
684.129801,1625999,4.8,251480
684.151386,1598345,4.7,238217
685.0333,2553005,8.1,216003
685.054948,1960360,6,181404
685.06952,6992548,24,204355
685.090652,4206239,14,206434
685.105957,6300315,21.5,191003
685.126695,3877526,12.8,219197
685.142348,5499538,18.6,202270
685.163493,2726029,8.7,222136
685.178433,3622537,11.9,191828
685.200646,1701507,5.1,230782
685.215173,2998912,9.7,205711
685.235997,1130106,3,187009
685.251529,1619575,4.8,169355
685.287521,1312622,3.7,187250
686.03727,1129906,3,327022
686.072516,1994665,6.1,187110
686.101653,1162658,3.1,242308
686.109582,2236832,7,251870
686.130884,1242010,3.4,159595
686.1458,2092951,6.5,231750
686.181886,1615246,4.8,279071
686.218198,1318276,3.7,191585
687.048813,5392564,18.2,219934
687.069974,1820847,5.5,227910
687.085213,8603819,29.7,212074
687.106527,2346150,7.4,214337
687.121644,7002274,24,198855
687.142832,2137245,6.6,114677
687.15794,5023897,16.9,226117
687.179262,1358483,3.8,242128
687.194448,4153487,13.8,203100
687.23091,3177606,10.3,200310
687.267177,1839741,5.6,200491
687.303782,1306740,3.7,264769
688.052132,1586616,4.7,230754
688.088571,2780079,8.9,244327
688.12458,2567078,8.2,237207
688.160974,1867676,5.7,235010
688.197705,1664403,4.9,244013
689.028483,1842882,5.6,223765
689.064575,6528697,22.3,202119
689.079753,1319093,3.7,242680
689.08646,1414067,4,202028
689.100851,8093360,27.9,191810
689.122085,1327274,3.7,85487
689.137243,6977191,23.9,227830
689.158467,1154465,3.1,73153
689.173483,4925085,16.6,225896
689.210037,4099732,13.6,244716
689.24637,2790539,9,203344
689.282766,2011266,6.2,233722
690.067836,2241467,7,179890
690.104186,2798514,9,213211
690.140554,1955241,6,194239
690.177105,1731488,5.2,265172
690.213532,1587607,4.7,261080
690.249593,1222541,3.4,282155
691.043594,3243717,10.6,186650
691.059265,1382593,3.9,243456
691.080127,7386300,25.4,185362
691.09566,1606840,4.7,247812
691.116406,7535795,25.9,185061
691.132852,1454254,4.2,188806
691.153219,4887721,16.4,187783
691.189414,4213920,14,192199
691.225647,3250327,10.6,210798
691.262098,2327694,7.3,230988
691.298022,1157765,3.1,194736
691.441507,1307488,3.7,216433
692.083469,2647998,8.5,236490
692.119695,2496949,7.9,212909
692.156127,1601708,4.7,199013
692.191828,1483299,4.3,161178
692.229928,1376025,3.9,182214
693.039054,1562828,4.6,265293
693.059187,4293319,14.3,167666
693.07477,2595523,8.3,228785
693.095861,6821566,23.3,176448
693.111901,2626746,8.4,185275
693.132142,5518005,18.7,159575
693.147163,1579697,4.6,228726
693.168963,4151979,13.8,199719
693.204855,3478178,11.4,193970
693.241449,2334105,7.3,183232
693.277674,1650832,4.9,199826
694.062841,1417161,4.1,232736
694.099565,2227136,7,172460
694.135635,1781687,5.4,247417
694.172727,1734573,5.2,203008
694.207974,1140132,3.1,214796
695.038413,1321682,3.7,227528
695.054434,2404558,7.6,207852
695.075031,5488841,18.6,203455
695.090627,3369669,11,182356
695.111495,6250687,21.3,188382
695.126637,2754748,8.8,217404
695.147854,4382902,14.6,183340
695.163493,1794482,5.4,183155
695.184318,3011757,9.8,189346
695.200346,1474217,4.3,166740
695.220489,2615460,8.3,208985
695.235928,1149088,3.1,319030
695.257365,1740442,5.2,175904
696.078338,1324315,3.7,162282
696.114162,2157506,6.7,226621
696.150976,1158328,3.1,174940
697.032963,1831129,5.5,255468
697.05476,2258643,7.1,201877
697.069526,4697808,15.8,220024
697.090744,5169866,17.5,219500
697.105737,5004999,16.9,203812
697.127085,4810433,16.2,201003
697.142314,3834557,12.7,208097
697.16345,3552952,11.7,220440
697.178641,2139828,6.6,235307
697.200194,2600111,8.3,215770
697.214612,2221739,6.9,270328
697.236536,1393829,4,127058
697.251633,1664674,4.9,282299
697.272835,1158300,3.1,228316
698.072395,1902546,5.8,221714
698.094208,1392077,4,276926
698.109377,2175433,6.8,258306
698.12952,1778116,5.4,252711
698.167031,1233594,3.4,163898
698.253774,1461156,4.2,246074
698.264317,1158306,3.1,107084
698.312382,1230486,3.4,168758
698.318341,1172372,3.2,249922
699.048775,3876060,12.8,209725
699.069839,2307286,7.2,197090
699.085268,5588178,19,191313
699.106852,3316941,10.8,169690
699.12173,4916425,16.6,188701
699.142882,2688196,8.6,200578
699.158038,3326144,10.9,187240
699.17947,2030778,6.3,277198
699.194441,2848951,9.2,181309
699.212509,1318066,3.7,281446
699.215914,1478321,4.3,289371
699.230578,2408622,7.6,243933
699.252338,1680040,5,257188
699.267012,1292196,3.6,209352
700.052497,1152222,3.1,157848
700.088589,1852373,5.6,201842
700.124992,1171916,3.2,128043
700.146884,1147334,3.1,179051
700.161659,1322179,3.7,189832
701.065144,4625119,15.5,170199
701.087493,1504986,4.4,117886
701.101099,5672662,19.3,184203
701.122321,1863377,5.7,174993
701.137382,3821261,12.6,182611
701.159415,1161672,3.2,111005
701.173834,3179716,10.4,189663
701.210025,2712763,8.7,206149
701.246621,1871538,5.7,193322
701.28297,1566376,4.6,282958
702.068085,1603555,4.7,189777
702.104032,2180058,6.8,203914
702.139594,1585105,4.7,164124
702.177216,1148360,3.1,258261
702.212837,1662911,4.9,273753
703.043648,3116782,10.1,204256
703.080182,6116582,20.8,183236
703.116921,5653724,19.2,183651
703.152898,4443347,14.9,194113
703.189621,3117258,10.1,166109
703.226667,2696385,8.6,166522
703.262697,1644728,4.9,166752
703.298703,1259695,3.5,256597
704.083696,1841642,5.6,214500
704.119996,2024929,6.2,233358
704.156377,1742296,5.2,231031
704.192624,1520079,4.4,258364
704.229047,1289158,3.6,249375
705.059435,4269815,14.3,210401
705.074449,1434611,4.1,226185
705.095847,6893294,23.6,195735
705.132167,5493477,18.6,185799
705.148135,1197025,3.3,196080
705.168224,4240092,14.1,209641
705.20466,3460819,11.4,206308
705.241126,2400970,7.6,198677
705.277434,1974977,6.1,220041
706.063082,1415421,4.1,153601
706.099164,2195956,6.9,244933
706.136014,1696235,5.1,204494
706.171484,1680866,5,225326
707.054032,1344776,3.8,242393
707.075143,4303107,14.4,156862
707.091004,1831679,5.6,176802
707.111348,5395706,18.3,184098
707.126557,1228278,3.4,206313
707.148197,3727600,12.3,191092
707.18458,3608807,11.9,182471
707.221256,2680030,8.6,216021
707.257382,2399957,7.6,217581
707.294182,1243596,3.5,221998
708.078572,1946635,6,199296
708.114412,1710082,5.1,169937
709.033554,1537312,4.5,226324
709.054475,2445083,7.7,191828
709.069805,2544407,8.1,205016
709.091097,4964114,16.7,191679
709.106178,3480334,12.2,210227
709.12732,4331273,15.5,195357
709.142548,2226437,7.4,208885
709.163643,3334912,11.7,192286
709.178658,2019068,6.7,249239
709.199531,2061815,6.8,165558
709.215248,1270003,3.8,304735
709.236514,1811694,5.9,177071
709.273223,1380581,4.2,220630
710.073312,1133089,3.3,288757
710.093839,1500188,4.7,221781
710.166183,1082379,3.1,169473
711.048871,2209076,7.4,217960
711.070294,2860334,9.9,188495
711.085281,4048171,14.4,204926
711.106505,3466534,12.2,184497
711.121748,3226914,11.3,182267
711.142957,3456285,12.1,208525
711.158311,2421017,8.2,231514
711.179228,2643220,9,234103
711.194573,1965328,6.5,182404
711.21618,1398795,4.3,209651
711.230671,1920776,6.3,273543
711.252696,1275650,3.8,228539
711.267965,1209598,3.6,170400
712.088633,1755192,5.7,228958
712.10975,1267763,3.8,261705
712.124477,1154351,3.4,168002
712.841897,1175170,3.4,229543
713.064763,3557196,12.5,172768
713.086301,2241863,7.5,159439
713.101217,4196164,15,188451
713.122249,2225023,7.4,150608
713.137641,3116347,10.8,182433
713.158598,1889078,6.2,175335
713.174037,2484530,8.4,164106
713.195519,1138221,3.3,208252
713.21055,2272553,7.6,205170
713.246273,1620257,5.1,196850
713.283183,1452312,4.5,296817
714.067866,1174620,3.4,120198
714.105116,1087827,3.1,175162
714.125845,1399886,4.3,242525
714.139901,1187915,3.5,275457
714.176666,1364034,4.2,226387
715.044071,2332019,7.9,235436
715.080202,4962667,17.9,210827
715.116613,4359522,15.6,198276
715.13764,1402461,4.3,159422
715.152653,3596634,12.7,205729
715.189228,2796881,9.6,174757
715.225737,2023752,6.7,192223
715.262339,1402687,4.3,252131
715.298511,1234231,3.7,113151
716.083392,1515645,4.7,166310
716.120552,1186933,3.5,177263
716.15672,1433196,4.4,225187
717.059797,3323800,11.6,176230
717.096182,4579215,16.4,156427
717.132056,4386695,15.7,192460
717.168491,3462014,12.2,177063
717.204767,1993078,6.6,164138
717.241669,1690477,5.4,187685
717.277322,1485669,4.6,144191
718.062948,1301678,3.9,189702
718.099277,1527717,4.8,180396
718.135613,1267869,3.8,248206
719.038737,1535947,4.8,261055
719.075258,4640195,16.7,220157
719.111307,4572603,16.4,175151
719.126814,1294263,3.9,226332
719.147642,3728818,13.2,228161
719.184342,2658218,9.1,183513
719.220673,2140065,7.1,239204
719.256748,2071961,6.9,256924
719.294155,1228176,3.6,219872
720.078178,1471708,4.6,220953
720.115035,1664468,5.3,193374
720.15115,1249996,3.7,202664
720.187584,1282243,3.9,258147
721.055039,2254846,7.6,196462
721.071091,1203706,3.6,137199
721.091062,4193270,15,191381
721.105482,1637362,5.2,179836
721.127049,3806189,13.5,187565
721.142892,1517674,4.8,150844
721.163683,2658277,9.1,177860
721.200543,2203101,7.4,171064
721.237203,1860565,6.1,168049
722.094477,1410579,4.3,182713
722.130829,1239051,3.7,145726
723.04954,1229885,3.7,119284
723.070106,2238521,7.5,192758
723.085205,2601525,8.9,231630
723.106394,3533360,12.4,189891
723.121761,1852973,6,167303
723.142884,3058216,10.6,176694
723.157885,1549861,4.9,235467
723.178979,1652000,5.3,203257
723.216229,1533976,4.8,224599
723.252577,1152528,3.4,85489
723.289539,1091592,3.1,295111
724.088443,1108822,3.2,276028
724.18216,1112386,3.2,323492
725.028281,1240200,3.7,223491
725.04889,1151620,3.4,116078
725.064688,2266752,7.6,208771
725.08603,2534524,8.6,200306
725.101142,2086776,6.9,171187
725.122784,2572915,8.8,167300
725.137195,2153072,7.2,200754
725.158889,2001003,6.6,203076
725.173855,1500264,4.7,127584
725.195298,1577572,5,191179
725.211104,1160032,3.4,197697
725.231483,1256028,3.8,283986
725.448336,2042925,6.8,192066
726.125679,1117594,3.2,72810
726.177594,1087374,3.1,324189
727.044177,1598676,5.1,210375
727.065002,1109712,3.2,258439
727.080269,2762957,9.5,179238
727.101409,2179784,7.3,178689
727.116506,3090117,10.8,230809
727.138479,1297344,3.9,154547
727.152457,2527421,8.6,204783
727.174212,1403320,4.3,173006
727.189503,2116789,7,246541
727.226538,1388461,4.3,185134
728.082532,1140471,3.3,243961
729.060035,2432298,8.3,171950
729.079654,1079334,3.1,100781
729.096121,3623203,12.8,212937
729.117405,1389534,4.3,168006
729.132138,2878747,10,184696
729.169343,1862931,6.1,160538
729.204616,1691148,5.4,174455
729.225872,1110279,3.2,305334
729.241113,1548036,4.9,218629
730.063236,1076058,3.1,256062
730.098454,1176786,3.5,177501
731.038397,1329554,4,246902
731.075583,2807178,9.7,185507
731.111584,3456899,12.2,174497
731.147985,3321724,11.6,195990
731.18392,2056564,6.8,168637
731.220562,1729901,5.6,191653
731.256701,1438566,4.5,233403
731.293367,1274206,3.8,204446
732.077942,1219776,3.6,253168
732.115054,1138872,3.3,281772
732.151855,1178033,3.5,202395
733.055229,1987069,6.6,200879
733.09144,3745270,13.3,190805
733.127328,3073519,10.7,188368
733.163937,2080743,6.9,189966
733.200487,1929696,6.3,194202
733.236508,1946073,6.4,185469
734.09285,1484337,4.6,146156
734.130043,1580330,5,218387
735.070137,2401908,8.1,182163
735.085811,1494129,4.7,207071
735.106422,3530861,12.4,189451
735.142784,2219110,7.4,148318
735.179972,2051167,6.8,172634
735.215243,1371224,4.2,143591
735.253219,1435729,4.5,160724
736.110029,1131950,3.3,156265
737.065858,1193723,3.5,190253
737.085935,2244855,7.5,212597
737.10048,1490164,4.7,193824
737.121982,2865904,9.9,194908
737.13655,1351406,4.1,148898
737.158223,1966313,6.5,165571
737.194859,1753059,5.7,185256
737.209713,1105632,3.2,195798
737.230886,1101148,3.2,167912
739.044358,1232529,3.7,143691
739.065458,1535885,4.8,185814
739.081509,1560458,4.9,115043
739.10103,1750663,5.7,123291
739.117739,1813892,5.9,173725
739.138676,1781632,5.8,152170
739.15351,1224189,3.6,159750
739.175439,1451898,4.5,105843
741.059902,1649710,5.3,181278
741.080974,1554986,4.9,194743
741.096139,2323496,7.8,215010
741.117069,1236260,3.7,182929
741.132627,2446370,8.3,176108
741.152909,1253406,3.8,215613
741.169078,1766939,5.7,239954
741.19049,1067799,3.1,114593
741.204828,1192981,3.5,256172
741.241216,1095567,3.2,195141
743.074433,2200792,7.8,173386
743.096736,1200853,3.8,270746
743.111529,2438354,8.8,198941
743.147484,1851084,6.4,179068
743.184334,1598406,5.4,198638
743.221632,1352896,4.4,153627
744.115572,1341741,4.3,217124
745.054497,1490837,4.9,153593
745.090855,2935184,10.8,187490
745.128026,2550666,9.2,154287
745.16365,2377092,8.5,216915
745.199287,1379454,4.5,143492
745.235949,1459576,4.8,210747
745.27317,1114482,3.4,262679
746.094249,1014768,3,277170
747.070517,2094681,7.4,207304
747.107293,3131987,11.6,190281
747.143273,2190413,7.8,210816
747.179111,1751112,6,250364
747.214678,1440834,4.7,150131
748.109779,1076666,3.3,294864
749.085743,2549544,9.2,226834
749.1012,1271334,4.1,181424
749.122476,2734883,10,172385
749.158757,2027805,7.1,206617
749.195133,1190680,3.7,180151
749.231308,1463314,4.8,199616
749.268085,1038093,3.1,273514
750.125811,1165199,3.6,251083
751.065876,1016328,3,132455
751.081978,1155589,3.6,116584
