m/z,Magnitude,S/N,Res.
655.203381,1987561,6.3,261563
655.224918,1119207,3.1,251335
655.239421,1238758,3.5,193813
655.370337,1097691,3,235765
656.242411,1146772,3.2,321991
656.777708,3085162,10.3,225211
657.037462,1106774,3.1,209257
657.073709,2337619,7.6,220187
657.109883,2800464,9.3,238227
657.145919,2155342,6.9,232451
657.182816,1761611,5.5,240902
657.218953,1391176,4.1,204566
657.255245,1723717,5.3,253145
657.777529,1147679,3.2,214213
659.05222,1402055,4.1,272716
659.089192,2932421,9.8,240090
659.125955,2829506,9.4,211947
659.162239,2087104,6.7,190531
659.198081,2240189,7.2,295287
659.234731,1649851,5.1,216217
659.27095,1920697,6,193056
659.307644,1244854,3.6,316198
661.068489,2412109,7.8,240732
661.105034,2801739,9.3,185736
661.141315,2566473,8.4,185978
661.177867,2412103,7.8,213429
661.213668,1951813,6.2,210171
661.250696,1612355,4.9,202762
661.286141,1611073,4.9,214907
662.143438,1115669,3.1,295376
662.180016,1167891,3.3,253314
663.083977,2226666,7.2,211407
663.120074,2780648,9.2,225753
663.15638,2301415,7.4,215027
663.19297,2490341,8.1,204600
663.229666,1677795,5.2,230981
663.265451,1446882,4.3,196172
663.302388,1367520,4,253767
665.04222,1195423,3.4,302629
665.062875,1872543,5.9,210432
665.078852,1196702,3.4,269185
665.099586,2179998,7,206689
665.115331,1622941,5,297482
665.135888,2002332,6.3,249566
665.172192,1735067,5.4,230090
665.187364,1228699,3.5,262538
665.208889,1967514,6.2,228186
665.244945,1583001,4.8,261808
667.05723,1185771,3.4,204743
667.078789,1503083,4.5,279476
667.096105,1595754,4.9,122140
667.11501,1796458,5.6,210947
667.130035,1359722,4,199329
667.151259,2056041,6.5,205383
667.167347,1213801,3.5,177416
667.187771,1405033,4.2,221355
667.204388,1144168,3.2,177520
667.259962,1167719,3.3,205248
667.276348,1104743,3.1,263265
667.312342,1114982,3.1,295509
669.073644,1941329,6.1,200176
669.094485,1355089,4,281468
669.109518,2140497,6.9,199420
669.130888,1366864,4,201082
669.146693,1752400,5.4,259820
669.166433,1329488,3.9,252231
669.182734,1445968,4.3,193840
669.218439,1306960,3.8,172120
669.240151,1104464,3.1,250371
669.255888,1467728,4.4,248947
670.702568,2620751,8.6,200040
670.793484,2347343,7.6,205911
671.05333,1426257,4.2,179688
671.073749,1299793,3.8,206228
671.08959,2315601,7.5,186807
671.125857,2378065,7.7,220510
671.1622,1921617,6.1,204108
671.198196,1822546,5.7,219127
671.235399,1379154,4.1,251424
671.267669,4366674,15,178197
671.701833,1534806,4.6,193855
671.792584,1319255,3.8,209115
672.270749,1891677,5.9,259215
673.068848,2257258,7.3,210474
673.104776,2622827,8.6,206661
673.141501,2499436,8.2,208301
673.177893,1822828,5.7,197426
673.213799,1671021,5.1,202091
673.250487,1432430,4.3,287384
673.265039,1630574,5,168839
673.287277,1133422,3.2,119396
674.107237,1133441,3.2,289430
675.084132,2555293,8.4,193937
675.120316,2254238,7.3,202064
675.156997,2537375,8.3,197158
675.193213,2014112,6.4,239215
675.22988,1875361,5.9,280257
675.26611,1566114,4.7,193913
675.302542,1368995,4,309134
676.15983,1124545,3.1,278871
677.099704,2842599,9.4,208426
677.135862,2284520,7.4,222560
677.172586,2007018,6.4,252417
677.208623,2025963,6.4,229988
677.244625,1593325,4.8,123964
677.282079,1216622,3.5,157701
677.459784,1762806,5.5,297597
679.078593,2191941,7.1,255199
679.094296,1560646,4.8,223367
679.115554,2395719,7.9,207623
679.151457,2022217,6.5,186750
679.188253,1663051,5.2,225748
679.223986,1741389,5.4,112623
679.259861,1208655,3.5,248869
681.07408,1339066,4,189315
681.094413,1552315,4.7,210700
681.10977,1855164,5.9,189837
681.131654,1960637,6.2,168888
681.182892,1531073,4.7,267614
681.203947,1533122,4.7,223343
683.052573,1371969,4.1,259428
683.074044,1477443,4.5,253998
683.089083,2293572,7.5,255028
683.12587,1603654,4.9,191889
683.162375,1222473,3.5,206262
683.182539,1281866,3.7,332388
683.197486,1212236,3.5,185881
683.219966,1094989,3.1,275560
683.234909,1091662,3,167616
684.718047,2228161,7.2,222312
684.768528,1275077,3.7,164288
684.808794,1161929,3.3,225415
685.068206,1489886,4.5,205598
685.10465,2346977,7.7,243912
685.14154,1695204,5.3,167458
685.178505,1502695,4.6,162635
685.214723,1489130,4.5,172916
685.249964,1546733,4.7,196584
685.287061,1107696,3.1,243638
687.083614,2345101,7.7,259581
687.120574,2037905,6.5,220732
687.156832,2018964,6.5,233778
687.193082,2080407,6.7,228255
687.229377,1638043,5.1,230075
687.266578,1688222,5.2,204003
687.302087,1127073,3.2,246123
688.827218,1112371,3.1,203462
689.063523,1392970,4.1,211792
689.09982,2437966,8,198182
689.135986,2520913,8.3,219498
689.1722,1942357,6.2,223540
689.208258,1716569,5.3,194210
689.245736,1450332,4.4,180385
689.281194,1535328,4.7,250803
691.07965,1913371,6.1,185138
691.115716,2103838,6.8,110531
691.151728,2388514,7.8,224545
691.187773,1678886,5.2,200531
691.225289,1303082,3.8,141002
691.260593,1240110,3.6,124300
693.057939,1576694,4.8,248009
693.094656,1955066,6.2,187081
693.110326,1225468,3.5,294171
693.130924,1852158,5.8,182039
693.167918,1426690,4.3,195791
693.240506,1262347,3.7,227619
695.074485,1352675,4,270383
695.089078,1583589,4.9,228067
695.110381,1492967,4.5,189354
695.125284,1579497,4.8,161767
695.147193,1391084,4.1,94778
695.183043,1565936,4.8,184958
695.194268,1086961,3,303381
697.068478,1439450,4.3,259629
697.104432,2183391,7.1,252279
697.125213,1301729,3.8,175755
697.141712,1572067,4.8,225681
697.161863,1147622,3.2,195382
697.177497,1157992,3.3,201442
697.198898,1100523,3.1,128900
697.214718,1159405,3.3,334646
697.25025,1116913,3.1,276543
697.307874,1104376,3.1,232130
698.553829,1278874,3.7,223561
698.621185,1292963,3.8,221621
698.73451,1290417,3.8,194315
699.083662,1674208,5.2,180637
699.120626,2072549,6.7,251635
699.157188,1640425,5.1,195616
699.266017,1088376,3,219503
701.063109,1238763,3.6,136552
701.098853,1757424,5.5,179071
701.136029,1691381,5.2,106943
701.172279,1561850,4.8,206176
701.209053,1198591,3.4,201372
701.244996,1149316,3.2,194759
701.281493,1284361,3.7,238045
703.079272,2370565,7.8,195420
703.094986,1084423,3,297334
703.115337,2165258,7,170660
703.145133,1122830,3.1,276998
703.151795,1841167,5.8,218626
703.188176,2061332,6.6,213099
703.22503,1343513,4,119293
703.260847,1182495,3.4,200709
704.277775,1600689,4.9,133212
704.281893,1399473,4.2,118129
704.307038,1376949,4.1,272144
705.094452,1777447,5.6,203672
705.13099,1922860,6.1,185927
705.16682,2022706,6.5,273342
705.20336,1792823,5.6,213946
705.239915,1511228,4.6,263192
705.276182,1263682,3.7,160452
705.312863,1134407,3.2,200022
705.827276,1103763,3.1,214201
707.07388,1190987,3.4,137286
707.109481,2071633,6.6,206190
707.147872,1247447,3.6,141359
707.182212,1161820,3.3,138862
707.220853,1142113,3.2,215448
709.089142,1324923,3.9,125020
709.105347,1356926,4.1,191685
709.12581,1518465,4.7,267487
709.161584,1216134,3.6,117826
709.177889,1154953,3.3,236851
709.198865,1227660,3.6,246180
711.084211,1457326,4.5,229356
711.104581,1289905,3.8,254124
711.120662,1854643,6,233197
711.1413,1315254,3.9,106013
711.156583,1563065,4.9,223193
711.178428,1081788,3,274192
711.191985,1119422,3.2,120561
713.063627,1257442,3.7,263530
713.099487,2333671,7.8,209740
713.136675,1927149,6.2,208922
713.172848,1175283,3.4,179118
713.208581,1246200,3.7,185245
713.245996,1190398,3.5,177534
715.078082,1586462,4.9,172233
715.114784,1620260,5.1,201427
715.151301,1905961,6.2,169902
715.18761,1561391,4.9,181615
715.224566,1450293,4.4,237082
715.260397,1428283,4.4,89979
717.095221,1951581,6.3,185269
717.130546,1689059,5.3,174610
717.16673,1476712,4.5,176707
717.203361,1136206,3.3,155720
717.241216,1505396,4.6,104089
717.276405,1201786,3.5,241589
718.20609,1127181,3.2,290116
719.073162,1619351,5.1,252475
719.10997,2072476,6.8,197953
719.14613,1804706,5.8,236442
719.183046,1558440,4.8,106466
719.219742,1649582,5.2,255810
719.25575,1254324,3.7,298203
721.089356,1533398,4.7,192108
721.104994,1501401,4.6,273374
721.126717,1728220,5.5,113287
721.162506,1121762,3.2,203451
721.272185,1208563,3.5,158786
723.068134,1071375,3,260592
723.083897,1245457,3.7,250940
723.104212,1246228,3.7,170726
723.140891,1354266,4.1,145259
723.15797,1139485,3.3,153575
723.286983,1093425,3.1,237606
725.100591,1427790,4.3,258666
725.121426,1401681,4.2,213776
725.136702,1500499,4.6,240367
725.447565,2495876,8.4,190991
726.451534,1207072,3.5,158575
727.079561,1319553,3.9,202322
727.11517,1787526,5.7,221183
727.15117,1443468,4.4,164499
727.260436,1260189,3.7,270862
727.296442,1179298,3.4,296837
727.307235,1080228,3,159670
729.058936,1258928,3.7,277277
729.094717,1937333,6.3,192557
729.13074,2128827,7,235339
729.167767,1227072,3.6,96443
729.20387,1461958,4.5,225989
729.277445,1320401,3.9,246626
731.074097,1459935,4.5,230550
731.109993,1752420,5.6,173537
731.146592,1724137,5.5,222382
731.182605,1205999,3.5,263378
731.219474,1762036,5.6,176823
731.292134,1202431,3.5,152341
733.090002,1291527,3.8,205726
733.126409,1164812,3.3,130227
733.163011,1749521,5.6,247299
733.198404,1078807,3,212881
733.235548,1362204,4.1,165653
733.272326,1432097,4.4,247826
735.104615,1723176,5.5,251811
735.141577,1509165,4.6,230869
735.250492,1139772,3.3,185702
735.582413,1462123,4.5,212831
735.59499,3226476,11.1,280641
735.59853,2141037,7,340735
735.60331,2697582,9.1,145529
735.612317,2007919,6.5,196452
735.618675,2677616,9,229586
735.622963,1486704,4.6,248120
735.631257,1235826,3.6,246423
737.062845,1304120,3.9,253858
737.100513,1232189,3.6,205102
737.13648,1088066,3.1,285314
737.229056,1132878,3.2,170457
738.576276,4236548,14.9,241200
739.115168,1154891,3.3,244371
739.262359,1173342,3.4,276907
741.094015,1391178,4.2,243515
741.129327,1261902,3.7,151938
741.167698,1396819,4.2,241596
743.110283,1309505,4,234220
743.147102,1360966,4.2,174976
743.220311,1287247,3.9,234574
745.090516,1478697,4.7,257694
745.09821,1155626,3.4,276948
745.126283,1269293,3.9,221941
745.162047,1273393,3.9,136539
745.236112,1176633,3.5,194168
745.271346,1320509,4.1,206395
745.437739,1207888,3.6,119384
747.10632,1256712,3.8,185381
747.141237,1308620,4,151070
747.178163,1236240,3.7,225495
748.368476,1569165,5,258380
749.085174,1115862,3.3,180866
749.12178,1071065,3.1,259973
749.157019,1258205,3.8,102143
749.230634,1302500,4,268362
750.235121,1060423,3,294047
751.13713,1053341,3,283101
752.723618,1084204,3.1,231834
752.773654,2196273,7.4,257664
753.012859,1627974,5.2,216976
753.078217,1133899,3.3,118903
753.09922,1346893,4.1,121126
753.104387,1077581,3.1,283831
753.132314,1684304,5.5,208078
753.168415,1266515,3.8,178978
753.883465,2185104,7.4,256249
755.110925,1241587,3.7,101513
755.183736,1220089,3.7,272900
755.256248,1133566,3.3,223265
756.11256,2792512,9.8,248963
757.089575,1337479,4.1,241119
757.126253,1832073,6,266795
757.163236,1389196,4.3,126910
757.231681,4231313,15.3,222184
757.264424,1954963,6.5,222290
757.455714,1255584,3.8,169209
757.680333,1940656,6.5,261372
758.354485,6973661,26,240365
759.067834,1060107,3,225888
759.105566,1202445,3.6,261769
759.141852,1090575,3.2,210132
759.2137,1129236,3.3,85931
759.287559,1185560,3.5,210600
759.481042,1118500,3.3,103743
760.609774,2472295,8.5,259553
761.083226,1055617,3,242386
761.158768,1065861,3.1,136898
761.194956,1137543,3.3,251958
761.74246,2319779,7.9,257633
762.695182,1257938,3.8,194147
763.136339,1226983,3.7,165545
763.174408,1129448,3.3,106001
763.282352,1084397,3.1,282953
763.36882,1126897,3.3,222871
764.018182,1289229,3.9,263252
767.687864,1351301,4.2,281543
769.087448,1163427,3.4,115945
769.125487,1418403,4.4,222853
769.161264,1147556,3.4,224043
771.106281,1136316,3.3,135972
771.178242,1318589,4,279025
772.325387,1086913,3.1,244731
772.677319,1218242,3.6,263580
773.49299,1297600,4,124975
776.710482,1223318,3.7,229180
777.152237,1404043,4.4,204322
777.71064,1213053,3.6,244143
777.79943,1641083,5.3,236883
778.200526,1288303,3.9,222903
780.507062,1039900,3.1,250164
781.823136,1031391,3.1,278825
782.604221,1080246,3.3,256770
784.165797,1145945,3.5,229078
785.146271,1060119,3.2,230458
787.175513,1231997,3.9,235518
789.117264,1170386,3.6,181747
789.189051,1193931,3.7,208841
790.395458,1043541,3.1,230278
790.467024,2283341,8.1,215468
790.499565,1031498,3.1,256397
792.208725,1019793,3,218579
793.168692,1254944,4,248007
801.115064,1196943,3.7,248453
805.146601,1040020,3.1,168853
828.028028,1317734,4.4,212169
828.071195,999767,3.1,318235
833.217843,989542,3.1,230465
837.493774,984964,3,212417
838.310532,1068003,3.4,145508
838.337545,1018201,3.2,301354
838.346041,1077078,3.4,205485
838.353108,1298772,4.4,205876
838.380197,1141578,3.7,226597
838.406395,1574721,5.5,209863
838.445806,1016115,3.2,199418
843.107168,1465544,5.1,264321
845.118119,1366539,4.7,222257
845.123413,2137609,7.9,227003
845.134168,2414086,9.1,145722
849.177006,1009311,3.2,275559
849.740151,1186274,3.9,261000
850.871434,1537641,5.4,233596
851.43868,1821102,6.6,226195
854.855004,1910114,7,225194
857.237354,972932,3,238416
860.459448,1065683,3.4,215633
860.875674,967774,3,209889
865.945623,983336,3.1,252967
872.745777,1002862,3.1,206898
918.366702,1069783,3.4,179594
924.482219,1101647,3.5,178548
927.837923,983251,3,231706
934.959735,1971735,7.1,199498
935.086918,986926,3,195130
941.845915,1083083,3.4,211650
953.931889,1101591,3.5,193506
968.967346,1004606,3.1,237201
971.62404,1009238,3.1,251253
972.36358,1003863,3.1,198786
972.652276,988247,3,239632
973.103719,1526871,5.2,202493
973.845173,1899092,6.8,172153
976.076291,2148415,7.6,200563
976.822683,1024051,3.1,152713
978.232758,1371161,4.5,183183
978.317289,3309591,12.3,176645
980.107434,1520108,5.1,194080
983.877302,1343346,4.4,199015
985.311887,1057338,3.2,179315
1004.741164,1386759,4.5,217452
1013.510484,1043202,3.2,199923
1015.523987,1132183,3.5,188455
1017.543422,1257010,4,170757
1021.609176,1035904,3.1,168300
1023.652335,1299765,4.2,189311
1029.836147,1588884,5.4,118235
1031.9138,1044085,3.2,203295
1034.000944,1167457,3.7,172062
1040.897806,1139313,3.4,188418
1047.828654,1200899,3.6,204868
1047.855623,1185540,3.5,161228
1047.878341,1301253,4,177821
1047.925721,1299206,4,174442
1048.01704,1093897,3.2,158853
1048.052124,1146122,3.4,140786
1055.770145,1331788,4.1,182762
1056.354249,2119787,7.1,54523
1056.385601,1656941,5.3,72483
1056.405319,1676910,5.4,163763
1057.95357,1320645,4.1,193662
1062.349379,1639905,5.3,160771
1064.560811,1242244,3.8,165489
1069.008757,1843190,6.1,191332
1071.248519,1950917,6.5,195895
1090.913788,1661517,5.4,111317
1094.020239,5806134,21.2,169860
1094.632786,3385497,12,160001
1095.424268,1115164,3.3,166567
1096.979828,1098273,3.2,201626
1101.424322,1077548,3.1,152535
1101.705749,2457950,8.4,170082
1104.084233,3492625,12.4,161160
1106.472464,1837263,6,179227
1108.871262,3286679,11.6,164214
1111.280543,2583655,8.9,176281
1113.701086,1944125,6.4,179208
1116.130557,4116504,14.6,162975
1118.571391,4155893,14.8,152421
1121.022573,2278356,7.6,163959
1123.484836,1606065,5.1,148772
1127.010533,1252948,3.7,172608
1128.442135,1467234,4.5,161030
1128.957148,1636803,5.2,182824
1128.969144,3686853,13,111355
1128.989166,3939785,14,75486
1129.009129,2849229,9.8,112283
1129.018096,5110222,18.4,111397
1129.038571,4485586,16,158370
1129.050076,5769684,20.9,172256
1129.073719,3921369,13.9,111655
1129.089193,1183707,3.5,137365
1129.104349,3445214,12.1,71817
1129.128617,2206179,7.4,174531
1129.143707,2526694,8.6,140879
1129.179409,3176940,11.1,58661
1129.204596,3566065,12.5,97431
1129.218137,2663924,9.1,178677
1129.230024,4526582,16.2,149490
1129.245804,3694073,13,137466
1129.257369,2775547,9.5,178004
1129.265836,1866236,6.1,187201
1129.284149,1742848,5.6,92097
1129.293552,2298370,7.7,198600
1129.307702,2319876,7.8,60374
1129.328775,3343880,11.7,143159
1129.337371,2732554,9.4,190322
1129.348938,4205068,15,134418
1129.359846,4733454,17,124559
1129.374598,1358353,4.1,260712
1129.396158,5231125,18.9,143633
1129.412176,4596248,16.5,91900
1129.422253,3917337,13.9,138291
1129.434972,7133724,26.1,108906
1129.461215,2710049,9.3,183438
1129.470663,4835875,17.4,203345
1129.489672,11002406,40.9,69508
1129.509296,1657386,5.3,151218
1129.527424,2259501,7.6,121824
1129.54283,7119408,26.1,91532
1129.563599,8989236,33.2,130651
1129.581645,4004407,14.2,131828
1129.600064,6361659,23.2,132917
1129.630832,4293185,15.3,116484
1129.638431,4622914,16.6,153734
1129.651051,4133444,14.7,103584
1129.661656,1741382,5.6,215916
1129.668827,1940039,6.3,185882
1129.724649,1318226,4,74128
1133.443704,2134264,7.1,161210
1133.946326,3513682,12.3,165829
1134.328866,1855894,6,168051
1135.336746,1688135,5.4,170996
1135.961209,2001588,6.6,162752
1136.346732,1914103,6.2,153115
1136.452645,1623817,5.1,401082
1136.456729,2215689,7.4,435974
1136.465999,43265804,163.7,156264
1136.474721,3440396,12.1,408745
1137.35816,1414051,4.3,205748
1138.489241,1602658,5.1,185529
1138.996677,5710007,20.7,160521
1139.38555,1689846,5.4,176625
1140.400679,4960668,17.8,150675
1141.538692,19100242,71.7,156907
1141.547772,1811027,5.9,407898
1144.092005,12043226,44.8,155495
1146.657013,2548047,8.7,162581
1149.233605,4861613,17.5,163890
1151.821209,3932144,13.9,161862
1154.420957,3100952,10.8,167354
1157.032568,2897441,10,164302
1162.290539,1076683,3,139269
1163.061733,1112573,3.2,137893
1164.938171,1397351,4.3,161373
1165.650138,1120650,3.2,148186
1170.268534,2065706,6.8,152051
1172.952725,2032985,6.7,164448
1180.157447,1301337,3.9,159225
