m/z,I,S/N,Res.
649.125028,5110813,15.8,236073
649.131381,1928220,5.4,237956
649.142223,6650907,20.8,248841
649.157824,1400856,3.7,292490
649.178557,5035030,15.5,252267
649.215109,3916816,11.9,250094
649.251343,3565579,10.7,232282
649.287505,2212870,6.3,214981
649.32445,1191937,3.2,162242
650.072817,1928088,5.7,247993
650.098406,4088724,13.3,232149
650.109238,2779027,8.7,239354
650.124806,2616208,8.1,229573
650.145753,1941901,5.8,244182
650.18217,1698696,4.9,287068
650.218057,1614723,4.6,285269
650.254579,1278846,3.5,305158
650.998687,1154834,3,308786
651.048885,3046155,9.6,249453
651.064399,2364169,7.3,287636
651.085134,6624006,22.1,222946
651.095817,6308612,21,240959
651.100847,2132228,6.4,189426
651.121562,6990593,23.4,227459
651.136913,2437886,7.5,246482
651.157979,4530939,14.8,236060
651.173155,1445881,4.1,247362
651.194366,4120310,13.4,249743
651.209653,1473780,4.2,268579
651.230988,3492592,11.2,228691
651.267213,2088683,6.3,287940
651.303857,1730790,5,252139
651.339214,1151201,3,228563
652.087843,1606257,4.6,166821
652.095964,2668144,8.3,208317
652.124833,1540460,4.4,191574
652.16134,1904230,5.7,266332
652.197829,1218401,3.3,246290
652.234293,1268827,3.4,303212
653.043535,1885664,5.6,166812
653.064815,3691997,11.9,241522
653.07997,4098522,13.3,263409
653.093082,1530072,4.3,228542
653.100925,6080983,20.2,226784
653.11625,3357141,10.7,245706
653.137366,4799954,15.8,223116
653.153077,2380239,7.3,237524
653.173919,3901900,12.6,231574
653.188962,2134474,6.5,277900
653.209872,2978758,9.4,214118
653.225455,1466308,4.1,271193
653.24639,2130881,6.4,211688
653.26154,1675710,4.9,292033
653.283011,1952187,5.8,288455
653.302329,1493944,4.2,228815
653.319099,1691061,4.9,308956
654.104354,1715002,5,254151
654.140827,1630517,4.7,272248
654.17661,1430319,4,279352
655.059034,3650722,11.7,228970
655.080073,3710110,12,252938
655.095213,5245084,17.3,257695
655.116421,4568216,14.9,243720
655.131679,3660950,11.8,238050
655.152649,2835602,8.9,201881
655.168231,2765968,8.7,247431
655.189131,2775181,8.7,274966
655.204677,2440330,7.5,246718
655.225862,1645703,4.8,288569
655.240704,2170500,6.6,283580
655.261968,1468033,4.1,312654
655.277194,1550974,4.4,139398
655.298339,1506427,4.3,301822
655.334825,1433205,4,282161
656.098528,1915895,5.7,312097
656.11975,1416435,4,211993
656.13483,1398001,3.9,246719
656.208021,1213413,3.2,285829
656.24396,1315807,3.6,263700
656.779265,1184133,3.1,209404
657.038381,2625369,8.2,250966
657.05933,1221973,3.3,337609
657.074629,5429074,17.9,232831
657.095902,3457871,11.1,256707
657.110928,5871436,19.5,240126
657.132149,2824009,8.9,214977
657.147463,3988294,12.9,248194
657.168209,2455362,7.6,263973
657.183892,3542848,11.4,223869
657.20446,1410108,3.9,181172
657.220229,2803514,8.8,254779
657.240338,1154870,3,251312
657.256808,2588467,8,258444
657.277881,1399344,3.9,245237
657.292843,1822509,5.4,243058
657.350156,1202723,3.2,220604
658.078547,1548709,4.4,216633
658.114413,1545887,4.4,256356
658.151061,1389208,3.9,273054
659.053997,3840504,12.4,265017
659.075189,1470197,4.1,188587
659.090448,6075890,20.2,224808
659.111291,2070510,6.2,208833
659.126816,5670379,18.8,236971
659.147476,7845352,26.4,218405
659.163328,4039141,13.1,232543
659.199601,3109854,9.9,199120
659.236093,2819544,8.8,246252
659.272432,2767825,8.7,246284
659.308847,1916362,5.7,246468
660.000883,4017485,13,245888
660.05726,1326402,3.6,302621
660.094322,1941564,5.8,206610
660.129838,1435701,4,215295
660.146664,2549554,7.9,227430
660.202768,1151016,3,283665
660.239265,1316641,3.6,198296
660.275588,1477914,4.2,265089
660.820137,1879221,5.6,254721
661.033466,1401997,3.9,261534
661.069869,5432454,18,256006
661.106122,6560895,21.9,236889
661.141979,5080185,16.7,268387
661.144834,2814072,8.8,260419
661.178875,3994738,12.9,238135
661.215271,3594347,11.6,233685
661.251682,3177572,10.1,217643
661.287873,2306141,7.1,271260
661.324236,1287766,3.5,251206
661.998148,3286997,10.5,231546
662.073049,1470151,4.1,252164
662.1094,2125760,6.4,293427
662.14271,1144378,3,243243
662.182124,1369522,3.8,269478
662.218633,1669547,4.8,271137
662.254415,1234340,3.3,340947
662.817236,1379638,3.8,234402
662.997262,1313043,3.6,280184
663.049108,2360585,7.3,235661
663.064914,1377029,3.8,264891
663.085302,6644482,22.2,238180
663.100964,1884414,5.6,262540
663.121599,6083323,20.2,234380
663.136745,1433847,4,92173
663.157989,4625139,15.1,248103
663.19439,3811052,12.3,247815
663.209668,1202665,3.2,274465
663.230698,3637989,11.7,223047
663.267246,2502366,7.7,272055
663.304048,1503446,4.3,293947
664.088432,1530681,4.4,181661
664.125002,1782322,5.2,211150
664.161347,1746474,5.1,245950
664.197638,1277987,3.5,234290
664.234341,1209884,3.2,268808
665.044029,1580406,4.5,232937
665.064499,3950961,12.8,256111
665.079884,2306414,7.1,266897
665.100788,6603114,22,243766
665.116284,2011495,6,253173
665.137325,5224803,17.2,244421
665.152541,1689951,4.9,202465
665.173639,3959131,12.8,260494
665.18878,1502040,4.3,334855
665.210055,3619155,11.6,254724
665.246295,3131724,9.9,278424
665.282805,2109252,6.4,264266
666.068641,1756319,5.1,275449
666.104004,1514904,4.3,221404
666.140692,1580176,4.5,294179
666.176906,1482376,4.2,296457
667.043752,1472463,4.2,244474
667.059079,2664395,8.3,250752
667.066388,1965002,5.9,273701
667.080253,4592583,15,251445
667.095448,3139523,10,252003
667.116495,5236671,17.3,248007
667.131975,2844603,8.9,242734
667.152823,3739575,12.1,224161
667.168304,1873844,5.6,252452
667.189289,2625455,8.2,245435
667.225708,2957223,9.3,272104
667.240508,1198500,3.2,277075
667.262274,2204575,6.7,229555
667.277957,1410460,3.9,216549
667.29844,1259415,3.4,274144
668.083228,1326827,3.6,275763
668.099,1225959,3.3,378562
668.11995,1568483,4.5,228423
669.038253,1616405,4.7,242363
669.059652,1505552,4.3,235344
669.074743,4165133,13.5,253566
669.095782,3626504,11.7,217012
669.111114,3918340,12.7,238394
669.132251,3433472,11,195919
669.147418,3228156,10.3,254510
669.16857,2823671,8.9,230365
669.184008,2441716,7.5,245376
669.204855,1704943,5,266380
669.220213,2434540,7.5,265614
669.241425,1546471,4.4,149990
669.257148,1941987,5.8,231438
669.278037,1382622,3.8,197129
669.351018,1471438,4.2,244516
670.077933,1217831,3.3,275695
670.114557,1450270,4.1,302315
670.135908,1614105,4.7,220130
670.150853,1143318,3,226483
670.794684,2434175,7.5,284657
671.054008,3236930,10.3,246694
671.07518,1815101,5.4,227831
671.090499,4888634,16.1,229485
671.11143,2791477,8.8,246340
671.12682,4358193,14.2,225250
671.14809,2181676,6.6,256564
671.163171,3332136,10.6,231273
671.183969,1615907,4.7,184109
671.199775,2897952,9.1,245507
671.220888,1248283,3.4,259877
671.235894,2265111,6.9,231055
671.268886,10736655,36.5,214465
671.273279,1998862,6,342448
671.794399,1349266,3.7,230805
672.057661,1222227,3.3,272675
672.093548,1516362,4.3,256897
672.130287,1609537,4.6,263462
672.272237,3913503,12.7,233280
673.033245,1347173,3.7,264101
673.069751,4523613,14.8,252788
673.090503,1307223,3.6,180666
673.10623,5247572,17.3,222287
673.125261,2060367,6.2,131025
673.142544,4261451,13.9,237148
673.178815,2678338,8.4,179639
673.21522,3212857,10.2,262593
673.25135,2545712,7.9,215413
673.265929,3523116,11.3,200485
673.28823,2033191,6.1,251134
673.323812,1317918,3.6,268244
673.431378,2180099,6.6,173837
674.073392,1379684,3.8,278635
674.109596,1156955,3.1,264399
674.125399,1457495,4.1,278938
674.145927,1949522,5.8,275907
674.181205,1142857,3,203598
674.836028,1540004,4.4,219691
675.049182,3019886,9.6,249405
675.085382,5554277,18.4,221710
675.121971,5296220,17.5,204664
675.15837,3776595,12.2,238756
675.194714,2937929,9.3,241497
675.231257,2674752,8.4,211597
675.267312,2718775,8.5,191907
675.303982,1626414,4.7,206841
676.088481,1877349,5.6,235106
676.125206,2001755,6,222814
676.16108,1402706,3.9,235143
676.198431,1219656,3.3,192577
676.23398,1270079,3.5,351266
676.271144,1156405,3.1,229164
677.064877,3748455,12.1,268501
677.079982,1285859,3.5,217345
677.101035,5375582,17.8,225230
677.116728,1298521,3.6,248919
677.137416,4561492,14.9,223229
677.153513,1148240,3,274564
677.173912,3875403,12.5,240618
677.210233,2882113,9.1,210733
677.246447,2372152,7.3,234876
677.282669,1873454,5.6,225702
677.319095,1503268,4.3,262300
678.067566,1469791,4.2,249385
678.104015,1497430,4.3,250236
678.177842,1264962,3.4,219121
679.044,1261147,3.7,297480
679.059442,1257559,3.7,266561
679.080383,4083793,14.4,238239
679.095926,2146381,7.1,226702
679.116632,4971592,17.7,241840
679.13219,1518659,4.7,249072
679.152818,3565630,12.4,191594
679.189446,3342388,11.6,246861
679.225792,2455594,8.2,227966
679.262002,2173984,7.2,254717
679.298842,1347094,4,288456
679.382189,1464576,4.5,224508
680.083332,1294658,3.8,234422
680.119797,1606968,5,195978
680.156658,1176878,3.4,310602
681.038975,1133117,3.2,276567
681.059426,2210360,7.3,259208
681.074968,2503220,8.4,248738
681.095872,4068910,14.3,214786
681.11158,2391594,8,245052
681.132254,3787300,13.3,222133
681.147811,1787168,5.7,202484
681.168535,2711066,9.2,246243
681.184092,1489941,4.6,200205
681.205243,1886736,6.1,208337
681.220574,1085452,3.1,381218
681.241472,1743878,5.5,226111
681.25658,1241090,3.6,252598
681.277997,1272060,3.8,210004
682.062781,1117987,3.2,284763
682.099555,1204761,3.5,221497
682.114546,1387797,4.2,306503
682.135823,1189903,3.5,255648
683.054218,2330639,7.8,282120
683.075527,1582089,4.9,247677
683.090612,2708485,9.2,221407
683.111583,3337215,11.6,249889
683.126912,2533370,8.5,261548
683.147982,2207733,7.3,196735
683.1633,1686512,5.3,225327
683.184842,2104298,6.9,237698
683.200085,1533414,4.8,287211
683.220995,1422816,4.3,228535
683.235913,1453020,4.4,262971
683.256545,1492950,4.6,247826
683.272743,1385937,4.2,304212
684.093583,1147114,3.3,304627
684.114898,1132260,3.2,157730
684.129967,1085664,3.1,319176
684.810193,3369503,11.7,254728
685.069848,3585494,12.5,266567
685.090659,1769936,5.6,284760
685.102537,1424844,4.3,348902
685.106198,3841483,13.5,259278
685.127267,2212293,7.3,203678
685.142516,3235265,11.2,265108
685.163386,1337275,4,299794
685.178812,2373047,7.9,231631
685.215215,2172844,7.2,249391
685.251764,1814946,5.8,218780
685.287451,1232536,3.6,244028
686.072304,1401527,4.3,255781
686.108864,1554093,4.8,238162
686.14594,1330850,4,272626
687.049123,1820574,5.8,269749
687.085315,4051859,14.3,240876
687.106166,1388429,4.2,233398
687.121601,4266889,15.1,239605
687.158315,3467135,12.1,251252
687.194464,2478964,8.3,267527
687.231007,2167145,7.2,212626
687.267073,1724767,5.5,182407
687.303805,1444692,4.4,286313
688.088946,1404017,4.3,250373
688.124855,1307238,3.9,236651
689.064508,3003733,10.3,222449
689.100891,4556106,16.2,213747
689.13739,3783999,13.3,228309
689.173882,2724149,9.3,232773
689.210035,2681130,9.1,253067
689.246265,2366751,7.9,246965
689.282767,2305301,7.7,249864
689.319114,1227530,3.6,389129
690.104563,1131044,3.2,223613
690.141283,1189401,3.5,228927
690.177206,1156623,3.3,262957
691.043848,1395472,4.2,258128
691.080382,3470085,12.1,223392
691.095969,1289984,3.8,286033
691.116992,4072186,14.4,220322
691.132479,1132790,3.2,262942
691.152996,3008240,10.3,133694
691.189483,2775781,9.5,235003
691.225836,2427610,8.1,235768
691.241616,1146069,3.3,297234
691.262259,2119375,7,241491
691.298069,1442501,4.4,283281
691.441867,2396314,8,184873
692.119969,1550290,4.8,211852
692.155706,1262280,3.7,192911
692.192623,1327037,4,320863
693.059576,1577660,4.9,243035
693.074462,1376951,4.2,266193
693.096264,3699889,13,239199
693.111869,1561772,4.9,240854
693.132565,3453094,12,194730
693.148139,1383073,4.2,231624
693.16894,2183835,7.2,201418
693.2053,2023056,6.6,188379
693.24203,1899654,6.1,228143
693.277701,1553531,4.8,259788
695.053982,1517675,4.7,258711
695.075211,2175077,7.2,260024
695.090799,2031200,6.6,264417
695.111647,3461722,12.1,243077
695.12726,1633365,5.1,234643
695.148387,2470479,8.3,246432
695.163009,1422923,4.3,289083
695.184211,1879620,6.1,190117
695.199731,1449792,4.4,233718
695.220839,1670201,5.3,231941
695.257769,1328686,4,210155
695.29373,1190436,3.5,264746
696.150808,1199396,3.5,305570
697.069892,1993234,6.5,248743
697.090664,2674700,9.1,251490
697.106186,3035144,10.4,235097
697.126862,2569217,8.7,220268
697.142536,1960445,6.4,263505
697.163458,2080758,6.8,296963
697.178685,1459698,4.5,245697
697.200567,1368555,4.1,195789
697.215244,1401319,4.3,246875
697.236496,1295841,3.9,184902
697.272917,1090518,3.1,261269
698.13027,1314518,3.9,272851
698.417118,1181313,3.4,261629
698.488026,1245036,3.7,236016
698.825873,2054151,6.7,168916
699.049126,1339076,4,191146
699.085522,3070394,10.6,291207
699.106615,1445555,4.4,124102
699.121832,2917295,10,206811
699.143304,1355176,4.1,124767
699.158583,2049956,6.7,218356
699.178923,1065886,3,306236
699.194517,1773465,5.7,247237
699.230901,1639822,5.2,270045
699.267255,1380996,4.2,233576
699.3399,1090926,3.1,254477
700.089376,1260687,3.7,254486
701.06524,2605933,8.8,291697
701.101268,3472226,12.1,225244
701.12282,1080668,3.1,211217
701.137603,2619223,8.9,232965
701.174161,2209101,7.3,204137
701.210587,1690946,5.4,216994
701.245961,1187639,3.5,180625
701.283434,1352492,4.1,221067
702.068178,1397827,4.3,243860
702.10455,1302073,3.9,323502
703.044206,1072163,3,260241
703.080407,3328280,11.6,252162
703.116721,3506446,12.2,215424
703.153122,2931971,10.1,255245
703.189506,2500856,8.4,229037
703.225486,1748461,5.6,175688
703.262378,1688802,5.4,269583
703.297941,1260248,3.7,285110
703.335068,1171149,3.4,242350
704.083743,1136624,3.3,195331
704.119906,1710566,5.4,265109
704.265598,1159867,3.4,272748
705.059696,1648338,5.2,260592
705.074897,1104078,3.2,156132
705.095875,3862216,13.6,216398
705.132328,3756733,13.2,234216
705.168517,3054259,10.5,238908
705.205136,2023592,6.6,244978
705.241443,2425501,8.1,240913
705.277764,1547411,4.8,255985
706.099831,1212067,3.6,244080
706.136286,1071512,3,296504
707.075569,2185351,7.2,199199
707.111811,3312765,11.5,221354
707.127235,1428088,4.4,247300
707.148444,2452594,8.3,220968
707.18488,2109544,7,216953
707.221439,1523293,4.7,226563
707.257001,1359187,4.1,222569
708.115004,1210971,3.6,239702
709.033665,1152596,3.3,266871
709.069851,1484618,4.6,210074
709.091126,2287683,7.6,226347
709.1063,1336895,4.3,249498
709.127235,3072569,11.2,226295
709.14352,1250101,3.9,193298
709.163892,1721391,5.8,217956
709.179052,1272874,4,253314
709.200442,1612836,5.4,183974
709.236143,1136154,3.5,334383
709.272736,1077264,3.2,188853
709.993404,3743043,13.9,201333
711.04936,1277976,4,320993
711.070418,1162770,3.6,239190
711.085183,1966606,6.8,245810
711.106459,2122760,7.4,233282
711.122024,1567748,5.2,256336
711.14305,1985022,6.8,258572
711.158782,1265146,4,191729
711.179067,1160948,3.6,165863
711.194354,1509359,5,294907
711.230801,1040101,3.1,266461
711.267039,1096155,3.3,309069
711.990488,3774225,14,193831
712.840873,1055781,3.1,124500
712.989814,1620987,5.4,223959
713.06381,1035367,3.1,203850
713.101873,1851357,6.3,110062
713.12262,1406423,4.5,240833
713.137782,2615763,9.4,208490
713.158408,1379789,4.4,261589
713.174143,1257929,3.9,247864
713.195539,1072067,3.2,154110
713.210846,1324991,4.2,304598
713.283782,1097899,3.3,233556
713.987369,1611498,5.4,259925
714.104459,1078986,3.2,288276
715.080644,2288577,8.1,260507
715.116659,2428855,8.6,254873
715.15312,1919405,6.6,202789
715.189541,1389476,4.5,249137
715.225889,1606554,5.3,235521
715.299028,1158022,3.6,302893
717.060207,1727409,5.8,252601
717.096454,2930088,10.6,255046
717.132516,2518942,9,221183
717.168597,1874325,6.4,226712
717.241589,1504130,4.9,254967
717.277989,1615224,5.4,240359
717.315032,1278062,4,230649
718.135688,1233048,3.9,279472
719.075289,1630631,5.4,269673
719.111556,2297246,8.1,187279
719.150588,26840980,106,214777
719.184072,1254795,3.9,203016
719.220786,1600385,5.3,237715
719.256811,1180536,3.6,315175
719.293618,1218415,3.8,273384
720.115152,1147551,3.5,263045
720.149994,11181718,43.5,203861
720.154357,4398741,16.5,244549
720.408889,1116245,3.4,272726
721.0913,2044844,7.1,243328
721.127678,2055075,7.1,226276
721.147423,15941022,62.5,200156
721.164241,1216922,3.8,162838
721.200164,1279889,4,179696
721.23707,1074312,3.2,226211
721.273249,1464191,4.8,208423
722.14711,5589161,21.2,189856
722.151604,2443432,8.7,260742
723.085091,1213383,3.8,308983
723.106416,1794498,6.1,206319
723.117764,4446144,16.7,219420
723.122952,1180094,3.6,329272
723.144751,2823609,10.2,131370
723.179914,1040049,3.1,110814
723.216021,1115048,3.4,258226
724.1173,2031315,7,224048
724.142965,1305806,4.2,256418
725.06539,1248760,3.9,249410
725.101608,1251824,3.9,201158
725.115085,2919917,10.6,227237
725.122743,1663467,5.6,166840
725.159268,1080291,3.3,196544
725.44882,1072545,3.2,244200
727.080968,1759285,6,234260
727.116697,1919021,6.6,303384
727.137904,1116969,3.4,206970
727.153168,1225765,3.8,308636
727.1901,1355805,4.4,256663
727.262451,1072398,3.2,243382
729.096158,1536136,5.1,190246
729.132729,1828480,6.2,230244
729.168948,1515129,5,240239
729.205186,1241713,3.9,274431
731.075797,1531129,5.1,118973
731.111275,1617394,5.4,125348
731.14802,1622763,5.4,290335
731.184471,1113572,3.4,242149
731.256638,1357014,4.4,238435
731.473534,1568171,5.2,168738
733.091433,1597307,5.3,200334
