m/z,Magnitude,S/N,Res.
537.344031,1447363,3.1,315067
538.056271,3859993,9.6,257794
538.084707,1795100,4,228567
538.092686,5218846,13.2,238943
538.129029,4551202,11.4,277291
538.157248,1424677,3,281471
538.165564,4569638,11.5,243511
538.201815,4805163,12.1,281223
538.229931,2005038,4.6,210233
538.238217,3079727,7.5,167144
538.266364,1530162,3.3,155126
538.27478,2030131,4.6,283783
538.982278,1913994,4.3,279291
539.000973,1530508,3.3,307219
539.011085,1717389,3.8,245224
539.032165,6387344,16.4,246216
539.047604,5317266,13.5,226895
539.068649,19846804,52.6,236856
539.08383,6059670,15.5,213819
539.10505,18282136,48.4,242203
539.120313,4904603,12.4,244708
539.130776,1512092,3.3,166345
539.141458,15144605,40,238679
539.156615,3109023,7.6,209079
539.169894,2847393,6.8,262215
539.17787,13158050,34.6,228311
539.193266,2912932,7,229640
539.206264,3366053,8.2,223620
539.214201,10102438,26.4,236576
539.229376,2374312,5.6,230693
539.242713,4349610,10.9,237032
539.250539,6324907,16.2,251538
539.278874,2628782,6.3,309627
539.287114,3740335,9.3,244258
539.323223,2547892,6,244039
540.050918,1964302,4.5,286435
540.072059,4480785,11.2,272130
540.087767,2250514,5.2,252121
540.108299,4432661,11.1,243010
540.123575,1503511,3.2,124673
540.136476,1574680,3.4,190511
540.144909,4087578,10.2,227243
540.173013,1519901,3.3,273656
540.181228,3645214,9,259259
540.209408,1919777,4.3,295858
540.217593,2814755,6.8,268458
540.245729,2149670,5,305594
540.254175,2015015,4.6,276781
540.281857,1497643,3.2,217011
540.885976,3290998,8,226888
540.997908,2115460,4.9,296492
541.026749,4674952,11.8,209835
541.040146,1638154,3.6,208372
541.047932,9676682,25.2,242179
541.060165,2153356,5,373416
541.063268,9230220,24,234461
541.084311,16371599,43.3,229837
541.099533,8798097,22.9,242469
541.120659,13537172,35.6,229974
541.13594,5914518,15.1,233222
541.149871,1627031,3.6,281092
541.157133,10993560,28.8,229378
541.172325,5131162,13,216755
541.181048,1761691,3.9,340381
541.185612,7821212,20.2,240905
541.193444,8447901,21.9,243624
541.208699,4805535,12.1,234259
541.221855,3619233,8.9,241009
541.229812,5649314,14.4,235689
541.245167,4006819,10,264397
541.258237,2712741,6.5,220823
541.26642,4591014,11.5,226394
541.302521,3377067,8.3,233088
541.338907,2536623,6,214123
542.051398,2141962,4.9,228625
542.05828,1431306,3,187117
542.066476,2340363,5.5,201748
542.087635,3679246,9.1,254258
542.094848,1487631,3.2,236704
542.103328,2362896,5.5,205455
542.123829,3298323,8.1,264208
542.139285,1508629,3.2,197083
542.160246,3043351,7.4,310480
542.175886,1495577,3.2,223814
542.188743,2607131,6.2,232974
542.196719,2865180,6.9,311542
542.224981,2419232,5.7,330590
542.261733,1858852,4.2,243211
542.269529,1622565,3.5,303575
542.305741,1443370,3.1,373738
542.883068,1933940,4.4,285653
542.977022,1997440,4.6,306290
543.006165,1776259,4,254715
543.019142,1486469,3.2,218251
543.027204,2372742,5.6,261318
543.039526,2865288,6.9,375461
543.042531,9560200,24.9,233510
543.063522,10176651,26.6,235754
543.07567,2111628,4.9,417760
543.078804,13111437,34.5,233997
543.100045,10625167,27.8,234607
543.112023,1719953,3.8,482650
543.11525,10055825,26.3,227872
543.136382,8308884,21.6,249757
543.151686,7872662,20.4,220278
543.164912,2159768,5,239027
543.17262,5138585,13,200455
543.182269,2467994,5.8,181341
543.188106,6924443,17.8,223730
543.201054,3387549,8.3,269231
543.209283,3695262,9.1,212044
543.224475,6421664,16.5,229002
543.237937,2397089,5.6,227934
543.245488,3480738,8.6,206433
543.260781,6342820,16.3,219636
543.273799,1982118,4.5,265285
543.282034,3579559,8.8,251813
543.297217,1548201,3.3,234118
543.306433,1814698,4.1,291742
543.31824,3165356,7.7,259931
543.354604,1586864,3.5,308586
544.045549,2169609,5,210856
544.067032,1827084,4.1,167023
544.073553,1954061,4.4,230480
544.082344,3160846,7.7,231729
544.103264,2445585,5.8,257477
544.110465,1683218,3.7,238943
544.118506,2639635,6.3,260447
544.139567,1995541,4.6,376340
544.154969,2832152,6.8,312161
544.19131,2488604,5.9,282302
544.204471,1651486,3.6,297022
544.227387,2244385,5.2,204502
544.240749,2311459,5.4,219765
544.248867,1647908,3.6,316296
544.264184,1848358,4.2,219833
544.277278,1697575,3.7,283157
545.021667,4590984,11.5,215803
545.042656,1795211,4,213215
545.055028,3128716,7.6,375805
545.058177,14858637,39.2,244092
545.070706,1532814,3.3,234301
545.079351,6956432,17.9,236411
545.091551,2755985,6.6,351665
545.094481,14887313,39.3,240429
545.115663,5352852,13.6,248921
545.130843,11639190,30.5,240986
545.151886,3330969,8.1,249895
545.164187,1845659,4.1,400857
545.167218,10545563,27.6,241943
545.180813,1727389,3.8,287207
545.188667,2504094,5.9,216621
545.203631,10160544,26.5,235617
545.216841,2305953,5.4,259101
545.224679,1717410,3.8,191823
545.240047,8722852,22.7,217615
545.25291,1548710,3.3,280701
545.261391,2018471,4.6,205033
545.276447,7567785,19.6,233397
545.286722,8214955,21.3,244307
545.297562,1660460,3.6,193699
545.313183,1659822,3.6,183162
545.333985,1557681,3.4,240248
545.349429,1640371,3.6,293273
546.053229,1927695,4.4,340879
546.061658,3719696,9.2,228528
546.081941,1484050,3.2,143062
546.089656,2564627,6.1,235154
546.097721,3617300,8.9,212102
546.134211,3016729,7.3,222722
546.170566,3091998,7.5,238995
546.206902,3282467,8,233082
546.22037,2070564,4.8,330843
546.243476,2585128,6.1,216269
546.256297,2053673,4.7,285145
546.279893,2460204,5.8,224388
546.293074,1875502,4.2,95188
546.865769,2245369,5.2,181647
547.034367,2048655,4.7,354893
547.037403,10537616,27.6,242165
547.070674,3052180,7.4,333958
547.073734,18913940,50.1,222637
547.094828,2628759,6.3,243935
547.11018,15895193,42,241871
547.130971,1919132,4.3,223511
547.146481,12929694,34,231765
547.182876,13073059,34.4,243532
547.196002,1723556,3.8,310183
547.219283,11489959,30.1,233566
547.232431,1744297,3.9,226982
547.247405,1620907,3.5,246569
547.255659,10160812,26.5,249169
547.268817,2079406,4.8,307116
547.283791,2779824,6.7,246483
547.292024,6576817,16.9,264218
548.040805,2485524,5.9,295989
548.069019,2145047,5,246395
548.077232,4157208,10.4,235918
548.105471,1748508,3.9,239868
548.113351,3952413,9.8,218857
548.149826,3627810,8.9,298922
548.186152,3565351,8.8,249583
548.222743,3024684,7.3,268223
548.235727,1714477,3.8,240308
548.259111,2604464,6.2,211991
548.272577,1487154,3.2,283541
548.295442,1847861,4.2,235604
549.016885,3094932,7.5,241214
549.031856,1565590,3.4,111763
549.049714,2974617,7.2,334925
549.052974,17255320,45.6,232114
549.068102,2364315,5.5,197670
549.086135,2518941,6,282186
549.089385,20487070,54.3,231315
549.105689,1762208,3.9,193893
549.12588,14818211,39.1,230894
549.162265,14105511,37.2,235634
549.190863,1570475,3.4,230591
549.198646,12827564,33.7,230454
549.226987,2937776,7.1,248333
549.234975,10353585,27.1,230753
549.248085,1466035,3.1,209603
549.263177,2805941,6.7,186013
549.271359,7008182,18,224831
549.295598,17148856,45.4,232680
549.307694,3619771,8.9,269168
550.056511,4299806,10.8,247093
550.084594,2034721,4.7,238268
550.092661,5202978,13.2,231453
550.121276,1853222,4.2,251938
550.129074,3879975,9.6,262109
550.157405,1436971,3,259752
550.165548,4584492,11.5,264966
550.194063,1595439,3.5,242081
550.202043,3281457,8,237966
550.238384,3487797,8.6,250541
550.266576,2228281,5.2,330728
550.274877,2080314,4.8,242861
550.298992,4914238,12.4,249505
550.580718,1584227,3.4,213279
550.770384,1745020,3.9,232768
550.860453,2371207,5.6,237422
550.982473,1452695,3.1,181931
551.032324,7209118,18.6,238498
551.047757,3618464,8.9,224865
551.068669,19279010,51.1,232339
551.08406,3898533,9.7,257717
551.105049,17726632,46.9,232998
551.120383,3553450,8.7,275030
551.141441,13597868,35.8,223783
551.156741,3505326,8.6,218201
551.170252,1590192,3.5,244282
551.177846,13647025,35.9,228857
551.193032,1679027,3.7,265578
551.206121,3769525,9.3,266060
551.214107,11230390,29.4,223969
551.242527,4297914,10.7,233660
551.250607,7513275,19.4,231220
551.27941,2474687,5.8,172180
551.286808,4572352,11.5,207251
551.292794,5029057,12.7,217544
551.323534,2057412,4.7,220502
552.035689,1482530,3.2,223058
552.071963,4956455,12.5,232582
552.100226,1757995,3.9,351804
552.108489,4762924,12,260593
552.136677,1777967,4,301095
552.144688,4019504,10,267436
552.181197,3947829,9.8,242131
552.20921,1808185,4,220793
552.217556,3150650,7.7,237800
552.246011,1896254,4.3,318461
552.254052,2414399,5.7,289069
552.290135,1589572,3.5,327487
552.29586,1470276,3.1,235279
552.577992,4202858,10.5,245199
552.998063,1619872,3.5,311102
553.027241,2398372,5.6,221208
553.047977,10567079,27.6,226320
553.063663,5008809,12.7,213383
553.077341,1588139,3.5,361788
553.084447,18410924,48.7,226943
553.099747,4778414,12,229006
553.120778,14505392,38.2,223141
553.136256,3820979,9.5,231672
553.157156,12164533,31.9,222521
553.172393,2986423,7.2,266144
553.185342,2588089,6.1,214216
553.193512,10532282,27.5,224962
553.208751,1953212,4.4,139750
553.221917,4133310,10.3,222461
553.229867,7718335,20,222313
553.239351,1680832,3.7,326474
553.25819,4420035,11.1,253316
553.266451,4883908,12.3,234721
553.294453,2926023,7.1,242591
553.302664,3460552,8.5,258419
553.326939,3452364,8.5,258044
553.339234,1894349,4.3,181123
553.359947,1512912,3.2,189014
554.051221,2371626,5.6,232566
554.066393,1642028,3.6,300889
554.08756,4720175,11.9,235283
554.102975,1716273,3.8,243277
554.115618,1446451,3.1,221809
554.123893,3983924,9.9,225045
554.160326,3361336,8.2,242581
554.188536,1569340,3.4,221889
554.196822,2921021,7,241526
554.225044,1621057,3.5,164413
554.233395,2406466,5.7,263279
554.261449,2108998,4.9,317041
554.269868,1638727,3.6,272040
554.297625,1748042,3.9,351285
554.574864,5755502,14.7,216209
554.90191,2943129,7.1,260204
554.977021,1679523,3.7,192693
555.01368,1593511,3.5,238440
555.02725,2384553,5.6,216418
555.039683,2164395,5,363714
555.042435,6778539,17.4,233477
555.06362,12684974,33.3,241712
555.075726,1694383,3.7,386415
555.078825,9524912,24.8,243406
555.099937,14509746,38.2,227158
555.115248,7249589,18.7,234819
555.129227,1490870,3.2,336424
555.136299,11259575,29.5,245457
555.151526,5647033,14.4,236025
555.165114,1896763,4.3,210801
555.172674,9150140,23.8,242936
555.176169,7947965,20.6,217089
555.187973,3958462,9.8,220432
555.201087,3208896,7.8,246871
555.209043,6620865,17,230906
555.224476,3769027,9.3,242202
555.237512,4461253,11.2,220685
555.24562,5392070,13.7,257109
555.25526,1602247,3.5,311805
555.26058,1925319,4.4,259004
555.273576,2630345,6.3,295484
555.281896,4132554,10.3,250210
555.318225,2558415,6.1,189595
555.354788,2268884,5.3,234852
556.046531,1830189,4.1,281315
556.066989,3072303,7.4,205539
556.074067,1677872,3.7,222635
556.082005,2179121,5,214336
556.1033,3078452,7.5,211141
556.118822,2055990,4.7,272478
556.139689,2766137,6.6,253371
556.155158,1584827,3.4,204179
556.176033,2627901,6.2,245768
556.2124,1547138,3.3,180299
556.241029,2163526,5,236467
556.249148,1670727,3.7,202280
556.277325,1880394,4.2,232085
556.572109,4975472,12.6,239861
556.597758,3042676,7.4,261672
556.992763,2125222,4.9,321931
557.021669,3471274,8.5,252769
557.035036,1722283,3.8,222513
557.04295,3847084,9.5,231719
557.054879,2729902,6.5,388823
557.058244,10696622,28,223526
557.079282,10696625,28,220502
557.094591,10420147,27.2,223813
557.115782,9029558,23.5,226573
557.131036,8050616,20.9,232901
557.152112,6553531,16.8,246624
557.167338,6397884,16.4,207184
557.173317,7604157,19.6,223515
557.180758,2244542,5.2,261649
557.188401,4662207,11.7,210542
557.203695,6055873,15.5,221209
557.216613,2910147,7,261028
557.224785,3674052,9.1,226423
557.240133,5632966,14.4,231416
557.253088,2264519,5.3,234840
557.261123,3622856,8.9,238057
557.276438,2498506,5.9,268312
557.289605,1488588,3.2,265825
557.297521,3487693,8.6,239752
557.322005,3120592,7.6,243534
557.333694,2782674,6.7,275794
557.346946,7249875,18.7,258592
557.370112,1660118,3.6,208344
558.054094,1509677,3.2,235490
558.061724,2739246,6.6,195284
558.082725,2141232,4.9,248973
558.089577,1443377,3.1,297612
558.097811,3047986,7.4,244495
558.118588,2111541,4.9,197393
558.134307,2297143,5.4,212440
558.155699,1629242,3.6,239081
558.170338,1497147,3.2,135346
558.207462,1832768,4.1,252313
558.220156,1558850,3.4,236551
558.243491,2176581,5,299527
558.256362,2208326,5.1,299625
558.293138,1768779,3.9,243400
558.350572,2060370,4.7,278923
558.569498,2437742,5.7,229812
558.594849,10365041,27.1,240409
558.806092,1791627,4,248973
559.034295,1972904,4.5,321461
559.037506,8110249,21,238807
559.058526,3876011,9.6,224066
559.073815,15442093,40.8,235592
559.094966,6067376,15.5,229249
559.110221,12906673,34,234749
559.131241,4959412,12.5,235354
559.143221,1626294,3.6,357143
559.146567,9603254,25.1,228719
559.170284,2603193,6.2,94983
559.182998,8851642,23,226347
559.196443,1538108,3.3,232224
559.203975,2508477,5.9,241508
559.219345,8646847,22.5,234898
559.232666,2299073,5.4,275725
559.240503,1914818,4.3,225824
559.255721,8249540,21.4,245860
559.277156,2007238,4.6,297825
559.292255,2275016,5.3,192630
559.302463,33681608,90,236438
559.312974,1856459,4.2,193888
559.344173,1891535,4.3,243789
560.041107,1843493,4.1,204550
560.068686,1921064,4.4,200277
560.07703,3573033,8.8,241762
560.09804,1663276,3.7,198809
560.105472,2124589,4.9,285440
560.11332,3250478,7.9,204897
560.134902,1692465,3.7,317753
560.149764,3158322,7.7,274245
560.186222,2823991,6.8,262308
560.222514,2305083,5.4,212271
560.235705,1821501,4.1,314596
560.258731,2004800,4.6,214398
560.272287,1500481,3.2,268784
560.305814,8726853,22.7,244876
560.591951,14438761,38.1,233739
560.999748,1451162,3.1,221497
561.016748,2918812,7,253640
561.029589,1952158,4.4,307556
561.039892,1465503,3.1,151292
561.052996,14520737,38.3,240718
561.068634,1456803,3.1,133243
561.074136,3020708,7.3,211796
561.086219,3205541,7.8,385535
561.089416,17744294,47,239054
561.110481,2952616,7.1,252809
561.125893,13003178,34.2,238428
561.162223,10693038,28,221872
561.19865,10162610,26.6,220026
561.234994,9724343,25.4,236325
561.248543,1554873,3.4,217873
561.271498,7815612,20.2,234400
561.28448,1534909,3.3,270753
561.29962,10414527,27.3,225461
561.307637,1960896,4.5,275682
561.344748,1659076,3.6,218399
562.056326,3903002,9.7,284333
562.084619,1971229,4.5,229424
562.092716,4606494,11.6,243259
562.121478,1892642,4.3,246179
562.129028,3800611,9.4,294770
562.165493,2848295,6.9,226879
562.20181,3181099,7.7,246113
562.238428,2464048,5.8,184635
562.251324,1422385,3,191708
562.274578,2598964,6.2,208397
562.302986,2713655,6.5,232065
562.589039,11917913,31.3,229020
563.032307,7506574,19.4,236065
563.047613,2092175,4.8,127515
563.06878,18498194,49.1,221101
563.084091,1547412,3.3,172968
563.10512,16196246,42.8,219947
563.120776,1604760,3.5,241552
563.141611,12546714,33,216562
563.177831,11625119,30.5,214776
563.214402,10476195,27.4,219777
563.242574,2547878,6,270558
563.250629,8682151,22.6,218974
563.263343,1452201,3.1,256489
563.287001,5270188,13.4,221252
563.32354,1544880,3.3,271548
564.035864,1839363,4.1,219590
564.072142,4707079,11.9,227569
564.100419,1582090,3.4,210320
564.108535,4518667,11.4,254143
564.144821,3268367,8,197807
564.181451,2992403,7.2,231205
564.209663,1477399,3.2,309270
564.217749,2737176,6.6,201843
564.245914,1885979,4.3,289599
564.254091,3061532,7.4,225649
564.290557,1915680,4.3,248552
564.585922,7273282,18.8,228729
564.785458,4522841,11.4,228039
564.876229,1457507,3.1,324740
565.027362,1632116,3.6,155573
565.048069,11207542,29.4,224956
565.06316,3741560,9.3,227761
565.084451,17748858,47,219910
565.099789,3231100,7.9,220526
565.120799,14496638,38.3,226088
565.136003,2540928,6,211755
565.157163,12522370,32.9,214797
565.172462,2154372,5,315765
565.193491,11477895,30.1,224987
565.221799,3334026,8.2,204622
565.229859,9493387,24.8,247893
565.242668,1601932,3.5,270684
565.258088,3746702,9.3,206055
565.266164,6358927,16.3,230528
565.302575,3746707,9.3,218924
565.785161,2026953,4.6,247954
566.051549,3063782,7.4,219795
566.087727,4690922,11.8,244732
566.124254,3545070,8.7,217791
566.160281,3656690,9,217157
566.196771,3568630,8.8,260842
566.233229,2531834,6,212220
566.261177,1871869,4.2,216515
566.269481,1954814,4.4,226263
566.583858,2410017,5.7,182983
566.782471,1692214,3.7,264819
566.977157,1865803,4.2,281690
567.018568,1608784,3.5,256238
567.027159,3147857,7.7,207263
567.042634,3872338,9.6,215751
567.063748,14578773,38.5,223965
567.072509,1487446,3.2,414156
567.075689,1441366,3.1,372094
567.078928,5336150,13.6,222271
567.092895,1552984,3.4,336327
567.10004,14994521,39.6,209860
567.115319,4595802,11.6,236564
567.13645,12276828,32.3,223256
567.151954,3350622,8.2,241078
567.165409,1517664,3.3,306520
567.172843,10712160,28.1,215751
567.18806,2422882,5.7,237357
567.201411,2629220,6.3,203178
567.209165,8416356,21.9,219799
567.224508,1758310,3.9,198876
567.237382,4684904,11.8,245315
567.245603,6481000,16.6,238465
567.255445,1444713,3.1,155066
567.273721,3729515,9.2,252856
567.281894,4472940,11.2,241630
567.310262,5013615,12.7,232246
567.318175,2869360,6.9,232585
567.354928,1605748,3.5,278195
568.046223,1585085,3.4,276803
568.066994,3930303,9.8,271706
568.103257,3986627,9.9,209619
