m/z,Magnitude,S/N,Res.
646.802484,1239460,3.5,340630
647.052826,2051454,6.4,226850
647.089146,3089272,10.1,187605
647.125555,2940787,9.5,227944
647.162235,2030957,6.3,167642
647.198605,2372456,7.5,232495
647.234654,1875810,5.7,176719
647.271447,1463389,4.3,161020
647.307241,1328983,3.8,255915
648.165007,1161559,3.2,199313
649.067825,2322003,7.3,233746
649.104429,3055181,9.9,193721
649.120375,1416779,4.1,315257
649.141318,2822216,9.1,200391
649.17751,2139203,6.7,273540
649.213767,2281022,7.2,264095
649.250228,1221688,3.4,136768
649.286627,1163571,3.2,285282
649.369389,2291239,7.2,178439
650.145161,1256889,3.6,305489
651.047294,1390907,4,264262
651.063005,1292089,3.7,249365
651.083961,2868534,9.4,186174
651.120477,1969969,6.1,181900
651.156486,2182956,6.9,200552
651.193186,1620647,4.9,159594
651.209192,1124901,3.1,247697
651.229603,2255138,7.2,239729
651.266388,1637661,4.9,248821
652.197249,1206432,3.4,319698
653.063304,2095663,6.6,202704
653.078484,1947693,6.1,229377
653.099467,2550314,8.2,200823
653.115266,1453352,4.3,187353
653.135816,1955877,6.1,213973
653.151092,1474595,4.3,245705
653.171553,1607201,4.8,120225
653.208854,1852444,5.7,252843
653.390061,2164229,6.8,252820
654.260231,1249432,3.5,206296
655.057791,1778487,5.4,252135
655.078976,1362228,3.9,194988
655.093868,2190130,6.9,140892
655.114733,1753904,5.4,208418
655.130446,2293550,7.3,198338
655.150949,1245483,3.5,203973
655.166859,1443625,4.2,269591
655.188075,1390631,4,216490
655.203813,1709861,5.2,204638
655.224708,1259555,3.6,270029
655.238736,1324321,3.8,139301
656.777578,2903152,9.5,210789
657.073492,2725967,8.9,135545
657.109817,3221579,10.7,236692
657.131035,1216329,3.4,88145
657.146222,2363463,7.6,227738
657.182513,1610307,4.8,209135
657.219021,1854015,5.7,243796
657.255962,1515323,4.5,167218
657.291548,1187639,3.3,282464
657.777435,1464835,4.3,282257
659.052791,1863552,5.8,262728
659.089652,2251900,7.2,186384
659.125693,2575737,8.3,215418
659.162505,2283381,7.3,221324
659.198438,1625970,4.9,225443
659.235363,1474926,4.3,160174
659.270966,1430378,4.2,233610
659.307134,1301351,3.7,266277
659.389476,1216351,3.4,212979
661.06895,2381507,7.6,197864
661.105082,2805440,9.2,194256
661.140717,2029757,6.4,177174
661.17778,2033850,6.4,193365
661.213841,2056887,6.5,193835
661.249828,1511604,4.5,181644
661.286681,1308592,3.7,172078
662.217396,1262690,3.6,269611
663.083795,2881055,9.4,236668
663.12037,2803228,9.2,202791
663.156718,2127385,6.7,221062
663.193213,2163735,6.8,259046
663.229287,1998868,6.2,201046
663.26574,1468945,4.3,187930
664.06552,1274840,3.6,125826
664.087381,1171670,3.3,275593
664.124353,1264596,3.6,317623
665.062576,1445782,4.2,171862
665.099578,2635156,8.5,181739
665.1362,2311569,7.4,272414
665.172335,2138511,6.7,239672
665.208546,1525901,4.5,165047
665.244896,1408651,4.1,197621
665.25994,1153418,3.2,241347
666.059609,23310682,83.3,200151
667.056697,1730854,5.3,259055
667.059111,1308966,3.8,417697
667.063119,7219494,25.1,213133
667.078993,1893413,5.9,194068
667.094676,1749797,5.3,232572
667.115226,2182948,6.9,211358
667.131712,1216291,3.4,136458
667.152014,1738530,5.3,213536
667.167122,1194273,3.3,207697
667.188642,1803040,5.5,262057
667.224179,1381150,4,258336
667.405632,1321238,3.8,242782
668.067927,1133304,3.1,235387
669.073849,2022098,6.3,227166
669.094158,1285585,3.7,205837
669.110276,2156753,6.8,142340
669.131216,1693904,5.1,234778
669.147026,1617616,4.9,243022
669.182269,1213902,3.4,115981
669.201527,1231566,3.5,308688
669.218549,1416909,4.1,270329
669.255659,1553612,4.6,301383
669.292264,1210059,3.4,250100
670.149898,1407153,4.1,267058
670.702669,3005604,9.9,232231
670.793105,2660002,8.6,213678
671.052957,1549980,4.6,122981
671.089268,2305563,7.4,186788
671.109676,1150619,3.2,211534
671.125662,2368667,7.6,204215
671.161854,1415066,4.1,231314
671.198912,1826457,5.6,210130
671.234638,2006681,6.3,223107
671.256437,1220248,3.4,221327
671.267361,7368856,25.6,177029
671.272245,1561752,4.7,258507
671.361502,1151126,3.2,208554
671.702408,1229712,3.5,218092
672.270859,2743433,8.9,205619
672.79057,1142404,3.2,307471
673.068505,2334338,7.5,227445
673.104373,2321026,7.4,194624
673.141694,2300033,7.3,191871
673.178257,1625985,4.9,194662
673.214507,1878657,5.8,273039
673.250398,1794177,5.5,212482
673.264353,2386049,7.6,175996
673.404862,1782400,5.5,260787
673.429493,1514112,4.5,181244
675.048876,1209987,3.4,282141
675.084298,2734723,8.9,179823
675.120736,2580099,8.3,197747
675.156745,1954948,6.1,223305
675.193626,1633924,4.9,183579
675.229981,1555588,4.6,201860
675.266866,1139972,3.1,153709
675.383088,1340805,3.9,249287
677.063029,1708702,5.2,198004
677.099415,2722463,8.9,202517
677.136409,2507935,8.1,210045
677.172137,1743520,5.3,182017
677.209227,1885089,5.8,203394
677.245675,1901218,5.9,204157
677.281585,1362338,3.9,186232
679.058145,1262802,3.6,225233
679.079607,1902802,5.9,284338
679.094908,1305811,3.8,269804
679.115707,2404052,7.7,199570
679.130811,1275348,3.6,261675
679.151799,1987797,6.2,135365
679.187848,1713366,5.2,215021
679.22395,1861847,5.8,213697
679.261194,1524952,4.6,255670
681.073663,1501470,4.5,267187
681.093875,1249055,3.6,117551
681.109708,1564191,4.7,147175
681.13061,1772320,5.5,196274
681.14721,1411361,4.1,113316
681.167405,1688354,5.1,219906
681.203772,1433123,4.2,189967
681.240148,1341989,3.9,241332
683.052313,1369982,4,207881
683.089146,1908608,5.9,238000
683.10973,1207426,3.4,131741
683.125952,1664386,5.1,213705
683.146573,1431428,4.2,283010
683.161654,1502596,4.5,192770
683.183225,1174918,3.3,180097
683.198654,1120646,3.1,120203
683.220071,1219336,3.4,197150
683.234147,1161608,3.2,205021
683.270689,1464202,4.3,260974
684.718651,2143712,6.8,188577
684.809265,1766886,5.4,249186
685.068307,1719286,5.3,182596
685.105008,2417145,7.8,197579
685.135611,1606139,4.8,334709
685.141023,2359803,7.6,238997
685.177396,1712125,5.2,221242
685.214038,1341440,3.9,210325
685.250651,1566210,4.7,205111
685.717621,1250849,3.6,303548
687.084166,2489987,8.1,228236
687.120035,2672261,8.7,199099
687.157004,1845384,5.7,169416
687.193167,1651339,5,231223
687.229864,1470606,4.4,188005
687.265469,1732240,5.3,189572
688.159655,1403093,4.1,295622
689.063031,1818399,5.6,123603
689.099399,2085154,6.6,174106
689.136025,2251045,7.2,233454
689.172379,2147112,6.8,250153
689.209144,1614123,4.9,220377
689.244693,1536302,4.6,201409
689.281919,1302065,3.7,202712
689.372588,3236665,10.8,199918
690.13983,1662331,5,254388
690.376577,1530768,4.6,251793
690.797408,1103798,3,290754
690.896003,1322943,3.8,251426
691.079527,1975248,6.2,178460
691.115456,2132947,6.8,231390
691.151548,1966486,6.2,163749
691.188143,1621210,4.9,177722
691.224418,1618141,4.9,221575
691.261482,1154656,3.2,136218
691.440297,5184497,17.8,199179
692.443282,1494353,4.4,178528
693.094299,2010385,6.3,161262
693.109595,1303698,3.7,176461
693.131057,2272917,7.3,234985
693.167337,1589912,4.8,185009
693.203219,1286044,3.7,140682
693.276052,1271971,3.6,193991
693.437639,1622195,4.9,176884
695.052476,1279323,3.7,308353
695.074735,1915742,6,234745
695.089735,1277023,3.6,179591
695.111404,1303714,3.7,162546
695.125837,1604963,4.8,116007
695.147186,1548134,4.6,150251
695.183236,1405289,4.1,213077
695.254999,1436017,4.2,224420
695.364974,1191293,3.3,266119
697.068532,1694266,5.2,229798
697.088474,1170236,3.3,191481
697.10557,1507390,4.5,161128
697.125137,1555520,4.7,232134
697.141063,1742402,5.3,229365
697.197385,1166920,3.2,289828
697.250369,1122383,3.1,118428
698.626197,1159919,3.2,228574
698.73471,1120636,3.1,144261
699.084316,2180901,6.9,217842
699.120306,2161962,6.9,211404
699.156705,1632558,4.9,130311
699.191842,1265202,3.6,127278
699.229633,1625399,4.9,249081
699.733244,1297780,3.7,251736
700.124106,1200035,3.4,266682
701.063569,1462296,4.3,221760
701.10005,2488348,8,217791
701.136658,1894433,5.9,216893
701.172278,1698597,5.2,182185
701.209385,1274922,3.6,159823
701.245495,1442351,4.2,237888
701.281813,1378867,4,236130
703.079224,1720601,5.3,222427
703.115632,2321694,7.4,180119
703.152375,1697059,5.2,196731
703.187887,1592615,4.8,162840
703.224516,1204012,3.4,97521
703.260483,1332017,3.8,219533
703.297463,1119286,3.1,180240
704.260445,1113012,3,205039
704.269509,1818038,5.6,334399
704.280962,1581239,4.7,183370
704.285204,1780152,5.5,233197
704.294446,1357753,3.9,259601
705.058167,1487391,4.4,241708
705.094825,2123812,6.7,221164
705.131343,2239529,7.1,206807
705.167355,1999405,6.3,280628
705.20342,1720882,5.3,250901
705.239686,1321527,3.8,165262
707.074099,1844017,5.7,201306
707.089856,1468723,4.3,241181
707.109831,1895222,5.9,190622
707.147103,1452859,4.3,192323
707.183641,1435456,4.2,120172
707.219716,1293125,3.7,205172
707.256798,1164363,3.2,106184
709.068441,1237064,3.5,271689
709.09025,1439563,4.2,216175
709.105255,1532749,4.7,214376
709.125678,1509456,4.6,203542
709.162884,1526869,4.6,162215
709.283624,1116262,3.1,338953
711.084351,1435494,4.3,200980
711.104714,1176937,3.3,263316
711.120646,1335148,3.9,220776
711.141231,1476463,4.4,212929
711.156925,1464433,4.4,165248
711.193434,1307254,3.8,214918
711.230172,1164667,3.3,129394
713.063662,1420164,4.2,205874
713.099791,1879178,5.9,199789
713.136634,1726095,5.4,101528
713.172041,1356948,4,163475
713.243758,1138591,3.2,242169
713.282031,1119396,3.1,208680
713.436596,1407675,4.2,266795
715.078757,1808043,5.7,209438
715.114674,2095536,6.7,175381
715.151477,1645493,5.1,234759
715.224824,1954752,6.2,236458
715.260453,1698757,5.3,118439
717.094292,1633491,5,107648
717.131903,1623512,5,114149
717.167826,1299934,3.8,185984
717.204517,1469155,4.4,159754
717.23996,1613544,4.9,266398
717.27643,1189869,3.4,227301
717.430992,1564676,4.8,217703
719.074418,1506294,4.6,198444
719.110719,2452988,8.1,224254
719.146095,1806849,5.7,242051
719.18359,1443334,4.3,168511
719.219112,1652236,5.1,190581
719.256595,1231889,3.5,195969
721.090171,2041631,6.5,193279
721.12579,1696292,5.3,188259
721.162089,1507625,4.6,119120
721.235733,1211188,3.5,145698
721.427092,1402704,4.2,235687
722.122385,8779702,31.4,154506
723.083565,1268290,3.7,147426
723.1063,1622085,5,108337
723.118413,1090887,3,101933
723.125819,2876488,9.6,208146
723.141233,1466698,4.4,214902
723.178155,1744976,5.4,249669
723.212453,1159765,3.3,126012
725.098216,1272677,3.7,140238
725.121511,1128041,3.2,222997
725.136747,1383275,4.1,219132
725.20929,1170805,3.3,259324
725.447255,31348120,114.9,171036
726.450719,11161126,40.2,155775
727.078873,1323648,3.9,205735
727.11532,1962117,6.2,202726
727.152266,1630090,5,94433
727.188405,1352847,4,248025
727.224351,1371796,4.1,175006
727.444432,10014387,36,166665
727.454383,1621173,5,235460
728.447644,3486016,11.9,156355
729.058663,1123221,3.1,116981
729.095525,1650330,5.1,160796
729.131765,1787295,5.6,106708
729.168143,1423780,4.2,175854
729.204186,1211817,3.5,257208
729.241731,1177518,3.3,234221
729.277038,1316787,3.8,135694
731.074732,1371560,4,148194
731.110892,1950381,6.2,180815
731.146772,1793714,5.6,126180
731.183789,1410231,4.2,210264
731.21908,1353404,4,114455
731.29124,1308101,3.8,161472
731.447357,1268442,3.7,156344
731.471841,3337437,11.3,160294
732.474395,1932643,6.1,192420
733.0905,1274548,3.7,211671
733.125335,1588152,4.8,142328
733.162365,1480125,4.4,164150
733.199636,1291458,3.8,216265
733.234879,1556423,4.7,197609
733.424617,1161695,3.3,157478
733.469459,1310181,3.8,197048
735.106284,2117814,6.8,159716
735.141521,1256250,3.6,174020
735.177527,1425855,4.2,217250
735.214145,1176772,3.3,233370
735.592911,2041587,6.5,285031
735.602686,1963764,6.2,228712
735.608791,4072181,14,271901
735.612731,2491637,8.2,192986
735.622452,2196215,7.1,217471
737.083593,1212329,3.5,168156
737.121098,1333934,3.9,179781
737.157254,1137586,3.2,221268
737.173376,1122228,3.1,149991
738.36267,2028609,6.5,274633
738.575969,16850010,61.3,244893
739.079733,1218708,3.5,244497
739.114864,1429144,4.3,158916
739.152609,1324700,3.9,202634
741.082635,1117043,3.1,263915
741.094779,1373556,4.1,205960
741.130949,1430904,4.3,197601
741.167511,1332604,3.9,253806
743.074503,1697347,5.4,243317
743.110445,1718343,5.5,197740
743.14683,1725514,5.5,257928
743.183564,1137486,3.3,125529
743.256307,1086549,3.1,205687
743.447703,1224809,3.6,299258
745.09049,1490184,4.6,153716
745.125691,1815820,5.9,191090
745.162285,1573391,4.9,149705
745.19979,1263891,3.8,242184
745.235646,1379094,4.2,285070
745.272071,1371417,4.2,252425
745.438675,7796521,28.7,160344
746.441814,2762117,9.5,161019
747.084803,1445310,4.4,263771
747.106176,1356735,4.1,151440
747.141069,1574851,4.9,195749
747.176997,1304774,3.9,169014
747.213611,1562569,4.9,295847
747.250194,1149388,3.3,178626
747.435406,2494428,8.4,205416
749.084558,1410149,4.3,207669
749.121336,1319528,4,174408
749.156855,1331051,4,193053
749.482263,5638277,20.4,174413
750.485527,1887442,6.1,193990
751.115106,1422337,4.4,188869
751.151039,1137412,3.3,107358
751.244567,1266955,3.8,110321
751.47886,1420188,4.4,147128
752.481789,1187170,3.5,274137
752.489833,1769314,5.7,176787
753.115501,1281932,3.8,221447
753.129378,1423245,4.4,120727
753.154227,1066383,3,233272
753.166519,1554831,4.9,207123
753.262792,1129366,3.2,300756
753.268856,1089686,3.1,248966
753.883584,2090941,6.9,218420
754.996385,8110593,29.9,246672
755.111453,1510920,4.7,106515
755.147183,1195530,3.5,210252
755.219483,1231374,3.6,240893
755.921359,2495030,8.4,245639
756.112384,5018176,18.1,246491
756.367817,1634894,5.2,271553
757.089722,1304691,3.9,167905
757.126236,1463413,4.5,186519
757.162889,1243127,3.7,170319
757.231898,11629178,43.3,235581
757.264516,2025084,6.7,272095
757.461347,1258118,3.7,263844
757.682187,1633425,5.2,260848
758.354504,2844336,9.8,262758
759.104129,1418449,4.3,152075
759.140853,1084115,3.1,105888
759.177118,1281237,3.8,168315
759.214249,1239766,3.7,313732
759.251732,1519576,4.7,191286
759.480874,1937121,6.3,277558
759.96506,1697013,5.4,258213
760.609847,1109774,3.2,284661
761.08408,1134623,3.3,146013
761.121515,1278752,3.8,146162
761.157023,1206817,3.5,187057
761.322785,1991463,6.5,226640
761.457433,1418283,4.3,177937
763.137655,1162078,3.4,169274
763.172079,1112415,3.2,248307
765.131318,1068683,3,252734
767.11043,1184168,3.4,186167
769.090094,1207220,3.5,337950
769.126494,1273780,3.8,198686
769.474313,1848756,6,118899
771.215386,1466287,4.5,191870
773.083757,1293210,3.9,150029
773.157845,1262488,3.7,187154
773.194641,1209752,3.5,241830
773.266122,1149335,3.3,251140
775.100279,1160050,3.4,151066
775.281216,1204333,3.5,163643
775.922935,1137244,3.3,228290
777.151593,1070390,3,98725
778.199754,1946385,6.4,253045
778.273297,1107726,3.2,338333
779.095031,1078253,3,207419
779.385628,1740512,5.6,229443
782.333222,1053259,3.1,183469
783.062595,1160480,3.5,203120
783.14294,1298971,4.1,99886
783.25124,1082901,3.2,216362
785.160868,1118614,3.4,104523
785.195345,1160083,3.5,246201
785.491545,1122430,3.4,99489
787.099922,1307907,4.1,183762
787.547366,1089247,3.3,209604
789.513205,3477043,12.9,146545
790.51677,1616340,5.4,165091
790.726442,1199296,3.7,100577
791.511921,1051505,3.1,189377
792.425184,1156370,3.5,262191
794.416601,1174323,3.6,172283
795.142501,1034845,3,209008
801.261784,1034393,3,288626
801.298225,1031571,3,193132
801.616853,1055842,3.1,240664
802.874758,1058716,3.1,256321
805.146496,1059359,3.1,187941
807.524016,3161202,11.6,150450
808.528896,1635251,5.5,167891
821.478897,995389,3.1,242306
826.486739,1582351,5.5,263925
827.824177,1734559,6.2,260602
828.026409,1381479,4.7,144778
828.045761,1039202,3.2,249434
828.904317,1040755,3.3,217238
829.167066,1206313,4,210122
838.048099,1010976,3.1,186902
838.231948,977898,3,89126
838.275661,1080029,3.4,179899
838.285308,1501146,5.2,180700
838.31869,991696,3.1,229556
838.336143,1011659,3.1,269493
838.343239,1089737,3.5,98494
838.365163,1031618,3.2,190933
838.48776,1041822,3.3,257418
845.100357,1890284,6.9,144383
845.115159,1661927,5.9,210117
845.130983,1686498,6,225013
845.136011,1558497,5.5,92973
847.554976,1353744,4.6,140730
847.763026,1182674,3.9,179027
849.552222,1013439,3.2,229278
851.438819,1781907,6.4,242624
854.854576,2959537,11.4,218968
855.427334,1028108,3.2,228535
856.000978,1003880,3.1,242250
884.208153,1323943,4.4,222344
893.749268,1009352,3.1,194494
909.162517,1029654,3.2,197912
914.564293,1571552,5.5,206751
948.835181,1911194,6.8,193366
950.598146,1076331,3.4,170560
959.08613,1009066,3.1,166118
961.349348,1071072,3.3,182175
968.391151,1086661,3.4,174589
972.365218,1076229,3.4,58339
973.846232,3148509,11.9,200391
974.216346,1294099,4.3,245632
974.588066,1121609,3.5,239188
974.959277,1167231,3.7,202306
975.103781,1035156,3.1,219745
976.822181,1477262,4.9,202708
977.568634,2318586,8.3,180714
978.317444,1689959,5.8,170688
983.877765,2659458,9.7,190162
984.604766,1056488,3.2,112099
985.773918,1835404,6.4,207327
1004.773722,2121895,7.5,92082
1021.608676,1812316,6.3,195670
1023.653278,1510305,5,190210
1047.891564,1528493,4.8,186306
1047.907832,1316524,4,192151
1056.357308,3149204,11.1,58010
1056.388369,1809811,5.9,134079
1062.046733,1188595,3.5,210196
1062.349187,1567468,5,169172
1064.559665,2947260,10.3,174559
1090.913943,1187764,3.5,175826
1092.150913,1432111,4.5,176597
1094.019869,12217598,45.8,160923
1094.488447,2113845,7.1,182545
1104.085016,1939666,6.4,158293
1106.47261,1591939,5.1,138425
