m/z,Magnitude,S/N,Res.
387.020577,1272245,3.5,300450
387.035877,7820221,26.3,322477
387.056937,6363593,21.2,282853
387.072171,10594257,36,318993
387.08094,1215189,3.3,439427
387.08516,1819095,5.4,451160
387.093266,8966108,30.3,330121
387.108618,10702820,36.4,319216
387.12176,2987499,9.5,356669
387.129715,8298479,28,347045
387.145032,11595767,39.5,333367
387.158219,2106623,6.4,327121
387.166129,6417411,21.4,345505
387.181282,9280523,31.4,326582
387.202482,5746710,19.1,299765
387.217769,2947102,9.3,297466
387.238855,2675242,8.4,387012
388.039079,1840088,5.5,486917
388.060242,1414628,4,391160
388.067563,1611240,4.7,249097
388.075368,2431468,7.5,350496
388.096768,1961976,5.9,390596
388.103896,1326460,3.7,388873
388.112048,2148864,6.6,346275
388.133049,1439243,4.1,349511
388.148246,2593300,8.1,347726
388.161118,1311003,3.6,333851
388.169272,1421343,4,528989
388.184648,2302504,7.1,175826
388.205908,1251699,3.4,294944
388.712182,2244167,6.9,374201
388.92559,3321277,10.6,350016
389.015114,4283374,14,353751
389.036336,1155321,3.1,196542
389.051376,13853698,47.3,339779
389.072532,3811342,12.4,367907
389.087838,14572566,49.9,292381
389.099183,1299356,3.6,180561
389.100926,1996829,6,386621
389.10916,3106850,9.9,334643
389.124317,17601578,60.4,323575
389.137438,2325553,7.2,389752
389.145107,1986357,6,266292
389.160582,17103934,58.7,333099
389.181674,2519626,7.8,297408
389.197063,9969746,33.8,298541
389.218118,2155870,6.6,418615
389.233414,2285670,7,436862
390.04653,1390890,3.9,240297
390.054781,2852911,8.6,352665
390.083215,1384383,3.7,283394
390.09121,3232835,9.8,359456
390.119519,1574739,4.3,459006
390.127701,3946072,12.2,318362
390.163998,4050540,12.6,348123
390.200398,2680449,8,314720
390.922595,1222936,3.2,164632
391.030733,10487893,33.9,320982
391.045927,1683806,4.7,185152
391.067021,18110570,59.2,319998
391.078163,1281392,3.4,199400
391.082324,1240178,3.2,505364
391.103567,21026942,68.9,324091
391.116816,1491078,4.1,402146
391.136908,1742994,4.9,324170
391.139916,25991316,85.4,324592
391.152909,1481371,4,385533
391.176162,20113576,65.9,317438
391.21252,8187069,26.3,333570
392.034278,1761939,5,240921
392.062276,1540131,4.2,298940
392.070421,3557544,10.9,346175
392.098886,1515704,4.1,412252
392.106761,4362941,13.6,342524
392.135372,1830093,5.2,444278
392.143256,5730002,18.1,320033
392.179617,4597479,14.4,343784
392.216002,1886460,5.4,340979
393.010102,3119049,9.5,199708
393.025251,1596626,4.4,369033
393.046437,16821470,55,299591
393.061696,2687207,8,388142
393.079591,1519985,4.2,371615
393.082727,22805748,74.8,311661
393.093872,1844474,5.2,236638
393.097806,2573564,7.6,179859
393.119091,30514440,100.4,318608
393.155586,30485790,100.3,308303
393.191882,15760691,51.4,310415
393.228221,4259656,13.2,328510
394.041695,1215783,3.1,490203
394.049825,2911019,8.8,308377
394.078066,1874236,5.3,270090
394.086135,4694337,14.7,357966
394.114421,1942610,5.6,293741
394.122502,5909335,18.7,348101
394.15076,1217127,3.1,375188
394.158891,6556524,20.9,303111
394.195281,3475841,10.6,300102
394.905121,7245096,23.2,343588
395.004643,1536227,4.2,386879
395.025588,8030576,25.8,200165
395.040921,3886969,12,337189
395.051819,1204351,3.1,398170
395.058787,1592707,4.4,505068
395.062011,22434182,73.6,309579
395.077308,4129679,12.8,319066
395.088159,1527189,4.2,251830
395.094592,1815961,5.1,210469
395.098472,27603356,90.7,312713
395.113553,2578340,7.7,319632
395.127186,1490348,4,512616
395.134795,35336624,116.4,324105
395.149866,1715706,4.8,219851
395.171155,26440134,86.9,312353
395.189612,3571666,11,326947
395.207604,9612765,31,302440
395.243988,3048178,9.2,290727
395.904785,1694400,4.7,305014
396.029148,1243851,3.2,350130
396.065414,4078561,12.6,319228
396.093005,1704434,4.8,201028
396.101739,5603832,17.7,314283
396.129963,1465352,4,307816
396.138163,6597646,21,301991
396.174485,5260836,16.6,290195
396.210832,2688569,8,353448
396.9021,1705438,4.8,474333
397.004677,1228765,3.2,362213
397.020143,3255334,9.9,295212
397.041242,14278195,46.5,321086
397.056525,6041149,19.2,292989
397.067194,1492163,4.1,282255
397.077667,24720970,81.2,319029
397.092897,5851731,18.5,305336
397.106126,2160219,6.3,413457
397.109827,1538141,4.2,512314
397.114062,28452448,93.6,306901
397.129296,4435049,13.8,334355
397.142609,2000241,5.7,427280
397.146853,1951860,5.6,535688
397.150395,26871414,88.3,307841
397.165722,3407999,10.4,288144
397.186788,16469644,53.8,306402
397.200875,2421397,7.1,253392
397.205427,82634392,273.5,310515
397.223172,6955683,22.2,309738
397.238365,1258924,3.3,426698
397.259631,2253497,6.6,292370
398.044666,2472092,7.3,328695
398.059711,1384101,3.7,376331
398.073049,1444014,3.9,392036
398.081063,4570291,14.3,334134
398.096408,1752764,4.9,351893
398.109381,1768900,5,296643
398.11741,5244105,16.5,274769
398.13272,1254867,3.3,417237
398.145985,1630427,4.5,293440
398.153782,5735648,18.1,323779
398.169069,1489897,4,453921
398.190137,3548406,10.9,313023
398.208777,18184450,59.5,308102
398.226592,1730061,4.8,356793
398.89984,1366447,3.6,383032
398.9994,1274989,3.3,327923
399.02055,2931706,8.8,265188
399.035825,7252740,23.2,315671
399.046346,1335434,3.5,356028
399.056887,15407889,50.2,322330
399.072199,8368923,26.9,282604
399.085536,1808163,5.1,456490
399.093282,20888360,68.4,310288
399.108506,8057649,25.8,326540
399.121699,3703097,11.4,325514
399.129702,19403582,63.5,312198
399.144921,8185672,26.3,321716
399.157962,2835792,8.5,337385
399.166086,14412629,46.9,291645
399.181308,6486879,20.6,293846
399.200946,3948395,12.2,360266
399.202549,9317228,30,339557
399.212006,1731186,4.8,196524
399.217606,3051381,9.2,255442
399.238788,5380995,17,274500
399.274905,2133913,6.2,227047
400.039093,1585017,4.4,463487
400.060495,2425478,7.1,256990
400.067603,1615755,4.2,364148
400.075499,1720208,4.6,284631
400.088578,1423256,3.6,482819
400.096652,3911069,11.5,218072
400.103919,1257122,3.1,324884
400.111898,1953191,5.3,384028
400.124988,1562799,4.1,406386
400.13301,3869620,11.4,358060
400.148411,2155710,6,332398
400.161264,1277894,3.2,307781
400.169455,2861003,8.2,279170
400.184808,1288021,3.2,212746
400.205817,2127586,5.9,314408
400.242322,1487865,3.8,414390
401.015061,4720610,14.1,194904
401.028198,1386986,3.5,407987
401.036235,4357616,12.9,313383
401.051525,12849145,39.8,305455
401.064819,1362881,3.4,297902
401.072643,11665414,36,321175
401.087823,13748240,42.6,297198
401.101135,2074649,5.7,370402
401.109008,11493406,35.5,298735
401.124191,13201447,40.9,305532
401.127991,1377834,3.5,494214
401.137346,3674160,10.8,299101
401.145315,9189429,28.2,297686
401.160662,13498430,41.8,298610
401.173618,1805639,4.8,316643
401.181778,7344204,22.4,295913
401.196999,8454229,25.9,329168
401.210383,1704030,4.5,204984
401.218136,5652579,17,296265
401.233279,2856301,8.2,173151
401.254641,3154554,9.1,328564
402.046934,1429364,3.7,173173
402.054758,2432633,6.8,170200
402.075995,2163335,6,416313
402.08296,1526283,4,283865
402.0912,3077776,8.9,380928
402.11226,2222238,6.2,316220
402.119453,1306530,3.3,382322
402.127593,3144872,9.1,327318
402.140559,1287088,3.2,414945
402.1488,1561141,4.1,260880
402.164114,3390655,9.9,287729
402.177209,1297095,3.2,451422
402.185062,1903820,5.2,381295
402.200201,1850070,5,301617
402.221467,1247716,3.1,376784
402.268319,4026114,11.9,352856
402.94138,2241715,6.2,304050
403.030715,10200300,31.4,293676
403.043529,1235189,3,505566
403.051806,3391738,9.9,302351
403.067046,17853700,55.6,294132
403.078299,1489675,3.8,477508
403.088249,4881682,14.6,307482
403.103439,18074908,56.3,296113
403.116879,2517284,7.1,339237
403.124637,4805929,14.3,337090
403.13671,1922865,5.2,513497
403.1399,20886834,65.2,292927
403.14371,1492277,3.8,460807
403.152998,2553915,7.2,194508
403.160951,3697472,10.8,336307
403.176214,21013834,65.6,305089
403.189273,1318739,3.3,451489
403.197426,3316568,9.6,382067
403.212592,8318306,25.4,295644
403.233758,2177648,6,263994
403.249061,2045049,5.6,298934
404.034026,1864054,5,273495
404.062408,2179977,6,201227
404.070514,3634574,10.6,300186
404.098744,1747872,4.7,300570
404.106953,3657125,10.7,284647
404.135277,1706936,4.5,378389
404.143274,4436925,13.2,325753
404.156082,1232325,3,312597
404.179524,4729813,14.1,275166
404.192783,1474525,3.8,395102
404.215914,2349548,6.6,363332
405.010943,9685491,29.8,159973
405.046304,19622410,61.2,315449
405.061433,2159636,6,400288
405.067838,1370136,3.5,201484
405.079751,2256160,6.3,289400
405.082754,23181858,72.4,289911
405.093933,1772585,4.7,417040
405.095838,1520298,3.9,243169
405.103728,1625391,4.3,373459
405.116067,1927224,5.2,342734
405.119112,27474490,86,301310
405.130231,1268545,3.1,504475
405.132408,1644610,4.3,263223
405.155464,30026322,94.1,297137
405.168425,1756122,4.7,294706
405.191853,22903402,71.6,303298
405.228279,6174337,18.6,301534
406.014211,2116997,5.8,368547
406.041571,1527703,4,407434
406.049494,3550364,10.3,280808
406.078031,2429359,6.8,330090
406.086087,5251252,15.7,338703
406.114291,2066119,5.7,255067
406.122458,5998796,18.1,321978
406.150746,1510623,3.9,390021
406.158818,6665444,20.2,311993
406.186861,1232119,3,362104
406.195161,5274364,15.8,181628
406.231582,1902356,5.1,440952
407.002112,1306385,3.3,435046
407.025613,10639136,32.8,311540
407.040691,2380842,6.6,309332
407.051779,1253298,3.1,364685
407.05892,2208566,6.1,424400
407.061962,27225912,85.2,318428
407.06613,1242939,3.1,555564
407.077359,2834755,8.1,319334
407.087913,1289289,3.2,370083
407.090625,1297227,3.2,567935
407.094467,2021710,5.5,210026
407.098394,30773072,96.4,312711
407.109555,1867096,5,384170
407.11354,1852250,5,338993
407.134751,37175144,116.7,299806
407.147861,1781617,4.8,165866
407.149929,1563251,4.1,371993
407.1711,33259392,104.3,309431
407.20756,16459673,51.2,315253
407.243893,3609009,10.5,323530
408.028951,1597882,4.2,336333
408.057354,1738701,4.6,238167
408.065316,4977106,14.9,323007
408.093628,2746853,7.8,340085
408.101744,6323691,19.1,326905
408.130002,2010621,5.5,325766
408.138183,7870979,24,288407
408.166211,1466389,3.8,354755
408.174492,7340571,22.3,313440
408.210866,4071987,12,381545
408.920864,2550796,7.2,289134
409.004824,1562949,4.1,246806
409.017591,1466957,3.8,393485
409.019964,2175055,6,326095
409.03831,1482331,3.8,401423
409.041263,19067996,59.4,295155
409.056505,4622951,13.7,277178
409.070175,1229424,3,375075
409.074582,2541683,7.2,492168
409.077613,29529206,92.5,292385
409.093013,5030528,15,255966
409.103711,1786503,4.8,354220
409.114061,36488332,114.5,306492
409.129409,3258520,9.4,291743
409.142847,1805473,4.8,368717
409.15047,39158948,123,306990
409.165767,2067888,5.7,299902
409.186829,23057598,72,291881
409.202335,1419721,3.6,197865
409.223159,8158423,24.9,276000
409.25955,2246895,6.2,316795
409.311231,1535761,4,286759
410.04462,3613437,10.5,321136
410.059819,1251335,3.1,469112
410.072503,1979664,5.4,271303
410.08102,5690134,17.1,315354
410.096326,1442592,3.7,361749
410.109523,1914665,5.2,257838
410.117388,7579438,23.1,316057
410.145694,1600705,4.2,187483
410.153802,8547142,26.1,306214
410.182187,1294681,3.2,342318
410.190252,4835167,14.4,297730
410.226534,1988087,5.1,254990
410.999488,1527679,3.8,208231
411.012269,1375112,3.3,280318
411.02052,6000013,17.2,310032
411.035865,6797720,19.6,315681
411.046408,1659551,4.2,407576
411.056946,24668582,73.4,300350
411.072156,7682480,22.3,282458
411.082946,1994679,5.2,365658
411.085758,1431225,3.5,232190
411.093324,30550462,91.2,297457
411.108648,5538761,15.8,277338
411.121881,2319826,6.1,303050
411.129643,36366808,108.7,310945
411.144881,5302241,15.1,269573
411.15808,2607082,7,203064
411.166032,28903920,86.2,305230
411.181311,4162042,11.7,186036
411.202431,14483976,42.8,289002
411.217667,2816530,7.6,375775
411.238819,7134752,20.6,331909
411.275075,2572345,6.9,361853
411.311708,1293137,3,456779
412.060257,4378187,12.3,281697
412.075574,1889621,4.8,379842
412.088475,1975390,5.1,351998
412.096676,5470820,15.6,288719
412.111952,1423982,3.4,357730
412.125018,2453111,6.5,378710
412.133016,7396476,21.4,309432
412.148274,1576326,3.9,319807
412.161507,1756303,4.4,345632
412.169353,5875349,16.8,274089
412.205747,2818733,7.6,207846
412.242182,1303302,3.1,268012
412.824921,10262096,30.1,294833
413.015054,4185297,11.8,301672
413.028136,1434586,3.5,454295
413.036215,10258144,30,296876
413.051476,11886314,34.9,296646
413.062059,1602545,4,398682
413.072532,23179000,69,295313
413.087738,11067138,32.5,286948
413.098361,1677322,4.2,375844
413.100932,2505995,6.7,327467
413.108885,26373904,78.6,309926
413.124142,10166043,29.8,299295
413.13742,3524388,9.8,287858
413.145316,23322410,69.4,299639
413.160567,9486132,27.7,297799
413.17391,2133821,5.6,164754
413.181717,16740162,49.6,301521
413.196955,7646029,22.2,329026
413.218104,10643291,31.2,291042
413.229313,6601571,19,290444
413.23346,2252133,5.9,257342
413.254432,6601588,19,310241
413.290985,2002572,5.2,172943
413.824683,2728439,7.4,305197
414.039452,1830537,4.7,305591
414.046702,1406094,3.4,358200
414.054881,2682771,7.2,335787
414.075891,3951522,11,300277
414.083316,1673126,4.2,182521
414.091076,2236588,5.9,292827
414.104111,1510837,3.7,296353
414.112381,4709306,13.3,284325
414.127609,2076100,5.4,260378
414.140448,1292109,3,168168
414.148593,4654547,13.2,331849
414.164012,2123229,5.5,177882
414.18485,3496940,9.7,168984
414.200399,1736438,4.4,169234
414.221642,2358789,6.3,245839
414.232562,1406860,3.4,284855
414.257757,1711133,4.3,203735
414.821918,2579869,6.9,326624
414.994231,1550354,3.8,494804
415.030723,10640427,31.2,300812
415.04381,1280308,3,348972
415.051808,11742265,34.5,314941
415.067021,17755204,52.6,308221
415.077765,1501259,3.7,382437
415.080363,1714509,4.3,372799
415.088136,15209554,45,279450
415.103412,14926940,44.1,286371
415.116659,3451238,9.5,258094
415.124543,13839467,40.8,288794
415.139834,16616565,49.2,295227
415.152992,3882622,10.8,292466
415.160982,11222148,32.9,326527
415.176234,14673038,43.3,289964
415.19735,8941725,26.1,298416
415.212629,9493671,27.7,288701
415.23365,6948021,20.1,288442
415.248923,2856640,7.7,300633
415.270017,2971086,8.1,253363
416.034109,2032087,5.3,251324
416.055012,1783525,4.5,317915
416.062172,2724586,7.3,397724
416.070317,3642096,10.1,303765
416.091522,2501374,6.7,303368
416.098735,1853059,4.7,184308
416.106824,3114761,8.5,264195
416.119983,1422610,3.4,209326
416.128023,2543383,6.8,265743
416.135247,1629980,4.1,400482
416.143108,4204833,11.8,298416
416.156193,2025770,5.2,393814
416.164146,2082608,5.4,334876
416.179476,4225850,11.9,335091
416.192395,1465667,3.6,286000
416.20044,2056776,5.3,321383
416.215943,2545235,6.8,293628
416.23699,1745249,4.4,368834
417.009965,4340593,12.2,299211
417.022908,1409146,3.4,380524
417.031007,1674624,4.2,359424
417.046332,18379146,54.5,277522
417.059765,1304211,3.1,339732
417.067435,6087577,17.5,266828
417.082695,21301666,63.3,289916
417.096047,2143660,5.6,395886
417.103841,6694321,19.3,293604
417.116012,2430906,6.5,244806
417.119058,23415228,69.7,299663
417.132254,3375557,9.3,302840
417.140197,5500362,15.7,324024
417.155451,26421716,78.7,293953
417.168533,2617822,7,286836
417.176681,4881891,13.8,363472
417.191873,18938350,56.2,294773
417.213066,4431356,12.5,312158
417.228316,9986566,29.2,284173
417.249331,2959381,8.1,349513
417.260551,7925276,23,255535
417.285825,1404974,3.4,404464
418.041655,1683506,4.2,461964
418.049724,3549240,9.8,269912
418.077987,2842699,7.7,307721
418.08609,4548689,12.8,280904
418.106975,1294175,3,490445
418.114474,2072676,5.4,339669
418.122361,5717097,16.4,288616
418.150941,1350397,3.2,256232
418.158815,6846594,19.8,299592
418.17206,1574027,3.9,421225
418.180091,1312433,3.1,227984
418.195151,4724379,13.4,305471
418.231617,2517684,6.7,322932
418.26414,1715914,4.3,177552
419.002085,1298883,3,211080
419.025527,11278035,33.1,303012
419.040966,1539293,3.8,343180
419.058575,2257641,5.9,277103
419.061978,26529516,79,289506
419.065987,1296110,3,493881
419.077356,2154230,5.6,172407
419.083365,2375674,6.3,290432
419.095482,3128067,8.6,248175
419.098355,27815684,82.9,300675
419.109633,1947532,5,217348
419.111565,2229006,5.9,344407
419.114198,1697039,4.2,339428
419.119795,1866515,4.8,198517
419.134721,34287388,102.4,305855
419.147754,2969894,8.1,380194
419.155846,1502508,3.7,207913
419.171081,35913528,107.3,290661
419.184038,1455679,3.5,266217
419.192302,1558597,3.8,352556
419.207459,19044176,56.5,284451
419.243909,6517608,18.8,300197
420.028799,1939329,5,271018
420.057299,2590612,6.9,265430
420.065362,5048730,14.3,288211
420.093568,2611117,7,298876
420.101684,5215155,14.8,272694
420.129921,1914310,4.9,370152
420.138095,7120332,20.6,284766
420.166594,1343583,3.2,242901
420.174468,8022501,23.3,299013
420.211028,4506110,12.7,282731
420.247202,1499158,3.6,308944
421.004694,2283036,6,176368
421.020112,1800998,4.6,363937
421.03354,1473072,3.6,400219
421.03819,2417715,6.4,238965
421.041281,22574132,67.1,302529
421.056544,3409983,9.4,173021
421.069997,1437257,3.5,302913
421.074469,2885452,7.8,293829
421.077633,33883212,101.2,300955
421.081455,1345104,3.2,340216
421.08871,1902421,4.9,277453
421.092876,2860888,7.7,271924
421.103397,1410015,3.4,267233
