m/z,Magnitude,S/N,Res.
501.031084,12728608,35.4,248819
501.046531,2172191,5.3,105287
501.052219,5998879,16.2,272998
501.064544,3109150,8,331193
501.06751,23142686,65.1,261034
501.082449,1839388,4.4,169816
501.088607,8974620,24.7,254851
501.097012,1684251,3.9,457827
501.103869,18764058,52.6,248508
501.125066,6989081,19,274142
501.140253,15425816,43.1,256518
501.161315,4890902,13.1,254732
501.176584,13461781,37.5,248889
501.197878,2777363,7,245207
501.212974,11720978,32.5,256392
501.234108,2542865,6.4,316437
501.249299,9810191,27.1,264486
501.270229,1777422,4.2,318459
501.285726,5299469,14.2,310404
501.322214,1360394,3,161669
502.034568,2873552,7.3,268588
502.062847,2260174,5.6,278526
502.070698,5415117,14.6,249225
502.091957,1840331,4.4,338098
502.099257,2168011,5.3,219701
502.10715,4990154,13.4,281332
502.128505,1634504,3.8,341411
502.143497,3770055,9.9,250879
502.179823,3739844,9.8,295254
502.216326,3849409,10.1,279996
502.252678,2576574,6.5,255582
502.289055,1657531,3.9,305503
503.000755,1357437,3,372699
503.010415,3574396,9.3,219043
503.025762,2082427,5.1,200417
503.040218,1628538,3.8,217896
503.0467,21688440,60.9,262872
503.062098,3018872,7.7,217426
503.067933,3431031,8.9,243842
503.083079,25034870,70.4,260245
503.093581,1407093,3.1,327651
503.098768,2598004,6.5,215754
503.104463,3284596,8.5,235701
503.116442,3303539,8.5,362729
503.119454,19550322,54.8,255692
503.135066,1844081,4.4,248260
503.140595,2385521,5.9,155557
503.155839,17035376,47.7,251577
503.171243,1357934,3,230146
503.17732,2087533,5.1,322380
503.192339,14956652,41.7,239603
503.228735,12279913,34.1,247030
503.265101,8419429,23.3,258555
503.301368,3606626,9.5,307968
503.536047,1488461,3.4,366143
504.041971,1445149,3.3,241807
504.050086,4963357,13.4,274887
504.078274,2615322,6.6,236554
504.086364,5553177,15.1,260432
504.11444,1551126,3.6,202127
504.122836,4628502,12.4,231562
504.159221,4509202,12.1,250982
504.195596,4120591,11,272142
504.232002,3409931,8.9,241124
504.268293,2417672,6.1,316900
504.817953,7875538,21.8,262181
505.005189,1509823,3.5,287780
505.025978,10012605,27.9,254623
505.041302,3555771,9.3,241590
505.059119,3062714,7.9,268594
505.062424,25792442,73.2,253028
505.077688,4736952,12.7,269935
505.09202,1524662,3.5,303804
505.09881,21733302,61.6,246568
505.103208,1781685,4.2,536853
505.113998,3049908,7.9,240889
505.1321,2958258,7.6,298430
505.135172,20119474,56.9,253443
505.150549,2468784,6.2,242803
505.171595,17590190,49.7,242249
505.186904,1641133,3.8,254679
505.207926,15962026,45,267232
505.244254,10846119,30.3,259243
505.280528,5260195,14.2,264530
505.317373,1910175,4.6,305258
505.8173,3326315,8.7,261308
506.029358,2034261,5,250985
506.057518,1876306,4.5,360548
506.065836,5608273,15.2,257027
506.093824,2018126,4.9,284706
506.102314,4909901,13.2,233996
506.130374,1370442,3.1,257636
506.138477,4818761,13,228325
506.17485,5257029,14.2,285425
506.21129,3989313,10.6,247352
506.247342,3053374,7.9,234471
506.284341,1584953,3.7,301497
506.814459,1979647,4.8,374316
507.005565,1845226,4.4,230952
507.020757,3400424,8.9,261003
507.034548,1600487,3.7,151439
507.041721,16406246,46.3,238361
507.056893,6803172,18.7,265302
507.07799,24866530,70.6,251754
507.093368,6577888,18,250941
507.107712,1441503,3.3,470262
507.114383,20852446,59,254265
507.129633,4992732,13.5,234861
507.150771,19349210,54.7,257667
507.16619,3780824,10,251476
507.187114,16457430,46.4,257547
507.202385,2367188,5.9,300479
507.223558,12799697,35.9,262647
507.238957,1499440,3.4,228876
507.259977,6730446,18.5,255608
507.296599,2745545,7,275535
508.044982,3764850,9.9,281416
508.060391,2022513,4.9,218642
508.07338,1417839,3.2,291295
508.081371,5726830,15.6,256439
508.096437,1848940,4.4,276231
508.117733,4725354,12.7,257079
508.1541,4904550,13.2,239279
508.190521,4305505,11.5,275553
508.226964,3235421,8.4,297511
508.263271,2650713,6.7,323381
509.012721,1901054,4.6,281677
509.020853,4708861,12.7,240907
509.036141,7243259,19.9,270520
509.057262,19836408,56.1,252263
509.072575,8904182,24.7,241107
509.093652,20925940,59.2,263415
509.108915,8144370,22.5,251052
509.129944,18681328,52.8,249721
509.145203,5414382,14.7,233332
509.166436,15304171,43.1,252138
509.181767,3998185,10.6,271476
509.202813,11759078,32.9,256190
509.218178,3119076,8.1,258382
509.23922,7097826,19.5,244813
509.254995,1784544,4.3,247381
509.275766,3675101,9.7,263106
509.312213,1763801,4.2,367597
510.039691,1871484,4.5,223202
510.060672,4193658,11.2,274465
510.068023,1555833,3.6,313697
510.075903,2539896,6.4,294845
510.097084,4435317,11.9,282360
510.112531,2184563,5.4,293788
510.13353,4387184,11.7,278875
510.14878,2059118,5,326581
510.169747,3701612,9.8,235075
510.206463,2634087,6.7,230678
510.242361,1714786,4.1,207730
511.015451,4507900,12.1,278872
511.028465,2110714,5.2,362954
511.036505,7763194,21.4,237121
511.048851,1656824,3.9,284949
511.051775,11711735,32.8,256564
511.072885,17460468,49.3,260377
511.088165,12752114,35.8,258447
511.109292,16059632,45.3,257165
511.124505,8801517,24.4,244828
511.145745,13204715,37.1,245685
511.161011,6858985,18.8,265692
511.182165,10095846,28.1,250988
511.19746,5372132,14.6,256691
511.218612,5925089,16.2,228513
511.23376,4184287,11.2,243915
511.254886,4234460,11.3,286995
511.27041,2891994,7.4,280890
511.291047,2302423,5.7,252938
512.01884,1362035,3,405374
512.039706,1670768,3.9,263851
512.055136,3120238,8.1,301504
512.076205,4050027,10.8,288728
512.083578,1351274,3,283656
512.091493,2906217,7.5,237089
512.11252,3810406,10.1,274329
512.128187,2395748,6,217226
512.149224,3099745,8,245442
512.164571,2082911,5.1,243945
512.185479,2205276,5.5,259508
512.200451,1852506,4.5,250175
512.221745,1712727,4.1,250913
513.007906,1382375,3.1,230098
513.015898,1405670,3.2,173915
513.028224,1785828,4.3,457180
513.03109,8713188,24.2,249161
513.052193,9147361,25.4,259658
513.06431,2500575,6.3,371704
513.067455,15428575,43.5,262021
513.088563,11338716,31.7,252188
513.103845,12952537,36.3,248330
513.124959,9884630,27.5,247880
513.137058,2018261,4.9,465720
513.140132,10343380,28.8,245295
513.161415,7926737,21.9,248007
513.173702,1783759,4.3,517813
513.176609,8087503,22.4,242957
513.197881,4677580,12.6,232354
513.21307,7338954,20.2,255409
513.23449,3165639,8.2,230433
513.249387,4927941,13.3,212574
513.270492,2069441,5.1,311685
513.285956,3133375,8.1,325049
513.306701,1517756,3.5,295884
514.034338,2024785,4.9,229244
514.05563,2040654,5,317336
514.062871,1478989,3.4,136202
514.070783,4500300,12.1,295003
514.091854,3117896,8.1,307904
514.099559,1537351,3.5,247392
514.107002,3258182,8.5,250301
514.128527,2788675,7.1,296235
514.143602,3051329,7.9,312372
514.164529,1977150,4.8,247211
514.179971,2158907,5.3,236453
514.216361,1904438,4.6,255733
514.252185,1646384,3.9,184480
515.010367,3138749,8.2,228380
515.023516,1749819,4.2,118328
515.031423,1651898,3.9,275944
515.043571,2330808,5.8,317132
515.046711,15702712,44.2,259434
515.06783,5984949,16.3,239447
515.08303,17619634,49.8,245383
515.104191,6445743,17.7,270626
515.119553,12851884,36.1,251745
515.140701,4546217,12.2,260858
515.152589,1854119,4.5,354387
515.155873,11643559,32.6,255345
515.177035,3411620,8.9,288989
515.189216,1906338,4.6,394035
515.192414,10189473,28.4,247900
515.213536,1981854,4.8,219876
515.2288,8422043,23.3,245841
515.249739,1921688,4.7,330786
515.26504,6685334,18.3,251465
515.28597,1639059,3.8,320172
515.301279,3134608,8.1,262510
516.050163,3694619,9.7,277619
516.078211,1694742,4,320984
516.086629,4313621,11.5,273042
516.11451,1431057,3.2,150128
516.122782,3361295,8.8,260866
516.143896,1376780,3.1,347544
516.159336,3411466,8.9,297579
516.195782,3026436,7.8,289522
516.232064,2598910,6.6,295963
516.268363,1698296,4,269837
517.022943,1800062,4.3,342238
517.025962,7317886,20.2,244106
517.041295,2316667,5.8,324362
517.047127,1552250,3.6,258605
517.059351,3503481,9.2,368621
517.062293,19413368,54.9,249487
517.07778,2269045,5.7,212069
517.083481,3427701,9,276821
517.09556,2668915,6.8,295862
517.098686,16738674,47.2,244583
517.119727,2657647,6.8,220541
517.135073,13691244,38.5,248144
517.150724,1556714,3.6,254161
517.156648,1403625,3.2,189823
517.171474,12298598,34.5,251635
517.207975,11012448,30.8,251550
517.244436,8704346,24.1,246573
517.280762,6016340,16.4,254301
517.316921,1942862,4.7,231018
518.029783,1771224,4.2,257381
518.065661,4866258,13.1,266581
518.09449,1670861,3.9,240840
518.102156,4843724,13.1,333827
518.138299,3307206,8.6,245085
518.174987,3210944,8.4,244208
518.211222,2976441,7.7,234941
518.247689,2063795,5.1,245412
518.283961,2075309,5.1,295693
518.833558,7465040,20.6,275344
519.005394,2187826,5.4,334244
519.020928,1685296,4,242479
519.041673,13983788,39.3,258288
519.057238,3673641,9.7,239460
519.078056,19650598,55.6,242075
519.093322,3223587,8.4,236798
519.114405,16205855,45.7,242530
519.129618,2791453,7.2,236903
519.150782,13994009,39.3,254197
519.166481,1506327,3.5,193239
519.187137,13406227,37.7,259467
519.223508,10598413,29.6,247270
519.259918,7031815,19.3,245829
519.296487,3167232,8.2,291099
519.833214,2554787,6.5,250456
520.044968,2868093,7.4,227422
520.06035,1370235,3.2,280823
520.073784,1556600,3.7,226817
520.081429,4500855,12.5,238580
520.109718,1640818,4,230884
520.117694,4388721,12.1,258297
520.154229,4039530,11.1,167331
520.190889,2912100,7.8,212520
520.226999,2936669,7.8,277465
520.263208,2543447,6.7,326771
520.299707,1533264,3.7,378679
520.830257,1360114,3.1,413203
521.021082,4516559,12.5,260916
521.036143,4064973,11.2,227114
521.057249,17110728,49.9,247404
521.072713,5546694,15.6,228217
521.09369,17483458,51,238679
521.109056,4571840,12.7,247442
521.130153,15146683,44.1,248744
521.145419,3038905,8.1,227685
521.166429,14048949,40.8,241830
521.181681,2459826,6.4,243745
521.202779,11740846,34,245735
521.218077,1903276,4.8,346534
521.239256,7951016,22.7,245567
521.275643,4704929,13.1,263739
521.311761,2072731,5.3,328992
522.060718,4205074,11.6,256018
522.088741,1455116,3.4,328521
522.097047,4322827,11.9,299931
522.124961,1390086,3.2,351928
522.133519,4006404,11,262629
522.169782,3381757,9.2,240563
522.206249,2996215,8,237426
522.242637,1806832,4.5,222107
522.27864,1437673,3.4,290877
523.015457,2742624,7.3,235976
523.036496,8664411,24.8,251950
523.048984,1499481,3.6,561300
523.051833,6848857,19.4,256470
523.072937,16856404,49.2,244824
523.088237,7415122,21.1,253568
523.109382,14157134,41.2,243105
523.124606,5399883,15.1,231483
523.145685,13243719,38.4,245094
523.161029,3782980,10.3,243051
523.182116,10892608,31.5,229700
523.197399,3273021,8.8,245870
523.218716,7885113,22.5,234993
523.23399,2000182,5,343296
523.254964,4819250,13.4,248484
523.291348,2082091,5.3,220882
524.03988,1974940,5,258330
524.055014,2217114,5.7,262147
524.067726,1315223,3,343165
524.076154,3306646,8.9,241506
524.091334,1662867,4,244222
524.11264,3742350,10.2,242132
524.128079,1490827,3.5,210310
524.149009,4025480,11.1,309908
524.185447,2899584,7.7,239151
524.221735,2156665,5.5,284219
525.00772,1542113,3.7,251173
525.016008,1613023,3.9,211091
525.031093,4964828,13.9,202908
525.052287,10071000,29,239859
525.064294,1495509,3.6,480662
525.067416,9444309,27.2,229145
525.088583,12835793,37.2,232361
525.103901,9051086,26,247852
525.125001,10816458,31.2,229906
525.140154,6785991,19.3,234891
525.161259,9544642,27.5,247203
525.176658,5480384,15.4,268210
525.197691,7670715,21.9,271447
525.213041,3474872,9.4,258246
525.234084,4268468,11.8,240476
525.249343,3170225,8.5,263476
525.270488,2621869,6.9,234056
525.307121,1336230,3.1,167602
526.055623,2198289,5.6,250210
526.063192,1512464,3.6,276038
526.07067,2445582,6.4,216138
526.091738,2987274,8,215534
526.099278,1400585,3.3,308866
526.107318,2271751,5.9,241154
526.128522,2895619,7.7,304019
526.14371,1541120,3.7,287117
526.164755,2504443,6.5,267069
526.180046,1369336,3.2,348995
526.201186,1810164,4.5,285251
526.23758,1468397,3.5,299275
527.010336,2743889,7.3,239838
527.023311,1514574,3.6,377752
527.031258,3255885,8.8,274039
527.043704,2349642,6.1,453883
527.046693,10947146,31.6,261423
527.067742,9318981,26.8,247239
527.083098,12231234,35.4,243972
527.104155,9097790,26.1,242254
527.119446,10146363,29.2,245661
527.140578,7412279,21.1,232245
527.155874,7268916,20.7,222149
527.1771,5130799,14.3,238516
527.192397,5982764,16.9,244172
527.213664,3700264,10.1,227492
527.228664,4904485,13.7,220078
527.249707,2330144,6,282831
527.265071,4024861,11.1,251787
527.285814,1682841,4.1,196374
528.049923,2281852,5.9,265778
528.071328,1984375,5,387038
528.082183,1910133,4.8,391246
528.086289,4432245,12.3,393040
528.08805,1418612,3.3,543657
528.092912,2104691,5.4,336035
528.107381,2071664,5.3,153447
528.122727,2685805,7.1,266801
528.144483,1455208,3.4,178478
528.159413,2395493,6.2,278385
528.180087,1363809,3.2,260670
528.195531,1605214,3.9,273648
528.232091,1540950,3.7,287396
528.945112,1813186,4.5,257140
529.02221,1411249,3.3,361653
529.026133,6294705,17.8,244871
529.04714,2582188,6.8,195301
529.062448,14325929,41.7,226216
529.083613,5580965,15.7,235240
529.098767,12427425,36,225240
529.119883,4640925,12.9,234765
529.135242,10565786,30.5,231286
529.15643,3685525,10.1,248487
529.171531,8992914,25.8,246838
529.192478,2591886,6.8,279442
529.207876,7422091,21.2,234785
529.229038,1681542,4.1,304610
529.244374,6464643,18.3,237906
529.280704,5028987,14,261500
530.029098,1847773,4.6,277883
530.057404,1636567,4,262510
530.065635,3282389,8.9,210972
530.086598,1599440,3.9,336850
530.093974,1406927,3.3,269724
530.102046,3462605,9.4,219513
530.138267,2452677,6.4,191462
530.17481,2305214,6,229657
530.211107,1911478,4.8,208427
530.24829,1864622,4.7,149388
530.28429,1559462,3.7,371202
531.021136,1333512,3.1,387205
531.041597,11024131,31.9,226382
531.056975,2265856,5.8,216288
531.062913,2133247,5.4,259748
531.074926,2386684,6.2,349410
531.077991,15073019,43.9,222430
531.093621,2078456,5.3,292934
531.099015,3045111,8.2,254476
531.114385,12857075,37.3,228134
531.13571,1492719,3.5,292127
531.150759,10759916,31.1,228293
531.171917,1336551,3.1,269851
531.187168,9928420,28.6,257818
531.223463,7787228,22.2,219534
531.260031,6989524,19.9,236008
531.296238,4007628,11,239515
532.045096,2593321,6.8,290406
532.07368,1367843,3.2,297294
532.081452,4309537,11.9,226412
532.118065,3386905,9.2,259968
532.153916,2918417,7.8,222076
532.190464,3205641,8.6,230441
532.22679,2349185,6.1,225830
532.263166,2218489,5.7,274908
532.29978,1310193,3,290864
532.849221,7029112,20,216668
533.020846,4668754,13,234491
533.036202,2159438,5.5,221541
533.053962,2306378,6,400873
533.057197,15809866,46.1,234938
533.072514,3248454,8.8,259529
533.093573,16416065,47.9,246012
533.108727,2361406,6.1,209450
533.12998,11787577,34.1,229832
533.145092,2290998,5.9,243353
533.166431,11781425,34.1,228247
533.181795,1509038,3.6,210625
533.202818,9257257,26.6,226913
533.239315,8101153,23.2,235061
533.275709,5345561,15,233824
533.311905,2514193,6.6,247832
533.848797,2490009,6.5,224538
534.060398,3104362,8.3,194014
534.089111,1470755,3.5,228448
534.097011,3997793,11,265288
534.133198,3506265,9.5,294934
534.169922,2878545,7.7,263692
534.206032,2529097,6.6,234192
534.242934,2323008,6,249759
534.846215,1908152,4.8,351011
535.015589,2011538,5.1,309248
535.036503,8201101,23.5,240986
535.0489,1475466,3.5,398990
535.051743,4422538,12.3,273852
535.07289,16165765,47.1,235606
535.088091,4556673,12.6,245098
535.109291,13364092,38.8,240128
535.12462,2972025,7.9,204862
535.145713,11570036,33.5,232408
535.161188,2095985,5.3,276300
535.182256,10939244,31.6,232365
535.197769,1837928,4.6,237821
535.2187,7463268,21.3,196505
535.254962,5580635,15.7,223328
535.291506,3102035,8.3,232846
536.039775,1460904,3.5,264004
536.055463,1348516,3.1,172765
536.076154,3832479,10.5,234980
536.112781,3446423,9.4,268956
536.148976,3269263,8.8,276620
536.185457,3036294,8.1,265660
536.2218,2460286,6.4,243931
536.258358,1804917,4.5,293146
537.015679,2206662,5.7,290553
537.031164,3639235,9.9,233665
537.05219,10256830,29.6,235921
537.067538,6281658,17.8,234483
537.088621,12921269,37.5,229502
537.103853,5437874,15.3,234383
537.121615,2019758,5.1,472671
537.124949,10537389,30.4,231786
537.140307,4128169,11.4,237989
537.161399,10011044,28.9,234188
537.176708,3181473,8.6,219164
537.197835,8556956,24.5,245204
537.213037,2605976,6.9,278535
537.234184,5411220,15.2,231385
537.270535,3843467,10.5,276363
537.307197,1933698,5,286173
538.055647,2923732,8.1,306958
538.070853,1832144,4.7,288333
538.091873,2616395,7.1,187327
538.106836,1530056,3.8,342728
538.128164,2881731,8,223073
538.143253,1614527,4.1,234717
538.164744,2805434,7.7,257659
538.201194,2179249,5.8,213566
538.237241,1687209,4.3,312464
539.010356,2078963,5.5,234473
539.031708,3270126,9.2,215164
539.046721,6270954,18.4,222976
539.067851,9961445,29.8,234156
539.083091,8391649,24.9,235567
539.104201,9463772,28.3,226841
539.119554,5794777,16.9,224051
539.140807,8406996,25,246695
539.155853,4657104,13.4,241852
539.177061,6411212,18.8,222491
