m/z,Magnitude,S/N,Res.
541.063155,10430112,28.3,255226
541.084339,18706082,51.4,263965
541.099619,8472228,22.8,247243
541.120688,14003878,38.3,250911
541.136037,5814952,15.4,247044
541.149529,1399210,3.1,261861
541.157127,11292331,30.7,252642
541.172383,4886189,12.8,276089
541.185486,7411374,19.9,280631
541.193451,8982191,24.3,281420
541.208851,4515505,11.8,236750
541.221796,3091122,7.8,246691
541.229858,5238451,13.8,246697
541.245166,4151989,10.8,272712
541.258251,2712758,6.8,254318
541.26632,3720887,9.6,261658
541.281555,1553081,3.5,316748
541.294672,1520827,3.4,347007
541.302723,2900156,7.3,237663
541.338842,1894080,4.5,286588
542.030131,1625361,3.7,294902
542.051321,2347795,5.7,306704
542.058944,1475604,3.3,231569
542.066648,2658325,6.6,234582
542.087773,3999512,10.3,281473
542.094877,1475608,3.3,300474
542.103016,2590489,6.4,267759
542.124086,3200796,8.1,281844
542.139078,1689886,3.9,339636
542.160503,2664736,6.6,277739
542.175959,1733410,4,291142
542.188716,2620708,6.5,271583
542.196708,2319141,5.7,296393
542.211978,1870630,4.4,319058
542.225031,1738536,4,283133
542.233281,1526569,3.4,313178
542.883118,1545591,3.5,345946
543.006015,1998725,4.8,325602
543.018645,1436551,3.2,260748
543.026938,2348424,5.7,289561
543.035477,1426057,3.2,316513
543.039436,2345865,5.7,383620
543.042478,10045322,27.2,261891
543.063558,10381196,28.2,264475
543.075811,2402190,5.9,465874
543.078836,13893518,38,257838
543.099964,12165009,33.1,267313
543.111841,1799058,4.2,414825
543.115272,10182546,27.6,260075
543.1364,7954325,21.4,261558
543.15167,7216023,19.3,241756
543.164849,2544025,6.3,287471
543.172793,5688218,15.1,247680
543.182257,2088859,5,243653
543.188079,6969244,18.6,264289
543.201249,2398109,5.9,215701
543.209131,4099998,10.6,252910
543.224453,6760352,18.1,270217
543.237448,2262945,5.5,274382
543.245642,3127202,7.9,273131
543.260849,6390692,17,243772
543.281985,2533799,6.3,257609
543.297112,1924009,4.5,300659
543.306467,2114986,5.1,232100
543.318227,3196843,8.1,339415
543.333473,1747885,4.1,288492
544.045821,2737156,6.8,299526
544.06682,2084871,5,237087
544.07407,1890312,4.5,283556
544.08238,3693065,9.5,270461
544.103227,2864139,7.2,280351
544.110915,1391628,3.1,228954
544.118819,2721805,6.8,239706
544.139787,1750800,4.1,252143
544.154775,2210322,5.3,313128
544.191099,1675542,3.9,233361
544.227729,2165275,5.2,318133
544.240668,1568796,3.6,268695
544.264052,1888287,4.4,275085
545.021719,5933182,15.7,286778
545.042962,2084736,5,217482
545.055032,2919554,7.3,413273
545.058149,16920706,46.4,268573
545.079284,6905989,18.5,257207
545.094486,15315078,41.9,253308
545.115535,5625993,14.9,253780
545.130883,12214411,33.3,271526
545.143977,1643149,3.8,365321
545.151978,4028558,10.4,258933
545.167224,10045584,27.2,262210
545.180356,1943697,4.6,281807
545.188498,2450578,6,264610
545.203578,10117268,27.4,273036
545.216634,2070678,5,300689
545.22467,1662103,3.8,328964
545.240093,8835225,23.8,250228
545.253048,1504410,3.4,315787
545.261173,1917084,4.5,317159
545.276516,7272606,19.5,260862
545.286874,9926815,26.9,260794
545.312977,2241186,5.4,316997
546.053271,1740288,4,269300
546.061354,4097281,10.6,264368
546.082734,1447684,3.2,260233
546.089985,2572549,6.4,278307
546.09791,4095238,10.6,269008
546.126273,1426441,3.2,248195
546.134179,3349770,8.5,279924
546.170718,2638607,6.5,253803
546.207063,2577684,6.4,247213
546.243366,2891032,7.2,291458
546.256475,1827098,4.3,305088
546.279684,1951517,4.6,294869
546.290187,2321694,5.7,235773
546.865681,2748264,6.8,285648
547.000825,1439609,3.2,337348
547.037411,11592062,31.5,262390
547.052855,1401216,3.1,110467
547.058567,1955201,4.6,297970
547.070684,2812291,7,401388
547.073831,20164994,55.5,254763
547.094903,3127174,7.9,257947
547.110192,15847815,43.4,254723
547.131204,2130314,5.1,313661
547.14333,1875340,4.4,365195
547.146506,12579212,34.3,254261
547.167828,1719183,4,299561
547.182962,11270545,30.6,258984
547.196027,1600915,3.6,280210
547.219268,10178966,27.6,248491
547.232187,1471511,3.3,197398
547.247829,2086297,5,250798
547.25566,10148250,27.5,260066
547.268871,1540252,3.5,273542
547.283891,3418014,8.7,254957
547.292069,5949855,15.8,291433
548.040742,2783233,6.9,282755
548.068965,1897476,4.5,317743
548.077099,4957702,13,226069
548.105237,1842697,4.3,228895
548.113405,5110282,13.4,279508
548.149867,3265039,8.3,216430
548.186174,3368468,8.6,274796
548.222678,2883097,7.2,274573
548.235735,1503258,3.4,250787
548.258961,3158045,8,222166
548.2955,1852450,4.3,298278
549.01662,4034177,10.4,281847
549.032172,1959299,4.6,128461
549.049865,2656902,6.6,412171
549.053098,17986182,49.4,255471
549.06849,2280584,5.5,235917
549.089495,20120202,55.4,251867
549.104771,2498701,6.2,261166
549.125815,15757967,43.2,256199
549.14117,1479314,3.3,198183
549.15861,2027156,4.8,389841
549.162205,13234836,36.1,251629
549.198678,12030617,32.8,245101
549.227131,2529437,6.2,260054
549.235002,10285726,27.9,270816
549.263584,2184610,5.3,180720
549.271418,7010979,18.8,281150
549.295461,1924518,4.5,234046
549.307716,2870440,7.2,285623
550.056514,4674316,12.2,259211
550.084735,2347791,5.7,280647
550.093032,4649744,12.2,241304
550.121094,2052884,4.9,265883
550.129136,4213525,10.9,242661
550.165433,3626778,9.3,264492
550.201847,2987807,7.5,201585
550.238291,2845476,7.1,293988
550.266776,1673767,3.8,217598
550.274586,2446633,6,252921
550.860526,2260855,5.5,266344
551.032356,8600462,23.2,280433
551.047697,3965840,10.2,285833
551.068712,22078356,60.8,254881
551.084052,3997589,10.3,271049
551.105058,18817944,51.7,257320
551.120275,2946970,7.4,260909
551.141468,15524765,42.5,264231
551.15667,3650463,9.4,256173
551.169807,1845921,4.3,227914
551.177865,13181858,36,259603
551.193333,1489316,3.3,322738
551.206131,2671014,6.6,251853
551.214242,10691495,29,256213
551.242462,3478443,8.9,233715
551.250595,7523244,20.2,250661
551.279009,3105200,7.8,248593
551.286993,3492785,8.9,244920
551.323548,1833398,4.3,314573
552.035684,1949718,4.6,260363
552.072062,5053467,13.3,232961
552.100228,1540127,3.5,225903
552.108432,4402208,11.5,244499
552.1449,3374629,8.6,207428
552.172692,1518121,3.4,250524
552.181203,3541034,9.1,248456
552.209941,1709614,3.9,222975
552.217447,2886703,7.2,266962
552.246154,1726258,4,251494
552.254019,2570804,6.4,269761
552.998014,1477273,3.3,307817
553.011285,1407643,3.1,339897
553.027056,3690653,9.5,266648
553.048004,11879584,32.3,244170
553.063273,6790306,18.1,255097
553.084452,19403940,53.4,250965
553.099648,4982951,13.1,248950
553.12077,15316137,41.9,258376
553.136152,3438764,8.8,263493
553.149915,1402541,3.1,264393
553.157182,12969134,35.4,255347
553.172553,2719921,6.8,270024
553.185761,2156722,5.2,271008
553.193515,10448051,28.3,254129
553.208773,1729205,4,284520
553.221909,3429559,8.7,265461
553.229937,6880441,18.4,260639
553.258137,3648700,9.4,212694
553.266393,4208830,10.9,255288
553.294771,1905601,4.5,155290
553.30263,2583234,6.4,271206
553.326531,1690822,3.9,236984
553.338665,1413319,3.1,198281
554.051255,2840873,7.1,249862
554.066744,1683243,3.9,283456
554.087756,4679982,12.2,226114
554.094652,1506350,3.4,259854
554.124218,3510579,9,257606
554.15221,1504566,3.4,307692
554.160523,3202872,8.1,268611
554.196693,2702653,6.7,307895
554.225299,1497408,3.4,271575
554.233316,2283842,5.6,299919
554.261428,1686341,3.9,328967
554.269693,1447238,3.2,358314
554.575009,1883504,4.4,362445
554.901785,2673053,6.6,212623
555.027217,3245486,8.2,295753
555.03954,2267568,5.5,366293
555.042598,7024049,18.8,272813
555.063583,14038451,38.4,259238
555.078928,9684405,26.2,280628
555.099958,15365560,42.1,247506
555.115247,7652795,20.5,266905
555.128884,1422268,3.1,348929
555.136429,11627965,31.6,246349
555.151551,5200319,13.7,259841
555.165096,1538241,3.5,212784
555.172772,8385986,22.6,241331
555.176275,3901891,10.1,274671
555.187984,4348357,11.3,257483
555.20097,2674118,6.6,270079
555.209301,6084039,16.2,264519
555.224434,3519433,9,220667
555.237548,3290571,8.4,227235
555.245468,4337100,11.3,281175
555.260965,2158030,5.2,305276
555.273565,2017744,4.8,141836
555.281915,3007953,7.6,246224
555.318513,1988566,4.7,279386
555.354703,1994203,4.7,331961
556.046035,2027578,4.8,296898
556.067045,3210813,8.1,281643
556.073967,1460286,3.2,265740
556.082346,2476095,6.1,256797
556.103285,3652162,9.4,281266
556.110404,1850179,4.3,263882
556.118667,1744452,4,229245
556.139566,2904647,7.3,340036
556.175917,2045004,4.9,225915
556.191378,1472846,3.3,223898
556.212699,1514321,3.4,209026
556.241107,1436757,3.2,186883
556.898542,1398447,3.1,287258
556.992992,1591996,3.6,388285
557.021835,5194432,13.7,273937
557.034918,1438402,3.2,265781
557.042866,4757187,12.5,250104
557.055169,2226885,5.4,447724
557.058232,11724485,31.9,250261
557.079282,11284168,30.7,250714
557.094502,11953866,32.6,249558
557.115704,10100429,27.4,236833
557.130938,8072911,21.7,266649
557.144323,1487569,3.3,330148
557.152087,6774482,18.1,255566
557.167384,6280916,16.7,234102
557.173204,3347157,8.5,249485
557.180578,2116566,5.1,218134
557.188581,5557975,14.7,291627
557.203669,5757657,15.2,254717
557.216872,2587355,6.4,248458
557.224822,3784412,9.7,274991
557.239958,5115614,13.4,236371
557.25321,2328288,5.7,241983
557.26098,2234081,5.4,271598
557.276462,2602211,6.4,235515
557.297456,2760422,6.9,263854
557.321664,3056361,7.7,289991
557.334099,2123499,5.1,285446
557.34697,4049645,10.5,276443
557.370542,1378032,3,324142
558.061529,2604367,6.4,241813
558.082741,2624849,6.5,296027
558.089929,1851474,4.3,223944
558.097832,3096404,7.8,260129
558.118933,3063638,7.7,282482
558.133985,1767256,4.1,221056
558.155452,1805659,4.2,282397
558.170927,1681245,3.9,320541
558.19176,1404768,3.1,348452
558.206851,1724258,4,314176
558.219999,1714532,3.9,300394
558.243628,1953640,4.6,285929
558.256563,1673065,3.8,337239
558.59483,1825688,4.3,227792
559.008617,1558480,3.5,313622
559.034395,1731540,4,295416
559.037485,9740244,26.3,263780
559.058524,4817879,12.6,260691
559.070641,2638809,6.5,411991
559.073822,15280089,41.7,238514
559.095037,7100380,18.9,252266
559.11016,12877790,35,253540
559.131341,4878305,12.8,241698
559.146567,9922531,26.8,254323
559.167531,3351526,8.5,259856
559.183032,8042472,21.6,254288
559.195855,1615850,3.7,271264
559.204052,2221547,5.4,230068
559.216892,2181101,5.2,253767
559.219347,7147501,19.1,291688
559.232689,2165743,5.2,270571
559.240682,1586928,3.6,289081
559.255757,6808562,18.1,231394
559.26904,1404916,3.1,348665
559.277173,1475829,3.3,258332
559.291974,2609143,6.4,189837
559.302495,39831544,110.1,262405
560.040962,2353245,5.7,243507
560.068788,2735713,6.8,263021
560.077136,4089954,10.6,258233
560.097719,1665124,3.8,224901
560.10533,1857125,4.3,282301
560.113642,3213927,8.1,257624
560.149854,3101804,7.8,289414
560.186144,2377840,5.8,301162
560.222653,2435701,6,272508
560.259108,1986682,4.7,225848
560.305885,9943169,26.9,245674
560.591919,2463400,6,294295
561.016755,3763425,9.7,300724
561.049896,2294502,5.6,318046
561.053086,16345318,44.7,254971
561.074448,2330345,5.7,245517
561.082721,1587946,3.6,303157
561.089425,19179754,52.6,260628
561.110475,3108078,7.8,270379
561.125819,13224176,36,249880
561.14683,1759731,4.1,263793
561.162257,11354357,30.8,264415
561.198648,10303738,27.9,261387
561.211528,1393403,3.1,313123
561.23504,10158334,27.5,266478
561.248203,1603584,3.6,247266
561.2714,6721796,17.9,232086
561.299638,11700487,31.8,233360
561.307639,2238984,5.4,262338
562.04842,1602156,3.6,287014
562.056372,4318573,11.2,234907
562.084935,2290545,5.6,275167
562.092769,4957554,13,261036
562.121261,1525366,3.4,300618
562.129439,3406199,8.7,221736
562.165522,3048828,7.7,278144
562.202012,3339649,8.5,276667
562.238286,2503557,6.1,228243
562.274904,2308490,5.6,291437
562.303074,2964366,7.4,250916
562.589014,2507700,6.2,262208
563.03242,7877104,21.1,246276
563.047747,2328561,5.7,239577
563.068749,19413492,53.2,247855
563.084054,2346998,5.7,252031
563.089905,1399415,3.1,225241
563.101936,2655737,6.6,381178
563.10512,17439224,47.7,248067
563.120461,1915899,4.5,289749
563.141571,12435966,33.8,235558
563.177866,11825667,32.1,233334
563.206299,1528326,3.4,269664
563.214349,9570823,25.8,243300
563.242667,2558475,6.3,240528
563.25058,7924236,21.2,233640
563.287024,5671441,15,256690
564.035809,2118772,5.1,220194
564.064268,1780344,4.1,304560
564.072158,5063289,13.3,234049
564.100354,2324605,5.6,254647
564.108434,4650622,12.1,219329
564.136604,1483137,3.3,266286
564.144725,3255938,8.2,253969
564.18127,3455623,8.8,258715
564.217648,3366540,8.5,264583
564.25378,2605713,6.4,265735
564.29042,1747093,4,243109
564.585943,1592508,3.6,298856
564.785536,1582294,3.6,243805
564.876184,1940194,4.6,297436
565.011686,1826292,4.3,235399
565.027101,1989366,4.7,228265
565.048069,12262136,33.3,230889
565.063311,4312827,11.2,262953
565.084429,20540158,56.4,241029
565.099706,3241727,8.2,212748
565.120798,15592194,42.6,246861
565.136017,2502916,6.1,260512
565.157155,12372742,33.6,247122
565.172496,1736969,4,278935
565.185367,1698570,3.9,212974
565.193544,10937099,29.6,245106
565.209268,1449741,3.2,326523
565.221556,2462479,6,221194
565.225929,2510096,6.2,174544
565.2299,8422160,22.6,226976
565.258197,5510932,14.5,249680
565.266295,5598997,14.8,238325
565.302557,2841370,7.1,252289
566.051349,2578298,6.4,224510
566.079589,1848702,4.3,280837
566.087615,5011327,13.1,231164
566.115968,1507714,3.4,342524
566.124096,4297603,11.1,267315
566.152431,1447815,3.2,304706
566.160424,3074952,7.7,241312
566.188549,1592715,3.6,290580
566.196761,3180429,8,265336
566.233101,2519953,6.2,246791
566.261584,2107285,5,294114
566.26987,1807766,4.2,275470
566.851762,1435616,3.2,319658
567.01365,1426676,3.1,266548
567.027269,3991542,10.3,249379
567.042645,4622328,12,254186
567.063685,15907835,43.5,241478
567.079015,5820413,15.4,248930
567.100106,17239040,47.2,244934
567.115428,4142081,10.7,258200
567.136424,13134852,35.7,245717
567.151645,3077126,7.7,200117
567.172902,10822664,29.3,244135
567.187987,2329611,5.7,219010
567.201409,2685964,6.6,282253
567.209191,8340493,22.4,248194
567.224886,1496079,3.3,360061
567.237482,3645457,9.3,254860
567.245636,5355538,14.1,234583
567.274006,3353621,8.5,257095
567.281866,4069398,10.5,285517
567.310173,2711066,6.7,247676
567.318363,2113051,5.1,246344
568.067151,3860088,9.9,225965
568.082024,1655674,3.8,183823
568.103479,4485245,11.7,253307
568.118211,1417855,3.1,265951
568.1312,1389952,3,277555
568.139724,3014785,7.6,210640
568.176103,2872454,7.2,264137
568.204281,1546889,3.5,252353
568.212539,2565258,6.3,269819
568.240744,1995406,4.7,282970
568.248894,1704591,3.9,286640
568.313368,1536663,3.4,290155
568.917772,2427617,5.9,253446
568.992692,1623786,3.7,317142
569.021805,2807022,7,196446
569.034731,1513199,3.4,301402
569.043048,6191345,16.4,239270
569.054975,1709298,3.9,320267
569.058294,8019186,21.5,241841
569.07208,1449716,3.2,337639
569.079349,14888181,40.6,239850
569.094795,7781623,20.8,242838
569.115624,12817657,34.9,229581
569.130903,5605627,14.8,234436
569.152002,9764094,26.4,266976
569.167209,3450624,8.8,214260
569.188364,7714050,20.7,256683
569.203743,3780868,9.7,266078
569.216759,3085574,7.8,224093
569.224824,5563655,14.7,270491
569.240148,2750216,6.8,251744
569.253116,4253962,11,295678
569.261157,3514635,9,224556
569.289518,2304782,5.6,266159
569.297512,2511631,6.2,283456
569.333975,2448660,6,281362
569.370324,1701144,3.9,289193
570.046016,1607017,3.6,157280
570.061815,2353515,5.7,250644
570.082796,3587438,9.2,238798
570.097967,2235760,5.4,253698
570.119155,3434866,8.7,254353
570.134072,1554292,3.5,285673
570.155321,2724214,6.8,251163
570.191802,1912187,4.5,287376
570.220005,1559678,3.5,256949
570.228515,1560191,3.5,280371
570.256422,1749890,4,259634
571.021848,1411037,3.1,288525
571.03439,2125278,5.1,317102
571.037585,7075295,18.9,246576
571.058559,8136161,21.8,239483
571.07076,2445794,6,333862
571.073841,12387811,33.7,243049
571.094969,11101669,30.1,252430
571.110158,8639975,23.2,233404
571.131315,7658985,20.5,234781
571.146653,6321643,16.8,246336
571.167663,5876206,15.5,252326
571.182901,5506543,14.5,230570
571.196021,1721329,4,306748
571.204203,4320754,11.2,231420
571.219382,5200372,13.7,250303
571.232261,2833397,7.1,272267
571.240378,3139062,7.9,273203
571.255538,3246584,8.2,243536
571.268816,2402809,5.9,281193
571.277134,2322426,5.6,266366
571.292053,1664508,3.8,309654
571.313297,2651134,6.6,243305
571.328428,1804800,4.2,272370
571.33755,2791425,6.9,250155
571.349792,1950211,4.6,238006
572.041003,1963602,4.6,304904
572.062054,2032212,4.8,293032
572.068968,1483349,3.3,341491
572.077186,3062358,7.7,259262
572.098345,2943577,7.4,265568
572.10553,1899609,4.5,220728
572.113715,2762330,6.9,261248
572.134326,2075229,4.9,293618
572.150337,1936990,4.6,128322
572.170912,1793121,4.2,223405
572.186491,1464674,3.2,200780
572.222614,1573223,3.5,245436
572.271965,1683052,3.9,321362
573.017013,2996928,7.5,243873
573.029728,1632449,3.7,289743
573.038301,1406146,3.1,210566
573.049937,2659011,6.6,317776
573.053124,12558019,34.1,244734
