m/z,I,S/N,Res.
634.186982,1943568,5.9,260914
634.223272,1298954,3.6,309761
635.03262,1217414,3.3,251894
635.053729,5822339,19.6,239803
635.069115,2168192,6.7,262382
635.090121,9518973,32.7,240876
635.105381,2226554,6.9,256801
635.126496,7452535,25.4,255042
635.141869,1717620,5.1,252299
635.162856,6160241,20.8,260903
635.178293,1148014,3.1,301018
635.199259,4999019,16.7,271222
635.235598,3260261,10.6,278508
635.272068,1754975,5.2,222125
636.057252,1254621,3.5,288534
636.093383,2503383,7.9,290813
636.129808,2340048,7.3,252808
636.166461,1626826,4.8,298506
636.202346,1841860,5.5,233147
637.03288,2028600,6.2,293176
637.0483,2716213,8.6,279057
637.069217,7294514,24.8,270424
637.084532,3541551,11.6,252639
637.105682,8310315,28.4,259256
637.120975,2513449,7.9,288362
637.142001,6319653,21.4,267500
637.157256,2398754,7.5,269776
637.178419,5410335,18.2,276833
637.211883,2147865,6.6,302377
637.214874,4151832,13.7,285272
637.251313,2890258,9.3,270951
637.287841,1250828,3.5,226437
638.073077,2143108,6.6,255675
638.108913,2583934,8.2,292997
638.145191,1703800,5.1,255761
638.181823,1514353,4.4,307754
638.254258,1197413,3.3,301189
639.02765,1440989,4.1,324020
639.048487,3158233,10.2,249949
639.063999,3998934,13.2,271287
639.085014,6505683,22.1,245997
639.100267,4283600,14.2,271300
639.121257,5326028,17.9,250685
639.13675,3648713,11.9,278262
639.157841,4618438,15.4,238023
639.172943,2683075,8.5,279140
639.19433,3503295,11.4,242877
639.209407,2188988,6.8,257284
639.2304,2674873,8.5,276020
639.266693,1274546,3.5,264365
640.067315,1424419,4.1,269026
640.088193,1832479,5.5,233324
640.124686,1434136,4.1,295118
640.160982,1532434,4.4,284626
640.19722,1292299,3.6,306425
641.019085,1209206,3.3,228735
641.04293,3397489,11.1,271387
641.06413,3785581,12.4,254991
641.079363,6314859,21.4,249178
641.100489,5401447,18.1,267886
641.115817,5003108,16.7,248311
641.136849,4294496,14.2,254042
641.152327,4012893,13.2,262427
641.173558,2617177,8.3,263263
641.188711,2906454,9.3,240265
641.209775,2563923,8.1,221598
641.224698,1933136,5.9,205501
641.245982,1702732,5.1,243042
642.082582,1756849,5.2,264545
642.104014,1400493,4,266826
642.119158,1753514,5.2,207480
642.140553,1130406,3,241291
643.022217,1549824,4.5,232480
643.058871,5544441,18.7,258796
643.079993,3123701,10.1,246990
643.095175,6207986,21,231682
643.116424,3145198,10.2,224436
643.131719,5200363,17.4,250296
643.152944,1991143,6.1,229711
643.167787,4336100,14.4,224090
643.188967,1738720,5.2,250328
643.204226,3462621,11.3,239612
643.225543,1132505,3,257273
643.240563,2638294,8.4,245944
643.276717,1247695,3.4,352208
643.313161,1185224,3.2,253323
644.062201,1498936,4.3,339908
644.098644,1957681,6,220386
644.134514,1861419,5.6,272054
644.243955,1336085,3.8,305507
645.038052,3110011,10,250898
645.074295,7872628,26.9,255484
645.095555,2125423,6.6,231875
645.110753,6862957,23.3,236970
645.132013,1918056,5.8,245721
645.147031,6307941,21.4,237167
645.183194,4424798,14.7,215314
645.219887,3071063,9.9,254481
645.256126,2620496,8.3,275053
645.29278,1315401,3.7,223187
646.0774,1992621,6.1,267694
646.113882,2337702,7.3,255464
646.150079,1737119,5.2,269642
646.187084,1538455,4.5,331464
646.804373,1930012,5.9,238911
647.053727,4745961,15.8,240117
647.0901,8283874,28.4,261446
647.126422,6213339,21,235659
647.162901,5015251,16.8,232435
647.19937,4237004,14,238201
647.235634,3107524,10,245417
647.271763,1480381,4.3,200798
648.057249,1178397,3.2,284236
648.093748,2151957,6.6,223463
648.129844,1528078,4.4,191853
648.165992,1510918,4.4,305990
648.202472,1406207,4,215185
649.032931,1917267,5.8,235436
649.048501,1504592,4.4,243220
649.069262,6673740,22.7,235494
649.084542,2160456,6.7,262776
649.105643,7159108,24.4,244666
649.120862,1316673,3.7,239381
649.141939,5698876,19.2,244463
649.17831,4451637,14.8,226542
649.214846,4129069,13.6,278844
649.251554,2135845,6.6,256946
649.287423,1366046,4.1,257734
650.072674,1512057,4.7,263481
650.108913,2158705,7.1,252886
650.145294,2142314,7,278360
650.182008,1407586,4.3,275175
650.218715,1504858,4.6,308941
651.027264,1217966,3.5,286706
651.048593,2933673,10,144716
651.06391,2724774,9.2,276360
651.084847,6654882,24,246107
651.100206,2545566,8.5,242974
651.12132,5845914,20.9,236679
651.136496,1677718,5.3,252302
651.157883,4690834,16.6,240580
651.173059,1319823,3.9,225888
651.194171,3272586,11.3,223551
651.209421,1095559,3.1,336651
651.230728,2383746,7.9,260769
651.267196,1596794,5,272410
651.303468,1158258,3.3,212976
652.08848,1827529,5.8,269152
652.124393,1793217,5.7,276589
652.161421,1310905,3.9,209517
652.197554,1796273,5.7,264095
652.234044,1348265,4,269235
653.043258,1844728,5.9,272742
653.056435,1110261,3.1,292053
653.06425,4262388,15,252251
653.079749,3813872,13.3,245246
653.10071,5192172,18.5,239549
653.116025,2895336,9.8,263318
653.137014,4537828,16,238566
653.152517,2424800,8.1,256336
653.173331,3360220,11.6,228123
653.188879,1278936,3.8,339626
653.210068,2414035,8,258122
653.224954,1589712,4.9,245865
653.246403,2270667,7.5,273047
653.260859,1201096,3.5,315294
653.302786,1261503,3.7,296573
654.06755,1245973,3.7,342997
654.10398,1705741,5.4,262234
654.1767,1301757,3.9,266120
655.02272,1207871,3.5,267178
655.058987,3970103,13.9,267269
655.079805,3657778,12.7,252979
655.095152,4825135,17.1,259721
655.116231,4177962,14.7,247233
655.131613,3680294,12.8,252819
655.152791,3279905,11.3,257661
655.167978,2821150,9.6,262956
655.189181,1983513,6.4,309042
655.204337,2229270,7.3,228720
655.225601,1963025,6.3,265482
655.2405,1697293,5.4,234295
655.261835,1654793,5.2,245149
656.062034,1426259,4.3,342612
656.098633,1425738,4.3,242807
656.11978,1551173,4.8,169655
656.134628,1182530,3.4,322204
656.170978,1094201,3.1,307750
656.77896,1831598,5.9,279816
657.038105,2270834,7.5,271859
657.059007,1519725,4.7,296428
657.074443,5989994,21.5,262234
657.095696,2459749,8.2,241477
657.110798,5248609,18.7,277275
657.131956,2144860,7,305847
657.147175,4173401,14.7,272235
657.168383,1903700,6.1,255579
657.183721,3498576,12.1,271701
657.204588,1289547,3.8,219274
657.220069,2410056,8,243190
657.256412,1959487,6.3,298742
657.292689,1238071,3.6,319999
658.077767,2133376,7,243149
658.114136,1426807,4.3,310573
658.150513,1452399,4.4,260459
658.187025,1193062,3.5,266377
659.053703,3590298,12.5,248812
659.074919,1709204,5.4,261511
659.090185,6055057,21.7,238690
659.111553,2018444,6.6,295489
659.126655,5348488,19.1,257001
659.162921,3969152,13.9,253688
659.184225,1281658,3.8,244043
659.199243,3373175,11.6,218697
659.235589,2338926,7.8,261940
659.272201,1302630,3.9,289412
660.057061,1857450,6,255982
660.093419,1912737,6.2,222829
660.129613,1522841,4.7,200289
660.166396,1620368,5.1,221830
660.202778,1149063,3.3,231830
661.033148,1787071,5.7,269189
661.048904,1086907,3.1,270961
661.069477,5208758,18.5,245814
661.084658,1536690,4.8,212553
661.105835,6175405,22.2,252789
661.14212,4162212,14.6,232685
661.178465,4350620,15.3,261308
661.214861,3645075,12.7,231187
661.251033,2428554,8.1,249289
661.287607,1220993,3.6,222633
662.072701,1642433,5.2,239911
662.109293,2425272,8.1,285923
662.145679,1567151,4.9,288686
662.181998,1351590,4.1,289121
663.048526,2929872,10,237021
663.063826,1446092,4.4,332240
663.085054,6650055,24,257835
663.100339,1514179,4.7,231074
663.121416,5859518,21,255012
663.136736,1195194,3.5,109288
663.157704,3872949,13.5,243947
663.194244,4028588,14.1,258151
663.230547,2751651,9.3,240433
663.266915,1646746,5.2,260166
663.303064,1088657,3.1,87324
664.088232,2142157,7,313652
664.124735,1387459,4.2,246489
664.161088,1124410,3.2,202708
664.197434,1092529,3.1,338321
664.233793,1218984,3.6,317182
665.043202,1209052,3.5,309144
665.064304,3837655,13.4,227326
665.079723,2297555,7.6,254350
665.100691,5670606,20.3,244685
665.115948,2119370,6.9,267903
665.137034,4472516,15.8,240839
665.152227,1224896,3.6,282593
665.173269,3814075,13.3,256649
665.188815,1316535,3.9,329436
665.209804,3521202,12.2,273874
665.246431,2570920,8.6,299009
665.282055,1180319,3.4,267772
666.067607,1250263,3.7,252473
666.103921,1339598,4,226510
666.1409,1409988,4.3,263133
666.17653,1072571,3,310818
666.213061,1104818,3.1,329526
667.043353,1367772,4.1,282055
667.058712,3048664,10.4,266015
667.079746,4406483,15.5,247860
667.095212,3328206,11.5,268604
667.116184,4268233,15,238239
667.131441,2589893,8.7,240603
667.152681,3088576,10.6,264905
667.168053,1953468,6.3,266489
667.189113,2665654,9,278112
667.204277,1322674,4,247794
667.225652,2433197,8.1,290054
667.240552,1364649,4.1,188898
667.261626,1610403,5,225306
668.08364,1085389,3.1,286453
668.119312,1353156,4.1,314980
668.134673,1091264,3.1,274988
668.156137,1131450,3.2,303877
669.03814,1456339,4.5,344752
669.059046,1803469,5.8,241555
669.074518,3517129,12.2,251330
669.095725,3302084,11.4,264660
669.11079,3780288,13.2,234635
669.131794,3022522,10.3,245640
669.147432,2932406,10,255810
669.168451,2363056,7.9,294426
669.18371,2026156,6.6,248019
669.205119,2013863,6.6,282708
669.219806,1798307,5.7,231205
669.241546,1363101,4.1,263220
669.256347,1254553,3.7,238167
670.041185,1219017,3.6,290588
670.077837,1359295,4.1,300174
670.794446,2259200,7.5,238276
671.053804,2767034,9.4,269946
671.074712,1405108,4.3,279498
671.090129,4458672,15.7,259561
671.111222,2651307,8.9,239949
671.126603,3355814,11.6,250348
671.147812,1345185,4,280147
671.162879,3091101,10.6,228669
671.199367,2614419,8.8,241028
671.235864,1641609,5.2,292287
671.268536,3851392,13.5,224842
671.794239,1291250,3.8,201530
672.057396,1232811,3.6,322709
672.093403,1472418,4.5,257011
672.129908,1401752,4.3,317266
672.166467,1506702,4.7,260429
672.27199,1295729,3.9,263106
673.033484,1218466,3.6,219246
673.069419,4158104,14.6,250907
673.090886,1569426,4.9,250823
673.105768,4487822,15.8,248659
673.127068,1392264,4.2,259808
673.142278,3741316,13,243304
673.164029,1068670,3,311424
673.178727,2697850,9.1,250414
673.214801,2546288,8.6,258864
673.251137,1811047,5.8,254408
673.265542,1523811,4.7,272095
673.287494,1315933,3.9,253883
674.072606,1146501,3.3,245240
674.109148,1649020,5.2,299397
674.145582,1252721,3.7,256498
675.048669,2311289,7.7,272484
675.085103,4261999,15,228591
675.12144,4491365,15.9,234140
675.157894,3310682,11.4,240922
675.194219,2860112,9.7,240712
675.230417,2222150,7.3,252244
675.267095,1463868,4.5,276832
676.088522,1581400,4.9,251927
676.124907,1414478,4.3,209646
676.161035,1269060,3.8,270550
677.064159,3634761,12.6,244165
677.07967,1275204,3.8,229702
677.100634,4533822,16,225149
677.11608,1900090,6.1,296025
677.136987,4144692,14.6,232853
677.17353,3077674,10.6,223684
677.210155,2643488,8.9,236163
677.246032,1666582,5.3,286234
677.282829,1494539,4.6,312710
678.103598,1371942,4.2,270945
678.140339,1194779,3.5,255224
678.177073,1379601,4.2,254257
678.212863,1052935,3.2,241330
679.043545,1021470,3,155879
679.058671,1569305,5.2,312373
679.079952,4344851,16.4,246828
679.095618,2053647,7.2,273509
679.116314,3862537,14.5,232398
679.131751,1448965,4.8,245002
679.152816,3103743,11.4,217515
679.189139,2362357,8.4,214601
679.22582,1815530,6.2,228585
679.262232,1282016,4.1,291310
681.03879,1230570,3.9,235657
681.059469,2045412,7.2,229676
681.074702,2209248,7.8,249059
681.095524,3389914,12.6,237152
681.111004,2373078,8.5,265920
681.132119,2676176,9.7,241884
681.147086,1627339,5.5,220555
681.168406,2025413,7.1,217783
681.205182,1953723,6.8,258621
681.219525,1362103,4.4,220019
681.241826,1155761,3.6,116193
682.09805,1010878,3,331238
683.053846,1822127,6.3,218572
683.074852,1747881,6,234239
683.090053,2836388,10.4,239080
683.111348,2621854,9.5,240220
683.126397,3052442,11.2,250158
683.147787,1908628,6.6,241720
683.16269,1901968,6.6,263897
683.184458,1290121,4.1,133781
683.199338,1181573,3.7,278815
683.220884,1293183,4.1,290056
683.23549,1488251,4.9,286328
683.27192,1013105,3,304686
684.810001,1861051,6.4,311564
685.033066,1127804,3.5,238496
685.069545,2614641,9.5,277425
685.090308,1468011,4.8,223739
685.105751,3462503,12.9,226700
685.126742,1818465,6.3,267912
685.14199,2900317,10.6,233473
685.163285,1077079,3.3,244015
685.178441,1925458,6.7,283277
685.214732,1734472,5.9,234824
687.048406,2103102,7.4,293729
687.085016,3496756,13,227467
687.121208,2780970,10.1,240870
687.157876,3192607,11.8,262896
687.194136,2265365,8.1,232682
687.230802,1572107,5.3,277393
687.266919,1649408,5.6,243747
688.088761,1184535,3.7,210780
688.124248,1089293,3.3,237121
688.19731,1028088,3.1,284115
689.06431,2858242,10.5,240970
689.100588,4167928,15.7,239645
689.137069,3709166,13.9,246628
689.173427,2674915,9.7,250903
689.209838,2644185,9.6,246088
689.246462,2072783,7.3,243308
689.282906,1399236,4.6,201082
690.067817,1381862,4.5,265665
690.103581,1196508,3.8,272802
690.139775,1022674,3.1,255390
690.176901,1172680,3.7,251995
691.043835,1375955,4.5,249427
691.079924,3486409,13,236208
691.116387,3542718,13.2,224591
691.152694,2674356,9.7,255663
691.189127,2044586,7.2,271435
691.225458,2154656,7.6,238771
691.26153,1370262,4.5,278191
692.083952,1009582,3,191341
692.228889,1104262,3.4,202613
693.059604,1981597,6.9,268149
693.074786,1320089,4.3,364532
693.095982,3341459,12.4,230417
693.110824,1092622,3.3,183961
693.132195,2438793,8.8,190509
693.146864,1010308,3,163270
693.168556,1843838,6.4,258554
693.205087,1689204,5.7,285619
693.241279,1013098,3,243397
694.098924,1063035,3.2,280586
695.053922,1460850,4.8,265552
695.074779,2027116,7.1,266491
695.090261,1590888,5.4,283867
695.111488,2042466,7.2,235552
695.126017,1601630,5.4,221329
695.147784,2327640,8.3,232837
695.163292,1239124,3.9,279723
695.1844,1674318,5.7,278534
695.220957,1409604,4.6,267938
697.069511,1714247,5.9,250868
697.090486,2087489,7.4,222169
697.105715,1939005,6.8,242509
697.126863,1693240,5.8,288571
697.141909,1336883,4.3,298833
697.163542,1540653,5.2,254874
697.17803,1162282,3.6,255257
697.236558,1053210,3.2,230772
698.332995,1336303,4.3,152188
698.382415,1165538,3.6,248504
698.389087,1171424,3.7,230740
698.499615,1140162,3.5,216016
698.67105,1087892,3.3,228596
698.824934,1261674,4,267375
699.048355,1522222,5.1,261626
699.084936,2262052,8.1,207221
699.106758,1035294,3.1,210836
699.121556,2612762,9.5,255766
699.142162,1091093,3.3,287160
699.157761,1936913,6.8,207648
699.179073,1304331,4.2,196568
699.193993,1913863,6.7,236853
699.212194,1028098,3.1,334997
699.230744,1207549,3.8,198820
699.266858,1114099,3.4,253142
701.064602,1578004,5.3,269933
701.100661,2385930,8.6,261556
701.122092,1048324,3.2,216801
701.137081,2614785,9.5,216768
701.173529,1460215,4.8,239190
701.210207,1695725,5.8,246847
701.245999,1770468,6.1,224250
701.28303,1041370,3.1,235927
702.140442,1128696,3.5,243815
703.043243,1199117,3.8,250645
703.079902,2391556,8.6,272003
703.116397,2677242,9.7,255409
703.152718,2281457,8.1,208855
703.188919,2004455,7,219258
703.225742,1327582,4.3,256059
704.083135,1076481,3.3,249454
704.15662,1073134,3.3,100875
705.059207,1442824,4.8,331745
705.095502,2558975,9.3,260509
705.132135,2534390,9.2,217871
705.168287,1934829,6.7,223218
705.204611,1931236,6.7,265957
705.241416,1379290,4.5,256992
706.682269,1005169,3,244231
707.074917,1516304,5.1,170405
707.111639,2266119,8.1,209635
707.126385,1137668,3.5,275071
707.147755,2338302,8.4,269328
707.183917,1668085,5.7,242961
707.220332,1114861,3.4,193419
709.090442,1565222,5.3,213645
709.127141,1698334,6,212806
709.163585,1275925,4.3,275701
709.20006,1086988,3.5,247471
711.085178,1861713,6.7,263563
711.106496,1593420,5.6,253665
711.121256,1700424,6,285504
711.142951,1251907,4.2,287558
711.179202,1061435,3.4,304193
711.194121,1059639,3.4,249720
713.064759,1496718,5.2,209484
713.085474,1016970,3.2,287899
713.100891,1811590,6.5,255986
713.121566,1154178,3.7,258497
713.137502,1499774,5.2,268758
713.173335,1195638,3.9,259963
713.210088,1278574,4.3,194898
715.080167,1866454,6.7,236005
715.116466,1633486,5.8,184578
715.152689,1855686,6.7,275778
715.189384,1429183,4.9,271371
715.225638,1628343,5.7,281970
715.262133,1069743,3.4,312921
716.312258,1019858,3.2,241521
717.06004,1055288,3.3,246878
717.096064,1830192,6.6,152835
717.132115,1642793,5.8,207082
717.167853,1208610,4,195929
717.205103,1113882,3.6,331861
718.136057,1094751,3.5,276750
719.07476,1792935,6.4,287034
719.111187,1809824,6.5,186823
719.147688,1446297,5,211177
719.184217,1460114,5,274178
719.220475,1128843,3.6,291499
721.090735,1654315,5.8,253415
721.127272,1543205,5.4,262218
721.163808,1304350,4.4,166522
721.199455,1164823,3.8,279123
723.1061,1217735,4,297445
723.121369,1052868,3.3,202730
723.142475,1310145,4.4,222161
723.178826,1271994,4.2,294975
724.724066,987834,3.1,176205
725.101038,990078,3.1,165189
725.12172,1142139,3.7,260437
725.137487,1282936,4.3,250824
725.209871,997485,3.1,220780
725.448814,1063239,3.4,242982
727.080445,1331793,4.5,276416
727.115937,995915,3.1,316787
727.152553,1179206,3.9,308838
727.19001,1152577,3.8,252036
729.095763,1690936,6,211223
729.132097,1036852,3.3,256451
729.168686,1248559,4.2,312054
731.075253,1213249,4,231620
731.111916,1462588,5,178711
731.184356,1553460,5.4,260686
731.221026,1441583,5,210199
733.090839,1558370,5.4,121602
